日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'002558,巨人网络,35.4,36.5,35.4,35.46,35.43,-0.03,-0.0847,0.5074,2167040,77481980.02,71663049592.8,15119671344.0
2018-01-15,'002558,巨人网络,35.43,36.3,34.8,36.3,37.04,-1.61,-4.3467,1.0649,4548104,161996160.65,71723780990.8,15132484624.8
2018-01-12,'002558,巨人网络,37.04,38.9,37.0,38.3,38.5,-1.46,-3.7922,1.2746,5443827,206312693.34,74983032681.3,15820130694.4
2018-01-11,'002558,巨人网络,38.5,38.88,36.4,36.98,36.65,1.85,5.0477,2.3307,9954532,374733061.29,77938627382.0,16443710360.0
2018-01-10,'002558,巨人网络,36.65,37.6,35.7,36.3,35.99,0.66,1.8338,1.2417,5303424,193730186.37,74193524507.8,15653558044.0
2018-01-09,'002558,巨人网络,35.99,36.77,35.61,36.22,36.36,-0.37,-1.0176,0.7858,3356207,121450729.31,72857433752.7,15371665866.4
2018-01-08,'002558,巨人网络,36.36,36.79,35.65,36.14,36.55,-0.19,-0.5198,0.7475,3192843,115026981.43,73606454327.5,15529696329.6
2018-01-05,'002558,巨人网络,36.55,37.88,36.5,36.8,36.68,-0.13,-0.3544,0.5951,2541923,93976822.86,73991086514.6,15610847108.0
2018-01-04,'002558,巨人网络,36.68,37.05,36.32,36.55,36.71,-0.03,-0.0817,0.575,2455760,89880037.4,74254255905.8,15666371324.8
2018-01-03,'002558,巨人网络,36.71,37.1,36.2,36.92,36.84,-0.13,-0.3529,0.6891,2943249,107975524.1,74314987303.7,15679184605.6
2018-01-02,'002558,巨人网络,36.84,38.0,35.69,36.15,36.8,0.04,0.1087,1.2792,5463498,201327328.65,74578156694.9,15734708822.4
2017-12-29,'002558,巨人网络,36.8,37.12,32.9,33.9,34.1,2.7,7.9179,1.7187,7340629,260319683.43,74497181497.6,15717624448.0
2017-12-28,'002558,巨人网络,34.1,34.84,34.01,34.84,35.05,-0.95,-2.7104,0.4172,1782013,61212529.04,69031355681.2,14564429176.0
2017-12-27,'002558,巨人网络,35.05,35.47,31.9,35.47,35.4,-0.35,-0.9887,0.6671,2849263,98151313.2,70954516616.6,14970183068.0
2017-12-26,'002558,巨人网络,35.4,35.73,35.25,35.68,35.89,-0.49,-1.3653,0.3389,1447643,51268841.83,71663049592.8,15119671344.0
2017-12-25,'002558,巨人网络,35.89,36.25,34.8,36.2,36.18,-0.29,-0.8015,0.66,2819051,99964486.62,72654995759.5,15328954930.4
2017-12-22,'002558,巨人网络,36.18,36.84,36.11,36.68,37.0,-0.82,-2.2162,0.3939,1682594,61149307.46,73242065939.8,15452816644.8
2017-12-21,'002558,巨人网络,37.0,37.0,36.05,36.9,37.05,-0.05,-0.135,0.6893,2943968,107394960.0,74902057484.0,15803046320.0
2017-12-20,'002558,巨人网络,37.05,37.6,36.41,37.45,37.41,-0.36,-0.9623,0.5596,2390165,88166222.3,75003276480.6,15824401788.0
2017-12-19,'002558,巨人网络,37.41,38.2,36.68,36.73,37.16,0.25,0.6728,0.679,2900188,109023443.15,75732053256.1,15978161157.6
2017-12-18,'002558,巨人网络,37.16,37.4,36.31,37.32,37.33,-0.17,-0.4554,0.5769,2463973,90534287.94,75225958273.1,15871383817.6
2017-12-15,'002558,巨人网络,37.33,39.0,37.03,37.32,37.03,0.3,0.8102,0.538,2297920,86919660.0,75570102861.6,15943992408.8
