日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603133,碳元科技,30.68,31.45,29.7,29.8,29.73,0.95,3.1954,5.8353,3034356,93268889.0,6381440000.0,1595360000.0
2017-12-21,'603133,碳元科技,29.73,29.95,28.5,29.65,29.63,0.1,0.3375,2.5757,1339353,39246596.0,6183840000.0,1545960000.0
2017-12-20,'603133,碳元科技,29.63,30.5,29.4,30.38,30.39,-0.76,-2.5008,2.1684,1127561,33606891.0,6163040000.0,1540760000.0
2017-12-19,'603133,碳元科技,30.39,30.48,30.05,30.05,30.24,0.15,0.496,2.1372,1111340,33646425.0,6321120000.0,1580280000.0
2017-12-18,'603133,碳元科技,30.24,30.5,29.12,29.67,29.67,0.57,1.9211,3.2996,1715800,51633610.0,6289920000.0,1572480000.0
2017-12-15,'603133,碳元科技,29.67,30.15,29.5,29.59,29.81,-0.14,-0.4696,2.2274,1158245,34459924.0,6171360000.0,1542840000.0
2017-12-14,'603133,碳元科技,29.81,30.69,29.5,30.69,30.5,-0.69,-2.2623,3.0358,1578600,47237352.0,6200480000.0,1550120000.0
2017-12-13,'603133,碳元科技,30.5,30.67,30.02,30.35,30.75,-0.25,-0.813,2.6517,1378900,41829167.0,6344000000.0,1586000000.0
2017-12-12,'603133,碳元科技,30.75,31.5,30.1,30.22,30.45,0.3,0.9852,4.4609,2319645,71587796.0,6396000000.0,1599000000.0
2017-12-11,'603133,碳元科技,30.45,30.6,29.87,30.0,30.1,0.35,1.1628,2.1513,1118687,34012232.0,6333600000.0,1583400000.0
2017-12-08,'603133,碳元科技,30.1,30.28,29.09,29.09,29.73,0.37,1.2445,2.3838,1239550,37181796.0,6260800000.0,1565200000.0
2017-12-07,'603133,碳元科技,29.73,30.6,29.11,29.4,29.44,0.29,0.9851,2.6861,1396761,41927567.0,6183840000.0,1545960000.0
2017-12-06,'603133,碳元科技,29.44,29.5,28.55,28.88,28.88,0.56,1.9391,2.7465,1428173,41456592.0,6123520000.0,1530880000.0
2017-12-05,'603133,碳元科技,28.88,31.47,28.48,31.35,31.35,-2.47,-7.8788,5.4991,2859545,85175451.0,6007040000.0,1501760000.0
2017-12-04,'603133,碳元科技,31.35,33.0,31.25,32.5,32.77,-1.42,-4.3332,3.2834,1707364,54646055.0,6520800000.0,1630200000.0
2017-12-01,'603133,碳元科技,32.77,32.99,32.4,32.62,32.71,0.06,0.1834,1.7767,923883,30202232.0,6816160000.0,1704040000.0
2017-11-30,'603133,碳元科技,32.71,33.49,32.41,33.2,33.54,-0.83,-2.4747,3.0972,1610556,53181330.0,6803680000.0,1700920000.0
2017-11-29,'603133,碳元科技,33.54,33.56,32.5,33.0,32.73,0.81,2.4748,4.4073,2291777,75960540.0,6976320000.0,1744080000.0
2017-11-28,'603133,碳元科技,32.73,33.38,31.68,31.89,31.97,0.76,2.3772,2.7176,1413177,45907131.0,6807840000.0,1701960000.0
2017-11-27,'603133,碳元科技,31.97,33.95,31.0,33.95,33.85,-1.88,-5.5539,3.6096,1876980,61769814.0,6649760000.0,1662440000.0
2017-11-24,'603133,碳元科技,33.85,34.5,31.88,32.39,32.58,1.27,3.8981,4.5128,2346650,78613174.0,7040800000.0,1760200000.0
2017-11-23,'603133,碳元科技,32.58,34.43,32.4,33.97,33.88,-1.3,-3.8371,2.7297,1419461,47706910.0,6776640000.0,1694160000.0
2017-11-22,'603133,碳元科技,33.88,34.45,33.7,34.05,34.05,-0.17,-0.4993,2.3028,1197453,40687641.0,7047040000.0,1761760000.0
2017-11-21,'603133,碳元科技,34.05,34.88,33.69,34.15,34.16,-0.11,-0.322,2.9228,1519853,52022769.0,7082400000.0,1770600000.0
2017-11-20,'603133,碳元科技,34.16,34.17,31.7,33.58,33.49,0.67,2.0006,3.335,1734214,57626389.0,7105280000.0,1776320000.0
2017-11-17,'603133,碳元科技,33.49,36.78,32.7,36.35,36.29,-2.8,-7.7156,6.4634,3360961,116460388.0,6965920000.0,1741480000.0
2017-11-16,'603133,碳元科技,36.29,37.4,36.21,36.65,37.22,-0.93,-2.4987,4.4395,2308530,84774668.0,7548320000.0,1887080000.0
