日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'002887,绿茵生态,80.0,80.37,78.78,79.85,80.27,-0.27,-0.3364,4.929,985800,78376358.0,6400000000.0,1600000000.0
2017-12-14,'002887,绿茵生态,80.27,80.54,78.63,79.59,80.0,0.27,0.3375,5.297,1059402,84219569.0,6421600000.0,1605400000.0
2017-12-13,'002887,绿茵生态,80.0,80.27,78.02,78.48,78.7,1.3,1.6518,5.61,1122000,89027900.0,6400000000.0,1600000000.0
2017-12-12,'002887,绿茵生态,78.7,83.61,78.67,83.61,83.79,-5.09,-6.0747,9.4965,1899300,153057060.0,6296000000.0,1574000000.0
2017-12-11,'002887,绿茵生态,83.79,84.14,83.01,83.28,84.28,-0.49,-0.5814,5.0255,1005100,83943510.0,6703200000.0,1675800000.0
2017-12-08,'002887,绿茵生态,84.28,84.35,80.01,80.59,80.8,3.48,4.3069,9.1511,1830223,151538073.79,6742400000.0,1685600000.0
2017-12-07,'002887,绿茵生态,80.8,82.5,79.8,82.1,82.89,-2.09,-2.5214,7.4745,1494900,121192180.05,6464000000.0,1616000000.0
2017-12-06,'002887,绿茵生态,82.89,83.33,77.99,82.06,81.77,1.12,1.3697,10.0493,2009854,162804769.52,6631200000.0,1657800000.0
2017-12-05,'002887,绿茵生态,81.77,87.87,81.68,86.35,90.75,-8.98,-9.8953,14.9926,2998518,251003452.26,6541600000.0,1635400000.0
2017-12-04,'002887,绿茵生态,90.75,95.0,90.75,95.0,100.83,-10.08,-9.997,13.1696,2633925,241845516.94,7260000000.0,1815000000.0
2017-12-01,'002887,绿茵生态,100.83,101.77,98.5,99.29,99.45,1.38,1.3876,10.779,2155800,215546240.0,8066400000.0,2016600000.0
2017-11-30,'002887,绿茵生态,99.45,100.88,97.12,98.9,99.43,0.02,0.0201,10.5246,2104928,208251473.14,7956000000.0,1989000000.0
2017-11-29,'002887,绿茵生态,99.43,100.3,95.1,95.99,96.08,3.35,3.4867,13.5765,2715299,267878654.75,7954400000.0,1988600000.0
2017-11-28,'002887,绿茵生态,96.08,96.3,92.89,92.89,92.58,3.5,3.7805,8.4128,1682555,159794339.99,7686400000.0,1921600000.0
2017-11-27,'002887,绿茵生态,92.58,96.55,91.95,96.29,99.11,-6.53,-6.5886,12.6269,2525384,238088805.4,7406400000.0,1851600000.0
2017-11-24,'002887,绿茵生态,99.11,101.97,94.01,95.0,95.0,4.11,4.3263,13.963,2792600,275913489.04,7928800000.0,1982200000.0
2017-11-23,'002887,绿茵生态,95.0,98.25,94.91,96.98,98.89,-3.89,-3.9337,12.7987,2559740,245845793.8,7600000000.0,1900000000.0
2017-11-22,'002887,绿茵生态,98.89,102.16,97.77,100.52,102.2,-3.31,-3.2387,13.4837,2696740,268785359.2,7911200000.0,1977800000.0
2017-11-21,'002887,绿茵生态,102.2,102.2,96.67,100.12,101.82,0.38,0.3732,19.3671,3873429,384475540.64,8176000000.0,2044000000.0
2017-11-20,'002887,绿茵生态,101.82,105.0,98.09,100.0,96.19,5.63,5.853,22.5154,4503084,456974162.11,8145600000.0,2036400000.0
2017-11-17,'002887,绿茵生态,96.19,97.97,91.56,95.0,95.68,0.51,0.533,19.4099,3881973,367494801.14,7695200000.0,1923800000.0
2017-11-16,'002887,绿茵生态,95.68,101.95,95.0,99.67,100.23,-4.55,-4.5396,17.9604,3592084,358154932.07,7654400000.0,1913600000.0
2017-11-15,'002887,绿茵生态,100.23,103.9,97.7,97.7,97.54,2.69,2.7578,19.8781,3975621,400727248.33,8018400000.0,2004600000.0
2017-11-14,'002887,绿茵生态,97.54,102.5,97.54,98.68,100.27,-2.73,-2.7226,22.0663,4413251,438535712.92,7803200000.0,1950800000.0
2017-11-13,'002887,绿茵生态,100.27,100.27,92.69,93.0,91.15,9.12,10.0055,26.4345,5286909,522283223.94,8021600000.0,2005400000.0
2017-11-10,'002887,绿茵生态,91.15,91.5,89.35,90.18,90.45,0.7,0.7739,10.7584,2151688,194959462.94,7292000000.0,1823000000.0
2017-11-09,'002887,绿茵生态,90.45,92.79,87.28,87.28,87.32,3.13,3.5845,18.5538,3710765,336414890.22,7236000000.0,1809000000.0
2017-11-08,'002887,绿茵生态,87.32,89.95,87.28,88.1,88.0,-0.68,-0.7727,9.7189,1943770,172455348.85,6985600000.0,1746400000.0
2017-11-07,'002887,绿茵生态,88.0,88.2,86.15,87.4,87.4,0.6,0.6865,7.879,1575797,137364799.87,7040000000.0,1760000000.0
2017-11-06,'002887,绿茵生态,87.4,87.85,84.88,85.44,84.66,2.74,3.2365,10.0645,2012895,174446489.47,6992000000.0,1748000000.0
2017-11-03,'002887,绿茵生态,84.66,86.33,83.67,85.11,85.93,-1.27,-1.4779,5.804,1160805,98426184.82,6772800000.0,1693200000.0
2017-11-02,'002887,绿茵生态,85.93,87.88,85.2,85.64,86.28,-0.35,-0.4057,8.2554,1651077,142845727.74,6874400000.0,1718600000.0
2017-11-01,'002887,绿茵生态,86.28,86.76,84.01,84.42,84.42,1.86,2.2033,10.5767,2115346,181759610.3,6902400000.0,1725600000.0
2017-10-31,'002887,绿茵生态,84.42,84.79,82.32,82.46,82.47,1.95,2.3645,5.7045,1140900,95599670.0,6753600000.0,1688400000.0
2017-10-30,'002887,绿茵生态,82.47,86.26,81.62,86.26,86.26,-3.79,-4.3937,7.868,1573600,130781784.75,6597600000.0,1649400000.0
2017-10-27,'002887,绿茵生态,86.26,87.3,85.95,86.41,86.44,-0.18,-0.2082,5.8429,1168576,100917786.08,6900800000.0,1725200000.0
2017-10-26,'002887,绿茵生态,86.44,86.8,85.0,86.8,86.87,-0.43,-0.495,7.5941,1518815,130564798.47,6915200000.0,1728800000.0
2017-10-25,'002887,绿茵生态,86.87,87.3,84.55,87.0,87.42,-0.55,-0.6291,13.4579,2691585,231059907.41,6949600000.0,1737400000.0
2017-10-24,'002887,绿茵生态,87.42,90.45,86.38,90.02,89.87,-2.45,-2.7262,8.9805,1796097,157292752.25,6993600000.0,1748400000.0
2017-10-23,'002887,绿茵生态,89.87,91.62,89.01,90.05,89.9,-0.03,-0.0334,9.2759,1855171,167627575.26,7189600000.0,1797400000.0
2017-10-20,'002887,绿茵生态,89.9,89.97,87.43,87.83,88.45,1.45,1.6393,7.595,1518991,134731284.89,7192000000.0,1798000000.0
2017-10-19,'002887,绿茵生态,88.45,88.67,85.05,85.89,85.99,2.46,2.8608,9.407,1881403,164439040.25,7076000000.0,1769000000.0
2017-10-18,'002887,绿茵生态,85.99,89.79,85.8,86.31,86.86,-0.87,-1.0016,8.5823,1716452,151017786.8,6879200000.0,1719800000.0
2017-10-17,'002887,绿茵生态,86.86,87.55,84.52,84.84,85.32,1.54,1.805,5.2388,1047753,90552469.5,6948800000.0,1737200000.0
2017-10-16,'002887,绿茵生态,85.32,89.25,84.89,88.56,89.0,-3.68,-4.1348,7.6301,1526025,132592675.77,6825600000.0,1706400000.0
2017-10-13,'002887,绿茵生态,89.0,89.99,84.82,85.57,85.52,3.48,4.0692,10.7212,2144249,188597661.27,7120000000.0,1780000000.0
2017-10-12,'002887,绿茵生态,85.52,85.95,84.04,84.58,84.56,0.96,1.1353,4.0586,811725,69107734.33,6841600000.0,1710400000.0
2017-10-11,'002887,绿茵生态,84.56,86.38,84.22,85.58,85.89,-1.33,-1.5485,4.8707,974139,82738802.89,6764800000.0,1691200000.0
2017-10-10,'002887,绿茵生态,85.89,86.17,83.76,84.11,84.11,1.78,2.1163,6.4211,1284215,109839569.52,6871200000.0,1717800000.0
2017-10-09,'002887,绿茵生态,84.11,84.8,83.99,84.42,83.8,0.31,0.3699,3.3875,677500,57153643.67,6728800000.0,1682200000.0
2017-09-29,'002887,绿茵生态,83.8,83.99,82.36,82.39,82.55,1.25,1.5142,3.6348,726959,60581157.68,6704000000.0,1676000000.0
2017-09-28,'002887,绿茵生态,82.55,83.69,81.54,82.03,82.18,0.37,0.4502,3.9748,794966,65880498.42,6604000000.0,1651000000.0
2017-09-27,'002887,绿茵生态,82.18,82.25,80.81,81.29,81.65,0.53,0.6491,4.067,813409,66482512.12,6574400000.0,1643600000.0
2017-09-26,'002887,绿茵生态,81.65,84.51,79.56,84.32,84.35,-2.7,-3.2009,10.254,2050805,166847707.27,6532000000.0,1633000000.0
2017-09-25,'002887,绿茵生态,84.35,86.67,84.1,85.49,86.0,-1.65,-1.9186,4.4958,899152,76984670.98,6748000000.0,1687000000.0
2017-09-22,'002887,绿茵生态,86.0,86.0,83.52,84.4,84.99,1.01,1.1884,5.9996,1199919,102016194.1,6880000000.0,1720000000.0
2017-09-21,'002887,绿茵生态,84.99,87.78,84.6,85.9,86.0,-1.01,-1.1744,6.939,1387800,119331002.95,6799200000.0,1699800000.0
2017-09-20,'002887,绿茵生态,86.0,86.17,84.13,84.61,84.9,1.1,1.2956,5.6729,1134587,96875337.76,6880000000.0,1720000000.0
