日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600161,天坛生物,30.07,30.11,29.29,29.76,29.95,0.12,0.4007,1.2898,8643177,256736819.0,20150115325.0,20150115325.0
2017-12-20,'600161,天坛生物,29.95,30.25,29.34,29.89,29.34,0.61,2.0791,1.6839,11283611,336179577.0,20069702493.6,20069702493.6
2017-12-19,'600161,天坛生物,29.34,29.69,29.09,29.21,29.08,0.26,0.8941,1.3451,9013675,264534985.0,19660937267.5,19660937267.5
2017-12-18,'600161,天坛生物,29.08,30.44,29.05,29.99,30.35,-1.27,-4.1845,2.2947,15376836,456630742.0,19486709466.2,19486709466.2
2017-12-15,'600161,天坛生物,30.35,32.39,30.35,32.39,33.72,-3.37,-9.9941,4.5428,30441449,950396478.0,20337745264.8,20337745264.8
2017-12-14,'600161,天坛生物,33.72,37.8,33.64,37.8,34.36,-0.64,-1.8626,5.8142,38961541,1385270173.0,22596005612.2,22596005612.2
2017-12-13,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-12-12,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-12-11,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-12-08,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-12-07,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-12-06,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-12-05,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-12-04,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-12-01,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-30,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-29,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-28,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-27,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-24,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-23,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-22,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-21,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-20,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-17,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-16,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-15,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-14,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
2017-11-13,'600161,天坛生物,0.0,0.0,0.0,0.0,34.36,None,None,0.0,0,0.0,23024874046.1,23024874046.1
