日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600543,莫高股份,9.42,9.6,9.34,9.59,9.37,0.05,0.5336,0.2862,918990,8680180.0,3024950400.0,3024950400.0
2017-12-20,'600543,莫高股份,9.37,9.62,9.33,9.62,9.61,-0.24,-2.4974,0.4039,1296889,12282326.0,3008894400.0,3008894400.0
2017-12-19,'600543,莫高股份,9.61,9.68,9.29,9.35,9.29,0.32,3.4446,0.5872,1885752,18013326.0,3085963200.0,3085963200.0
2017-12-18,'600543,莫高股份,9.29,9.53,9.25,9.53,9.48,-0.19,-2.0042,0.3035,974534,9133625.0,2983204800.0,2983204800.0
2017-12-15,'600543,莫高股份,9.48,9.54,9.42,9.5,9.5,-0.02,-0.2105,0.2477,795447,7539667.0,3044217600.0,3044217600.0
2017-12-14,'600543,莫高股份,9.5,9.57,9.42,9.5,9.57,-0.07,-0.7315,0.256,822046,7801819.0,3050640000.0,3050640000.0
2017-12-13,'600543,莫高股份,9.57,9.62,9.43,9.43,9.44,0.13,1.3771,0.4486,1440678,13751897.0,3073118400.0,3073118400.0
2017-12-12,'600543,莫高股份,9.44,9.62,9.42,9.59,9.63,-0.19,-1.973,0.4057,1302835,12396765.0,3031372800.0,3031372800.0
2017-12-11,'600543,莫高股份,9.63,9.66,9.24,9.24,9.27,0.36,3.8835,0.7507,2410778,22945218.0,3092385600.0,3092385600.0
2017-12-08,'600543,莫高股份,9.27,9.32,9.16,9.26,9.19,0.08,0.8705,0.2743,880700,8150823.0,2976782400.0,2976782400.0
2017-12-07,'600543,莫高股份,9.19,9.27,9.15,9.18,9.15,0.04,0.4372,0.2496,801455,7384384.0,2951092800.0,2951092800.0
2017-12-06,'600543,莫高股份,9.15,9.2,9.0,9.09,9.15,0.0,0.0,0.4137,1328320,12051223.0,2938248000.0,2938248000.0
2017-12-05,'600543,莫高股份,9.15,9.43,9.05,9.25,9.36,-0.21,-2.2436,0.4275,1372839,12686267.0,2938248000.0,2938248000.0
2017-12-04,'600543,莫高股份,9.36,9.47,9.34,9.38,9.37,-0.01,-0.1067,0.3428,1100700,10354496.0,3005683200.0,3005683200.0
2017-12-01,'600543,莫高股份,9.37,9.44,9.31,9.31,9.38,-0.01,-0.1066,0.221,709675,6656458.0,3008894400.0,3008894400.0
2017-11-30,'600543,莫高股份,9.38,9.46,9.22,9.34,9.34,0.04,0.4283,0.4992,1602885,15039961.0,3012105600.0,3012105600.0
2017-11-29,'600543,莫高股份,9.34,9.39,9.27,9.38,9.35,-0.01,-0.107,0.2409,773624,7223994.0,2999260800.0,2999260800.0
2017-11-28,'600543,莫高股份,9.35,9.4,9.21,9.25,9.3,0.05,0.5376,0.292,937781,8743715.0,3002472000.0,3002472000.0
2017-11-27,'600543,莫高股份,9.3,9.46,9.07,9.21,9.19,0.11,1.197,0.562,1804846,16745069.0,2986416000.0,2986416000.0
2017-11-24,'600543,莫高股份,9.19,9.3,9.15,9.19,9.19,0.0,0.0,0.4475,1437057,13228800.0,2951092800.0,2951092800.0
2017-11-23,'600543,莫高股份,9.19,9.85,8.83,9.85,9.81,-0.62,-6.3201,0.8938,2870143,27102102.0,2951092800.0,2951092800.0
2017-11-22,'600543,莫高股份,9.81,9.97,9.7,9.87,9.84,-0.03,-0.3049,0.3886,1247862,12280218.0,3150187200.0,3150187200.0
2017-11-21,'600543,莫高股份,9.84,10.0,9.82,9.9,9.89,-0.05,-0.5056,0.3467,1113199,11026847.0,3159820800.0,3159820800.0
2017-11-20,'600543,莫高股份,9.89,9.95,9.7,9.86,9.86,0.03,0.3043,0.4912,1577371,15495378.0,3175876800.0,3175876800.0
2017-11-17,'600543,莫高股份,9.86,10.75,9.85,10.63,10.64,-0.78,-7.3308,1.0146,3258058,33310860.0,3166243200.0,3166243200.0
2017-11-16,'600543,莫高股份,10.64,10.75,10.59,10.61,10.65,-0.01,-0.0939,0.3193,1025495,10943284.0,3416716800.0,3416716800.0
2017-11-15,'600543,莫高股份,10.65,10.71,10.58,10.62,10.63,0.02,0.1881,0.3826,1228700,13051063.0,3419928000.0,3419928000.0
2017-11-14,'600543,莫高股份,10.63,10.88,10.61,10.88,10.88,-0.25,-2.2978,0.6772,2174478,23252014.0,3413505600.0,3413505600.0
2017-11-13,'600543,莫高股份,10.88,11.15,10.85,11.15,11.11,-0.23,-2.0702,0.7984,2563728,28034430.0,3493785600.0,3493785600.0
