日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600061,国投资本,14.04,14.18,14.02,14.18,14.15,-0.11,-0.7774,0.1534,3010009,42454509.0,59348901367.1,27551604445.6
2017-12-21,'600061,国投安信,14.15,14.2,13.99,14.15,14.17,-0.02,-0.1411,0.2269,4452978,62856997.0,59813885637.1,27767464594.3
2017-12-20,'600061,国投安信,14.17,14.23,13.91,14.14,14.1,0.07,0.4965,0.2796,5487511,77288625.0,59898428231.6,27806711894.1
2017-12-19,'600061,国投安信,14.1,14.16,14.06,14.14,14.15,-0.05,-0.3534,0.1641,3219967,45419330.0,59602529150.7,27669346344.9
2017-12-18,'600061,国投安信,14.15,14.26,13.98,14.23,14.18,-0.03,-0.2116,0.2528,4960100,69925317.0,59813885637.1,27767464594.3
2017-12-15,'600061,国投安信,14.18,14.23,14.12,14.17,14.17,0.01,0.0706,0.1234,2422441,34377690.0,59940699528.9,27826335544.0
2017-12-14,'600061,国投安信,14.17,14.38,14.14,14.33,14.34,-0.17,-1.1855,0.2296,4506151,64059554.0,59898428231.6,27806711894.1
2017-12-13,'600061,国投安信,14.34,14.43,14.31,14.37,14.37,-0.03,-0.2088,0.2158,4235194,60789314.0,60617040285.2,28140313942.3
2017-12-12,'600061,国投安信,14.37,14.58,14.36,14.58,14.55,-0.18,-1.2371,0.1636,3211116,46414593.0,60743854177.0,28199184891.9
2017-12-11,'600061,国投安信,14.55,14.7,14.49,14.67,14.65,-0.1,-0.6826,0.2162,4242978,61777806.0,61504737527.8,28552410590.0
2017-12-08,'600061,国投安信,14.65,14.87,14.63,14.75,14.8,-0.15,-1.0135,0.1739,3413401,50193104.0,61927450500.6,28748647088.8
2017-12-07,'600061,国投安信,14.8,14.81,14.67,14.75,14.8,0.0,0.0,0.1401,2748328,40513916.0,62561519959.6,29043001837.2
2017-12-06,'600061,国投安信,14.8,14.83,14.67,14.73,14.82,-0.02,-0.135,0.2188,4293301,63389587.0,62561519959.6,29043001837.2
2017-12-05,'600061,国投安信,14.82,14.9,14.4,14.46,14.47,0.35,2.4188,0.8264,16216716,238773706.0,62646062554.1,29082249137.0
2017-12-04,'600061,国投安信,14.47,14.48,14.27,14.41,14.45,0.02,0.1384,0.2185,4287741,61654058.0,61166567149.7,28395421390.8
2017-12-01,'600061,国投安信,14.45,14.48,14.35,14.41,14.41,0.04,0.2776,0.159,3120896,44972461.0,61082024555.2,28356174091.0
2017-11-30,'600061,国投安信,14.41,14.57,14.33,14.41,14.41,0.0,0.0,0.2008,3940939,56894335.0,60912939366.1,28277679491.5
2017-11-29,'600061,国投安信,14.41,14.6,14.3,14.58,14.57,-0.16,-1.0981,0.2583,5069319,73139777.0,60912939366.1,28277679491.5
2017-11-28,'600061,国投安信,14.57,14.64,14.5,14.64,14.63,-0.06,-0.4101,0.1327,2604054,37889205.0,61589280122.4,28591657889.7
2017-11-27,'600061,国投安信,14.63,14.68,14.48,14.56,14.61,0.02,0.1369,0.3134,6149814,89677908.0,61842907906.0,28709399789.1
2017-11-24,'600061,国投安信,14.61,14.63,14.39,14.45,14.57,0.04,0.2745,0.3099,6081469,88367181.0,61758365311.5,28670152489.3
2017-11-23,'600061,国投安信,14.57,14.92,14.38,14.73,14.79,-0.22,-1.4875,0.4206,8254241,120729027.0,61589280122.4,28591657889.7
2017-11-22,'600061,国投安信,14.79,15.09,14.73,14.97,15.07,-0.28,-1.858,0.4893,9601662,142891936.0,62519248662.3,29023378187.3
2017-11-21,'600061,国投安信,15.07,15.39,14.77,14.77,14.84,0.23,1.5499,0.6873,13486806,204380269.0,63702844985.9,29572840384.2
2017-11-20,'600061,国投安信,14.84,14.88,14.55,14.63,14.79,0.05,0.3381,0.328,6435614,94977053.0,62730605148.7,29121496436.8
2017-11-17,'600061,国投安信,14.79,14.85,14.17,14.42,14.43,0.36,2.4948,0.8324,16334065,238607509.0,62519248662.3,29023378187.3
2017-11-16,'600061,国投安信,14.43,14.77,14.41,14.73,14.74,-0.31,-2.1031,0.3599,7061590,103001631.0,60997481960.6,28316926791.3
