ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-01-04,'000538,ÔÆÄÏ°×Ò©,103.35,103.35,101.8,102.2,101.8,1.55,1.5226,0.4611,4801509,494845840.1,1.07628660855e+11,1.07628660855e+11
2018-01-03,'000538,ÔÆÄÏ°×Ò©,101.8,103.18,101.59,103.12,102.49,-0.69,-0.6732,0.3969,4133678,423056704.25,1.06014491292e+11,1.06014491292e+11
2018-01-02,'000538,ÔÆÄÏ°×Ò©,102.49,103.1,100.99,102.41,101.79,0.7,0.6877,0.3279,3415149,349001036.07,1.06733057098e+11,1.06733057098e+11
2017-12-29,'000538,ÔÆÄÏ°×Ò©,101.79,102.2,101.26,101.98,101.66,0.13,0.1279,0.2782,2897356,295121147.06,1.06004077295e+11,1.06004077295e+11
2017-12-28,'000538,ÔÆÄÏ°×Ò©,101.66,102.5,100.31,100.5,100.0,1.66,1.66,0.5056,5265650,535496712.6,1.05868695332e+11,1.05868695332e+11
2017-12-27,'000538,ÔÆÄÏ°×Ò©,100.0,103.2,99.83,102.95,102.8,-2.8,-2.7237,0.3713,3866539,390930894.95,1.041399718e+11,1.041399718e+11
2017-12-26,'000538,ÔÆÄÏ°×Ò©,102.8,103.36,101.8,102.67,102.7,0.1,0.0974,0.2139,2227165,228937590.33,1.0705589101e+11,1.0705589101e+11
2017-12-25,'000538,ÔÆÄÏ°×Ò©,102.7,103.57,101.58,102.84,102.97,-0.27,-0.2622,0.1715,1786068,182972738.27,1.06951751039e+11,1.06951751039e+11
2017-12-22,'000538,ÔÆÄÏ°×Ò©,102.97,103.3,101.4,102.5,102.4,0.57,0.5566,0.2075,2160640,221330827.78,1.07232928962e+11,1.07232928962e+11
2017-12-21,'000538,ÔÆÄÏ°×Ò©,102.4,102.82,101.13,102.61,102.58,-0.18,-0.1755,0.2456,2557447,261488982.83,1.06639331123e+11,1.06639331123e+11
2017-12-20,'000538,ÔÆÄÏ°×Ò©,102.58,102.95,101.13,101.48,101.33,1.25,1.2336,0.2823,2940303,300632963.84,1.06826783072e+11,1.06826783072e+11
2017-12-19,'000538,ÔÆÄÏ°×Ò©,101.33,101.38,98.55,99.0,98.49,2.84,2.8835,0.2914,3034497,305248606.83,1.05525033425e+11,1.05525033425e+11
2017-12-18,'000538,ÔÆÄÏ°×Ò©,98.49,99.28,97.58,98.5,98.6,-0.11,-0.1116,0.2104,2190892,215727661.05,1.02567458226e+11,1.02567458226e+11
2017-12-15,'000538,ÔÆÄÏ°×Ò©,98.6,99.78,98.14,99.5,99.34,-0.74,-0.7449,0.1471,1531579,151385083.62,1.02682012195e+11,1.02682012195e+11
2017-12-14,'000538,ÔÆÄÏ°×Ò©,99.34,99.98,98.6,99.3,99.4,-0.06,-0.0604,0.1953,2033350,201980882.59,1.03452647986e+11,1.03452647986e+11
2017-12-13,'000538,ÔÆÄÏ°×Ò©,99.4,99.65,97.2,98.0,97.62,1.78,1.8234,0.3507,3652435,360740646.73,1.03515131969e+11,1.03515131969e+11
2017-12-12,'000538,ÔÆÄÏ°×Ò©,97.62,98.6,97.03,98.03,98.3,-0.68,-0.6918,0.2653,2763074,271154728.58,1.01661440471e+11,1.01661440471e+11
2017-12-11,'000538,ÔÆÄÏ°×Ò©,98.3,98.55,95.0,95.0,94.87,3.43,3.6155,0.6571,6843345,665623297.21,1.02369592279e+11,1.02369592279e+11
2017-12-08,'000538,ÔÆÄÏ°×Ò©,94.87,95.15,93.48,93.6,93.7,1.17,1.2487,0.2623,2731557,258215460.87,98797591246.7,98797591246.7
2017-12-07,'000538,ÔÆÄÏ°×Ò©,93.7,95.98,93.65,95.78,96.0,-2.3,-2.3958,0.2088,2174803,205352417.86,97579153576.6,97579153576.6
2017-12-06,'000538,ÔÆÄÏ°×Ò©,96.0,96.3,94.45,95.0,95.68,0.32,0.3344,0.2186,2276237,217523928.52,99974372928.0,99974372928.0
2017-12-05,'000538,ÔÆÄÏ°×Ò©,95.68,96.08,93.86,95.5,95.5,0.18,0.1885,0.439,4571308,435707634.23,99641125018.2,99641125018.2
2017-12-04,'000538,ÔÆÄÏ°×Ò©,95.5,96.49,94.02,94.2,94.67,0.83,0.8767,0.3872,4032430,386093854.34,99453673069.0,99453673069.0
2017-12-01,'000538,ÔÆÄÏ°×Ò©,94.67,95.65,93.7,94.1,94.1,0.57,0.6057,0.3015,3140083,297876844.08,98589311303.1,98589311303.1
2017-11-30,'000538,ÔÆÄÏ°×Ò©,94.1,95.35,93.38,93.89,94.1,0.0,0.0,0.2976,3098781,291873504.66,97995713463.8,97995713463.8
2017-11-29,'000538,ÔÆÄÏ°×Ò©,94.1,96.9,93.19,96.9,96.2,-2.1,-2.183,0.5024,5231595,493898871.27,97995713463.8,97995713463.8
2017-11-28,'000538,ÔÆÄÏ°×Ò©,96.2,97.86,95.7,96.5,96.78,-0.58,-0.5993,0.3463,3606509,348723399.4,1.00182652872e+11,1.00182652872e+11
2017-11-27,'000538,ÔÆÄÏ°×Ò©,96.78,98.4,95.55,98.4,98.82,-2.04,-2.0644,0.4261,4437010,428908420.27,1.00786664708e+11,1.00786664708e+11
2017-11-24,'000538,ÔÆÄÏ°×Ò©,98.82,98.88,96.4,97.9,97.9,0.92,0.9397,0.4423,4606477,449733649.94,1.02911120133e+11,1.02911120133e+11
2017-11-23,'000538,ÔÆÄÏ°×Ò©,97.9,102.9,97.0,102.9,103.4,-5.5,-5.3191,0.7712,8031109,802398634.0,1.01953032392e+11,1.01953032392e+11
2017-11-22,'000538,ÔÆÄÏ°×Ò©,103.4,106.26,102.3,104.3,104.06,-0.66,-0.6342,0.7704,8023326,836579048.85,1.07680730841e+11,1.07680730841e+11
2017-11-21,'000538,ÔÆÄÏ°×Ò©,104.06,104.06,100.81,101.35,101.32,2.74,2.7043,0.8768,9130805,937303984.15,1.08368054655e+11,1.08368054655e+11
2017-11-20,'000538,ÔÆÄÏ°×Ò©,101.32,102.39,99.21,101.0,101.81,-0.49,-0.4813,0.4055,4223230,426203051.34,1.05514619428e+11,1.05514619428e+11
2017-11-17,'000538,ÔÆÄÏ°×Ò©,101.81,102.45,99.78,102.34,102.71,-0.9,-0.8763,0.5609,5840733,592142684.32,1.0602490529e+11,1.0602490529e+11
2017-11-16,'000538,ÔÆÄÏ°×Ò©,102.71,102.86,99.35,99.35,99.73,2.98,2.9881,0.8114,8449775,856850637.76,1.06962165036e+11,1.06962165036e+11
2017-11-15,'000538,ÔÆÄÏ°×Ò©,99.73,100.9,98.0,99.8,99.61,0.12,0.1205,0.5665,5899398,586863195.21,1.03858793876e+11,1.03858793876e+11
2017-11-14,'000538,ÔÆÄÏ°×Ò©,99.61,102.1,99.0,101.7,100.55,-0.94,-0.9349,0.753,7841223,788858210.99,1.0373382591e+11,1.0373382591e+11
2017-11-13,'000538,ÔÆÄÏ°×Ò©,100.55,102.15,100.0,101.0,101.32,-0.77,-0.76,0.7165,7461493,753753757.31,1.04712741645e+11,1.04712741645e+11
2017-11-10,'000538,ÔÆÄÏ°×Ò©,101.32,102.2,100.2,101.91,101.5,-0.18,-0.1773,0.7073,7365855,746677210.83,1.05514619428e+11,1.05514619428e+11
2017-11-09,'000538,ÔÆÄÏ°×Ò©,101.5,102.0,100.0,101.2,101.8,-0.3,-0.2947,0.7967,8297350,838012034.67,1.05702071377e+11,1.05702071377e+11
2017-11-08,'000538,ÔÆÄÏ°×Ò©,101.8,105.79,101.1,105.43,105.87,-4.07,-3.8443,1.6541,17225633,1771968419.58,1.06014491292e+11,1.06014491292e+11
2017-11-07,'000538,ÔÆÄÏ°×Ò©,105.87,108.2,104.0,105.0,105.45,0.42,0.3983,0.875,9112216,967157600.93,1.10252988145e+11,1.10252988145e+11
2017-11-06,'000538,ÔÆÄÏ°×Ò©,105.45,106.7,101.78,103.25,103.87,1.58,1.5211,0.922,9601786,1005814883.9,1.09815600263e+11,1.09815600263e+11
2017-11-03,'000538,ÔÆÄÏ°×Ò©,103.87,106.35,103.5,103.5,104.66,-0.79,-0.7548,0.5386,5608553,588596766.59,1.08170188709e+11,1.08170188709e+11
2017-11-02,'000538,ÔÆÄÏ°×Ò©,104.66,104.68,101.82,102.94,103.39,1.27,1.2284,0.5016,5223463,540031039.18,1.08992894486e+11,1.08992894486e+11
2017-11-01,'000538,ÔÆÄÏ°×Ò©,103.39,107.2,102.15,104.84,104.84,-1.45,-1.3831,0.6742,7020930,731502644.46,1.07670316844e+11,1.07670316844e+11
2017-10-31,'000538,ÔÆÄÏ°×Ò©,104.84,107.2,103.68,104.78,106.68,-1.84,-1.7248,0.7313,7615597,799668952.91,1.09180346435e+11,1.09180346435e+11
2017-10-30,'000538,ÔÆÄÏ°×Ò©,106.68,109.87,101.11,102.49,102.9,3.78,3.6735,0.8337,8682641,918295137.71,1.11096521916e+11,1.11096521916e+11
2017-10-27,'000538,ÔÆÄÏ°×Ò©,102.9,103.4,100.0,100.69,101.0,1.9,1.8812,0.661,6883845,701234976.63,1.07160030982e+11,1.07160030982e+11
2017-10-26,'000538,ÔÆÄÏ°×Ò©,101.0,105.8,100.8,102.1,102.61,-1.61,-1.569,0.8438,8787698,902016749.35,1.05181371518e+11,1.05181371518e+11
2017-10-25,'000538,ÔÆÄÏ°×Ò©,102.61,103.95,100.74,102.81,102.81,-0.2,-0.1945,0.4728,4923534,500939244.8,1.06858025064e+11,1.06858025064e+11
2017-10-24,'000538,ÔÆÄÏ°×Ò©,102.81,103.85,100.8,101.5,101.5,1.31,1.2906,0.4654,4846517,498302249.2,1.07066305008e+11,1.07066305008e+11
2017-10-23,'000538,ÔÆÄÏ°×Ò©,101.5,103.5,98.3,99.25,99.2,2.3,2.3185,0.6157,6412069,653668107.79,1.05702071377e+11,1.05702071377e+11
2017-10-20,'000538,ÔÆÄÏ°×Ò©,99.2,100.71,98.0,98.8,99.4,-0.2,-0.2012,0.4432,4615444,457839159.46,1.03306852026e+11,1.03306852026e+11
2017-10-19,'000538,ÔÆÄÏ°×Ò©,99.4,100.77,96.66,97.51,97.1,2.3,2.3687,0.7742,8062984,796579134.91,1.03515131969e+11,1.03515131969e+11
2017-10-18,'000538,ÔÆÄÏ°×Ò©,97.1,97.1,91.71,92.1,92.15,4.95,5.3717,0.7577,7890744,749481772.87,1.01119912618e+11,1.01119912618e+11
2017-10-17,'000538,ÔÆÄÏ°×Ò©,92.15,92.29,90.41,91.2,91.18,0.97,1.0638,0.2778,2893403,264758729.7,95964984013.7,95964984013.7
2017-10-16,'000538,ÔÆÄÏ°×Ò©,91.18,92.5,90.65,91.26,91.15,0.03,0.0329,0.4127,4298352,392756186.7,94954826287.2,94954826287.2
2017-10-13,'000538,ÔÆÄÏ°×Ò©,91.15,93.25,91.14,93.25,93.25,-2.1,-2.252,0.4076,4245075,389775072.27,94923584295.7,94923584295.7
2017-10-12,'000538,ÔÆÄÏ°×Ò©,93.25,93.7,92.59,93.1,92.79,0.46,0.4957,0.3285,3421302,318419262.01,97110523703.5,97110523703.5
2017-10-11,'000538,ÔÆÄÏ°×Ò©,92.79,93.35,91.28,91.28,91.26,1.53,1.6765,0.5542,5771940,535676134.45,96631479833.2,96631479833.2
2017-10-10,'000538,ÔÆÄÏ°×Ò©,91.26,92.25,90.89,90.89,90.89,0.37,0.4071,0.6201,6457384,590270019.81,95038138264.7,95038138264.7
2017-10-09,'000538,ÔÆÄÏ°×Ò©,90.89,92.88,90.03,92.06,90.7,0.19,0.2095,0.5247,5464145,497954021.23,94652820369.0,94652820369.0
2017-09-29,'000538,ÔÆÄÏ°×Ò©,90.7,91.92,90.0,90.0,89.6,1.1,1.2277,0.5729,5965849,544099712.45,94454954422.6,94454954422.6
2017-09-28,'000538,ÔÆÄÏ°×Ò©,89.6,89.66,87.51,87.99,88.0,1.6,1.8182,0.3814,3971469,353243068.15,93309414732.8,93309414732.8
2017-09-27,'000538,ÔÆÄÏ°×Ò©,88.0,88.8,87.0,87.91,88.08,-0.08,-0.0908,0.3091,3218918,283232844.04,91643175184.0,91643175184.0
2017-09-26,'000538,ÔÆÄÏ°×Ò©,88.08,88.3,87.0,88.23,88.2,-0.12,-0.1361,0.3136,3266065,286801747.6,91726487161.4,91726487161.4
2017-09-25,'000538,ÔÆÄÏ°×Ò©,88.2,88.35,86.8,86.81,86.61,1.59,1.8358,0.5384,5606849,492993984.8,91851455127.6,91851455127.6
2017-09-22,'000538,ÔÆÄÏ°×Ò©,86.61,86.83,86.08,86.15,86.08,0.53,0.6157,0.2168,2257564,195377397.34,90195629576.0,90195629576.0
2017-09-21,'000538,ÔÆÄÏ°×Ò©,86.08,86.54,86.0,86.0,85.97,0.11,0.128,0.1731,1802491,155445474.76,89643687725.4,89643687725.4
2017-09-20,'000538,ÔÆÄÏ°×Ò©,85.97,86.74,85.7,86.6,86.5,-0.53,-0.6127,0.2733,2846304,245425558.11,89529133756.5,89529133756.5
2017-09-19,'000538,ÔÆÄÏ°×Ò©,86.5,88.54,86.17,88.3,88.22,-1.72,-1.9497,0.446,4644486,403531976.58,90081075607.0,90081075607.0
2017-09-18,'000538,ÔÆÄÏ°×Ò©,88.22,88.55,86.07,86.08,86.08,2.14,2.4861,0.4354,4534008,398348804.28,91872283122.0,91872283122.0
2017-09-15,'000538,ÔÆÄÏ°×Ò©,86.08,86.49,85.47,85.77,85.76,0.32,0.3731,0.2058,2143569,184306755.74,89643687725.4,89643687725.4
2017-09-14,'000538,ÔÆÄÏ°×Ò©,85.76,86.21,85.5,86.09,86.38,-0.62,-0.7178,0.1637,1704705,146075085.62,89310439815.7,89310439815.7
2017-09-13,'000538,ÔÆÄÏ°×Ò©,86.38,86.9,85.3,85.3,85.65,0.73,0.8523,0.2616,2724296,235215553.05,89956107640.8,89956107640.8
2017-09-12,'000538,ÔÆÄÏ°×Ò©,85.65,86.65,85.37,86.12,86.1,-0.45,-0.5226,0.3431,3573398,306087193.96,89195885846.7,89195885846.7
2017-09-11,'000538,ÔÆÄÏ°×Ò©,86.1,87.25,85.91,86.1,86.13,-0.03,-0.0348,0.4564,4753183,410971479.28,89664515719.8,89664515719.8
2017-09-08,'000538,ÔÆÄÏ°×Ò©,86.13,86.66,86.03,86.49,86.5,-0.37,-0.4277,0.1678,1747327,150877863.17,89695757711.3,89695757711.3
2017-09-07,'000538,ÔÆÄÏ°×Ò©,86.5,88.29,86.25,88.06,88.3,-1.8,-2.0385,0.3542,3688757,319936571.09,90081075607.0,90081075607.0
2017-09-06,'000538,ÔÆÄÏ°×Ò©,88.3,88.95,87.51,88.0,88.11,0.19,0.2156,0.3078,3205672,283338739.23,91955595099.4,91955595099.4
2017-09-05,'000538,ÔÆÄÏ°×Ò©,88.11,88.3,86.05,86.1,86.1,2.01,2.3345,0.3575,3722902,325874748.63,91757729153.0,91757729153.0
2017-09-04,'000538,ÔÆÄÏ°×Ò©,86.1,86.99,85.79,86.43,86.43,-0.33,-0.3818,0.2542,2646797,228350746.48,89664515719.8,89664515719.8
2017-09-01,'000538,ÔÆÄÏ°×Ò©,86.43,87.3,86.0,86.98,87.0,-0.57,-0.6552,0.2998,3121668,270358389.73,90008177626.7,90008177626.7
2017-08-31,'000538,ÔÆÄÏ°×Ò©,87.0,88.99,86.88,88.41,88.7,-1.7,-1.9166,0.2698,2809533,245822438.77,90601775466.0,90601775466.0
2017-08-30,'000538,ÔÆÄÏ°×Ò©,88.7,89.27,88.24,88.62,88.62,0.08,0.0903,0.1745,1816939,161203719.24,92372154986.6,92372154986.6
2017-08-29,'000538,ÔÆÄÏ°×Ò©,88.62,89.0,88.48,88.6,88.5,0.12,0.1356,0.1776,1849353,164008279.13,92288843009.2,92288843009.2
2017-08-28,'000538,ÔÆÄÏ°×Ò©,88.5,89.32,88.13,88.13,88.11,0.39,0.4426,0.3658,3809545,338461696.24,92163875043.0,92163875043.0
2017-08-25,'000538,ÔÆÄÏ°×Ò©,88.11,89.24,87.93,88.3,88.0,0.11,0.125,0.1893,1971506,174467150.49,91757729153.0,91757729153.0
2017-08-24,'000538,ÔÆÄÏ°×Ò©,88.0,88.65,87.88,88.55,88.68,-0.68,-0.7668,0.3202,3334949,294097921.8,91643175184.0,91643175184.0
2017-08-23,'000538,ÔÆÄÏ°×Ò©,88.68,89.77,88.04,89.48,89.0,-0.32,-0.3596,0.1742,1814482,160652996.56,92351326992.2,92351326992.2
2017-08-22,'000538,ÔÆÄÏ°×Ò©,89.0,90.0,88.5,88.6,88.65,0.35,0.3948,0.2153,2242151,200259232.11,92684574902.0,92684574902.0
2017-08-21,'000538,ÔÆÄÏ°×Ò©,88.65,90.15,88.39,88.58,88.19,0.46,0.5216,0.3554,3701476,330987294.71,92320085000.7,92320085000.7
2017-08-18,'000538,ÔÆÄÏ°×Ò©,88.19,88.97,87.95,88.97,88.97,-0.78,-0.8767,0.253,2635126,232572939.13,91841041130.4,91841041130.4
2017-08-17,'000538,ÔÆÄÏ°×Ò©,88.97,89.65,88.04,88.4,88.65,0.32,0.361,0.1819,1893914,168376937.74,92653332910.5,92653332910.5
2017-08-16,'000538,ÔÆÄÏ°×Ò©,88.65,89.99,88.13,89.99,89.99,-1.34,-1.4891,0.2885,3004209,266085575.31,92320085000.7,92320085000.7
2017-08-15,'000538,ÔÆÄÏ°×Ò©,89.99,91.39,89.68,90.68,90.68,-0.69,-0.7609,0.1978,2059709,185760324.03,93715560622.8,93715560622.8
2017-08-14,'000538,ÔÆÄÏ°×Ò©,90.68,91.32,88.53,88.9,88.9,1.78,2.0022,0.3723,3876788,351926150.0,94434126428.2,94434126428.2
2017-08-11,'000538,ÔÆÄÏ°×Ò©,88.9,90.0,88.38,88.5,88.9,0.0,0.0,0.3167,3297998,294659888.93,92580434930.2,92580434930.2
2017-08-10,'000538,ÔÆÄÏ°×Ò©,88.9,90.17,88.05,88.4,88.8,0.1,0.1126,0.3352,3491278,312263423.73,92580434930.2,92580434930.2
2017-08-09,'000538,ÔÆÄÏ°×Ò©,88.8,89.48,86.9,87.77,87.0,1.8,2.069,0.4689,4883431,433531924.9,92476294958.4,92476294958.4
2017-08-08,'000538,ÔÆÄÏ°×Ò©,87.0,87.84,86.5,87.0,87.05,-0.05,-0.0574,0.2443,2544608,221281169.22,90601775466.0,90601775466.0
2017-08-07,'000538,ÔÆÄÏ°×Ò©,87.05,87.18,84.35,84.45,84.99,2.06,2.4238,0.2429,2529784,217542013.06,90653845451.9,90653845451.9
2017-08-04,'000538,ÔÆÄÏ°×Ò©,84.99,85.95,84.56,85.62,85.78,-0.79,-0.921,0.246,2562293,217706994.82,88508562032.8,88508562032.8
2017-08-03,'000538,ÔÆÄÏ°×Ò©,85.78,86.65,84.5,86.65,86.7,-0.92,-1.0611,0.4611,4801585,410179705.82,89331267810.0,89331267810.0
2017-08-02,'000538,ÔÆÄÏ°×Ò©,86.7,87.65,86.04,87.28,87.27,-0.57,-0.6531,0.335,3488263,301990598.98,90289355550.6,90289355550.6
2017-08-01,'000538,ÔÆÄÏ°×Ò©,87.27,88.39,86.81,88.05,88.05,-0.78,-0.8859,0.3283,3418837,298638016.08,90882953389.9,90882953389.9
2017-07-31,'000538,ÔÆÄÏ°×Ò©,88.05,88.88,88.0,88.6,88.66,-0.61,-0.688,0.2234,2326132,205250034.82,91695245169.9,91695245169.9
2017-07-28,'000538,ÔÆÄÏ°×Ò©,88.66,88.94,87.39,88.18,88.22,0.44,0.4988,0.1969,2050424,181104716.1,92330498997.9,92330498997.9
2017-07-27,'000538,ÔÆÄÏ°×Ò©,88.22,88.6,87.6,88.0,87.58,0.64,0.7308,0.3166,3297060,290543017.27,91872283122.0,91872283122.0
2017-07-26,'000538,ÔÆÄÏ°×Ò©,87.58,89.98,87.2,89.61,89.85,-2.27,-2.5264,0.4901,5103614,451371461.65,91205787302.4,91205787302.4
2017-07-25,'000538,ÔÆÄÏ°×Ò©,89.85,91.15,89.67,90.52,90.52,-0.67,-0.7402,0.373,3884239,349479390.78,93569764662.3,93569764662.3
2017-07-24,'000538,ÔÆÄÏ°×Ò©,90.52,91.55,90.52,91.27,90.85,-0.33,-0.3632,0.246,2561979,233155073.74,94267502473.4,94267502473.4
2017-07-21,'000538,ÔÆÄÏ°×Ò©,90.85,91.5,90.65,91.2,91.6,-0.75,-0.8188,0.2235,2327293,211720595.29,94611164380.3,94611164380.3
2017-07-20,'000538,ÔÆÄÏ°×Ò©,91.6,91.8,89.1,89.45,89.31,2.29,2.5641,0.3588,3736097,339239929.93,95392214168.8,95392214168.8
2017-07-19,'000538,ÔÆÄÏ°×Ò©,89.31,90.68,88.3,88.88,88.9,0.41,0.4612,0.2861,2979690,267346385.02,93007408814.6,93007408814.6
2017-07-18,'000538,ÔÆÄÏ°×Ò©,88.9,89.3,88.29,88.75,88.9,0.0,0.0,0.2656,2766202,245966175.17,92580434930.2,92580434930.2
2017-07-17,'000538,ÔÆÄÏ°×Ò©,89.7,90.65,87.01,90.65,90.88,-1.18,-1.2984,0.4769,4966715,446087549.11,93413554704.6,93413554704.6
2017-07-14,'000538,ÔÆÄÏ°×Ò©,90.88,91.0,89.85,90.59,90.7,0.18,0.1985,0.1964,2045147,184943240.27,94642406371.8,94642406371.8
2017-07-13,'000538,ÔÆÄÏ°×Ò©,90.7,90.72,89.8,90.15,90.17,0.53,0.5878,0.2522,2625976,236964611.61,94454954422.6,94454954422.6
2017-07-12,'000538,ÔÆÄÏ°×Ò©,90.17,91.3,89.88,90.96,91.3,-1.13,-1.2377,0.2746,2859856,258432562.25,93903012572.1,93903012572.1
2017-07-11,'000538,ÔÆÄÏ°×Ò©,91.3,91.64,89.95,90.04,90.54,0.76,0.8394,0.3462,3605237,327756962.67,95079794253.4,95079794253.4
2017-07-10,'000538,ÔÆÄÏ°×Ò©,90.54,91.05,89.6,90.3,90.43,0.11,0.1216,0.2346,2442987,220801226.7,94288330467.7,94288330467.7
2017-07-07,'000538,ÔÆÄÏ°×Ò©,90.43,90.5,89.47,90.25,90.6,-0.17,-0.1876,0.249,2592988,233087375.73,94173776498.7,94173776498.7
2017-07-06,'000538,ÔÆÄÏ°×Ò©,90.6,90.9,89.42,90.8,91.4,-0.8,-0.8753,0.4864,5065023,456583938.93,94350814450.8,94350814450.8
2017-07-05,'000538,ÔÆÄÏ°×Ò©,91.4,91.56,89.33,89.6,89.56,1.84,2.0545,0.5355,5576527,505197814.98,95183934225.2,95183934225.2
2017-07-04,'000538,ÔÆÄÏ°×Ò©,89.56,91.15,89.27,91.12,91.21,-1.65,-1.809,0.7235,7534792,676884853.35,93267758744.1,93267758744.1
2017-07-03,'000538,ÔÆÄÏ°×Ò©,91.21,93.87,91.05,93.85,93.85,-2.64,-2.813,0.6829,7112115,653951306.09,94986068278.8,94986068278.8
2017-06-30,'000538,ÔÆÄÏ°×Ò©,93.85,94.13,92.5,93.57,93.4,0.45,0.4818,0.3365,3504476,327858055.08,97735363534.3,97735363534.3
2017-06-29,'000538,ÔÆÄÏ°×Ò©,93.4,94.09,92.34,93.64,93.6,-0.2,-0.2137,0.4279,4455894,415362497.23,97266733661.2,97266733661.2
2017-06-28,'000538,ÔÆÄÏ°×Ò©,93.6,96.18,93.04,96.13,96.3,-2.7,-2.8037,0.6931,7218309,678825953.24,97475013604.8,97475013604.8
2017-06-27,'000538,ÔÆÄÏ°×Ò©,96.3,96.68,95.51,96.24,96.44,-0.14,-0.1452,0.3328,3465759,332923307.51,1.00286792843e+11,1.00286792843e+11
2017-06-26,'000538,ÔÆÄÏ°×Ò©,96.44,96.8,94.3,94.99,95.31,1.13,1.1856,0.743,7737484,739630087.46,1.00432588804e+11,1.00432588804e+11
2017-06-23,'000538,ÔÆÄÏ°×Ò©,95.31,95.5,92.4,94.01,94.0,1.31,1.3936,0.6172,6427962,602073724.89,99255807122.6,99255807122.6
2017-06-22,'000538,ÔÆÄÏ°×Ò©,94.0,95.6,93.75,94.99,95.21,-1.21,-1.2709,0.5808,6047983,571824525.86,97891573492.0,97891573492.0
2017-06-21,'000538,ÔÆÄÏ°×Ò©,95.21,95.33,92.22,93.5,92.62,2.59,2.7964,0.5478,5705135,533522493.13,99151667150.8,99151667150.8
2017-06-20,'000538,ÔÆÄÏ°×Ò©,92.62,93.58,91.78,93.37,93.37,-0.75,-0.8033,0.4912,5114961,472025643.06,96454441881.2,96454441881.2
2017-06-19,'000538,ÔÆÄÏ°×Ò©,93.37,93.95,92.78,93.2,92.92,0.45,0.4843,0.3872,4032322,375996411.45,97235491669.7,97235491669.7
2017-06-16,'000538,ÔÆÄÏ°×Ò©,92.92,94.35,92.78,93.25,93.57,-0.65,-0.6947,0.4201,4374466,407891591.07,96766861796.6,96766861796.6
2017-06-15,'000538,ÔÆÄÏ°×Ò©,93.57,94.2,91.8,93.88,93.9,-0.33,-0.3514,0.4503,4688924,435393657.62,97443771613.3,97443771613.3
2017-06-14,'000538,ÔÆÄÏ°×Ò©,93.9,96.8,93.9,96.8,97.05,-3.15,-3.2457,0.5908,6152592,583671263.24,97787433520.2,97787433520.2
2017-06-13,'000538,ÔÆÄÏ°×Ò©,97.05,97.4,95.5,95.8,95.8,1.25,1.3048,0.5211,5426981,524152555.78,1.01067842632e+11,1.01067842632e+11
