日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'603399,新华龙,14.48,14.53,14.33,14.45,14.36,0.12,0.8357,0.4466,2229451,32167438.0,7866269397.52,7229149397.52
2017-12-20,'603399,新华龙,14.36,14.85,14.32,14.81,14.8,-0.44,-2.973,0.6383,3186700,46247207.0,7801079319.64,7169239319.64
2017-12-19,'603399,新华龙,14.8,14.85,14.56,14.58,14.65,0.15,1.0239,0.5284,2637936,38858126.0,8040109605.2,7388909605.2
2017-12-18,'603399,新华龙,14.65,15.14,14.64,15.14,15.14,-0.49,-3.2365,0.7893,3940441,58641766.0,7958622007.85,7314022007.85
2017-12-15,'603399,新华龙,15.14,15.25,15.02,15.11,15.15,-0.01,-0.066,0.539,2690835,40724513.0,8224814825.86,7558654825.86
2017-12-14,'603399,新华龙,15.15,15.3,14.94,14.94,15.08,0.07,0.4642,0.7155,3571901,54046644.0,8230247332.35,7563647332.35
2017-12-13,'603399,新华龙,15.08,15.56,15.05,15.55,15.66,-0.58,-3.7037,1.3463,6721255,102312103.0,8192219786.92,7528699786.92
2017-12-12,'603399,新华龙,15.66,15.98,15.63,15.86,15.96,-0.3,-1.8797,0.8755,4371001,68965544.0,8507305163.34,7818265163.34
2017-12-11,'603399,新华龙,15.96,16.07,15.56,15.89,15.86,0.1,0.6305,0.9559,4772342,75435218.0,8670280358.04,7968040358.04
2017-12-08,'603399,新华龙,15.86,15.94,15.54,15.69,15.87,-0.01,-0.063,1.0637,5310716,83860958.0,8615955293.14,7918115293.14
2017-12-07,'603399,新华龙,15.87,16.52,15.82,16.46,16.56,-0.69,-4.1667,1.442,7199111,116306179.0,8621387799.63,7923107799.63
2017-12-06,'603399,新华龙,16.56,16.58,16.01,16.3,16.34,0.22,1.3464,1.6163,8069191,131493491.0,8996230747.44,8267590747.44
2017-12-05,'603399,新华龙,16.34,16.83,16.17,16.71,16.52,-0.18,-1.0896,2.1716,10841909,178395987.0,8876715604.66,8157755604.66
2017-12-04,'603399,新华龙,16.52,17.67,16.5,17.15,17.23,-0.71,-4.1207,2.1719,10843271,183800314.0,8974500721.48,8247620721.48
2017-12-01,'603399,新华龙,17.23,17.36,16.68,17.02,17.01,0.22,1.2934,1.5858,7917213,134526182.0,9360208682.27,8602088682.27
2017-11-30,'603399,新华龙,17.01,17.17,16.61,16.99,17.2,-0.19,-1.1047,2.0266,10117785,170733607.0,9240693539.49,8492253539.49
2017-11-29,'603399,新华龙,17.2,17.48,16.7,17.06,17.21,-0.01,-0.0581,2.9143,14549823,248389197.0,9343911162.8,8587111162.8
2017-11-28,'603399,新华龙,17.21,17.27,16.27,16.4,16.64,0.57,3.4255,3.5798,17872250,302390910.0,9349343669.29,8592103669.29
2017-11-27,'603399,新华龙,16.64,16.8,15.5,15.53,15.52,1.12,7.2165,3.2881,16415701,268791644.0,9039690799.36,8307530799.36
2017-11-24,'603399,新华龙,15.52,15.64,15.1,15.54,15.54,-0.02,-0.1287,1.0641,5312313,81542154.0,8431250072.48,7748370072.48
2017-11-23,'603399,新华龙,15.54,15.99,15.27,15.37,15.45,0.09,0.5825,1.7686,8829950,139349429.0,8442115085.46,7758355085.46
2017-11-22,'603399,新华龙,15.45,15.6,15.35,15.46,15.47,-0.02,-0.1293,0.621,3100130,47981594.0,8393222527.05,7713422527.05
2017-11-21,'603399,新华龙,15.47,15.55,15.08,15.19,15.17,0.3,1.9776,0.7092,3540721,54467795.0,8404087540.03,7723407540.03
2017-11-20,'603399,新华龙,15.17,15.25,14.41,14.84,14.97,0.2,1.336,0.6517,3253841,48278912.0,8241112345.33,7573632345.33
2017-11-17,'603399,新华龙,14.97,15.65,14.8,15.65,15.65,-0.68,-4.345,0.96,4792971,73189733.0,8132462215.53,7473782215.53
2017-11-16,'603399,新华龙,15.65,15.93,15.4,15.54,15.68,-0.03,-0.1913,1.0791,5387370,84752239.0,8501872656.85,7813272656.85
2017-11-15,'603399,新华龙,15.68,15.87,15.4,15.55,15.64,0.04,0.2558,1.0182,5083248,79737621.0,8518170176.32,7828250176.32
2017-11-14,'603399,新华龙,15.64,15.78,15.07,15.07,15.14,0.5,3.3025,1.8007,8990121,140050471.0,8496440150.36,7808280150.36
2017-11-13,'603399,新华龙,15.14,15.3,15.0,15.25,15.13,0.01,0.0661,0.5465,2728530,41276754.0,8224814825.86,7558654825.86
