日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'002335,科华恒盛,30.72,30.99,30.64,30.83,30.83,-0.11,-0.3568,0.332,885211,27265883.14,8589649920.0,8190775296.0
2018-01-17,'002335,科华恒盛,30.83,30.86,30.19,30.43,30.53,0.3,0.9826,0.4627,1233658,37666503.23,8620407130.0,8220104244.0
2018-01-16,'002335,科华恒盛,30.53,30.65,30.23,30.23,30.42,0.11,0.3616,0.2967,791200,24138168.0,8536523830.0,8140116204.0
2018-01-15,'002335,科华恒盛,30.42,31.3,30.34,31.29,31.3,-0.88,-2.8115,0.5375,1433128,43953573.94,8505766620.0,8110787256.0
2018-01-12,'002335,科华恒盛,31.3,31.65,31.09,31.5,31.43,-0.13,-0.4136,0.5044,1344800,42084402.0,8751824300.0,8345418840.0
2018-01-11,'002335,科华恒盛,31.43,31.65,30.54,30.54,30.6,0.83,2.7124,0.8716,2323977,72668977.4,8788173730.0,8380080324.0
2018-01-10,'002335,科华恒盛,30.6,30.9,30.5,30.9,30.96,-0.36,-1.1628,0.4393,1171180,35867200.5,8556096600.0,8158780080.0
2018-01-09,'002335,科华恒盛,30.96,31.17,30.89,31.17,31.17,-0.21,-0.6737,0.3019,804977,24923717.65,8656756560.0,8254765728.0
2018-01-08,'002335,科华恒盛,31.17,31.19,30.83,31.08,31.09,0.08,0.2573,0.4509,1202110,37215472.26,8684304870.0,8310757356.0
2018-01-05,'002335,科华恒盛,31.09,31.32,30.91,31.0,30.98,0.11,0.3551,0.4215,1123405,34944848.06,8658816829.0,8286228051.0
2018-01-04,'002335,科华恒盛,30.98,31.32,30.88,31.25,31.22,-0.24,-0.7687,0.4451,1186334,36831749.45,8628180938.0,8256910422.0
2018-01-03,'002335,科华恒盛,31.22,31.34,30.72,30.8,30.8,0.42,1.3636,0.5818,1550734,48167833.5,8695022882.0,8320876158.0
2018-01-02,'002335,科华恒盛,30.8,30.86,30.4,30.72,30.61,0.19,0.6207,0.4675,1246058,38198809.24,8578049480.0,8208936120.0
2017-12-29,'002335,科华恒盛,30.61,30.73,30.26,30.3,30.41,0.2,0.6577,0.3583,955080,29159100.8,8525132941.0,8158296579.0
2017-12-28,'002335,科华恒盛,30.41,30.57,30.06,30.08,30.21,0.2,0.662,0.3259,868581,26446539.38,8469431321.0,8104991799.0
2017-12-27,'002335,科华恒盛,30.21,30.8,30.2,30.8,30.72,-0.51,-1.6602,0.5223,1391933,42464752.09,8413729701.0,8051687019.0
2017-12-26,'002335,科华恒盛,30.72,30.84,30.38,30.46,30.46,0.26,0.8536,0.3522,938597,28753825.27,8555768832.0,8187614208.0
2017-12-25,'002335,科华恒盛,30.46,30.84,30.38,30.51,30.85,-0.39,-1.2642,0.3984,1061838,32445797.32,8483356726.0,8118317994.0
2017-12-22,'002335,科华恒盛,30.85,31.78,30.6,31.78,31.83,-0.98,-3.0789,0.7274,1926599,59743377.0,8591974885.0,8170496015.0
2017-12-21,'002335,科华恒盛,31.83,32.02,31.35,31.91,31.88,-0.05,-0.1568,0.3993,1057400,33526461.16,8864912823.0,8430044997.0
2017-12-20,'002335,科华恒盛,31.88,32.47,31.86,32.33,32.45,-0.57,-1.7565,0.4292,1136780,36372451.72,8878838228.0,8443287292.0
2017-12-19,'002335,科华恒盛,32.45,32.6,32.24,32.31,32.42,0.03,0.0925,0.379,1003792,32544644.16,9037587845.0,8594249455.0
2017-12-18,'002335,科华恒盛,32.42,32.81,32.27,32.45,32.46,-0.04,-0.1232,0.397,1051352,34138219.36,9029232602.0,8586304078.0
2017-12-15,'002335,科华恒盛,32.46,32.88,32.18,32.51,32.45,0.01,0.0308,0.4535,1201207,39086746.36,9040372926.0,8596897914.0
2017-12-14,'002335,科华恒盛,32.45,33.18,32.4,33.18,33.16,-0.71,-2.1411,0.7133,1889230,61669845.76,9037587845.0,8594249455.0
2017-12-13,'002335,科华恒盛,33.16,33.22,32.8,33.01,33.21,-0.05,-0.1506,0.5446,1442374,47644738.07,9235328596.0,8782290044.0
2017-12-12,'002335,科华恒盛,33.21,33.54,32.5,32.7,33.05,0.16,0.4841,0.9835,2604781,85686131.01,9249254001.0,8795532339.0
2017-12-11,'002335,科华恒盛,33.05,33.79,32.73,32.73,31.79,1.26,3.9635,1.4165,3751658,124872312.04,9204692705.0,8753156995.0
2017-12-08,'002335,科华恒盛,31.79,31.86,31.33,31.33,31.38,0.41,1.3066,0.5215,1381203,43767692.58,8853772499.0,8419451161.0
2017-12-07,'002335,科华恒盛,31.38,31.7,31.22,31.7,31.86,-0.48,-1.5066,0.4229,1119995,35161372.89,8739584178.0,8310864342.0
2017-12-06,'002335,科华恒盛,31.86,31.89,30.8,31.89,31.79,0.07,0.2202,0.7455,1974461,61867554.25,8873268066.0,8437990374.0
2017-12-05,'002335,科华恒盛,31.79,34.5,31.36,31.42,31.4,0.39,1.242,0.8896,2356153,75591128.72,8853772499.0,8419451161.0
2017-12-04,'002335,科华恒盛,31.4,32.63,31.2,32.53,32.48,-1.08,-3.3251,0.7458,1975209,62825335.79,8745154340.0,8316161260.0
2017-12-01,'002335,科华恒盛,32.48,32.52,31.87,32.0,32.09,0.39,1.2153,0.6358,1683805,54373250.43,9045943088.0,8602194832.0
2017-11-30,'002335,科华恒盛,32.09,32.27,31.61,31.75,31.81,0.28,0.8802,0.5633,1491887,47846958.79,8937324929.0,8498904931.0
2017-11-29,'002335,科华恒盛,31.81,31.95,31.53,31.95,31.89,-0.08,-0.2509,0.4967,1315550,41690418.35,8859342661.0,8424748079.0
2017-11-28,'002335,科华恒盛,31.89,31.96,31.28,31.29,31.23,0.66,2.1134,0.6095,1614233,51232248.69,8881623309.0,8445935751.0
2017-11-27,'002335,科华恒盛,31.23,31.91,31.07,31.22,31.17,0.06,0.1925,0.6203,1642808,51796021.53,8697807963.0,8271137457.0
2017-11-24,'002335,科华恒盛,31.17,31.31,30.8,31.07,31.1,0.07,0.2251,0.3762,996274,31055384.78,8681097477.0,8255246703.0
2017-11-23,'002335,科华恒盛,31.1,32.09,30.93,32.05,32.05,-0.95,-2.9641,0.6182,1637340,51607701.54,8661601910.0,8236707490.0
2017-11-22,'002335,科华恒盛,32.05,32.37,31.66,31.9,31.91,0.14,0.4387,0.7511,1989316,63802005.26,8926184605.0,8488311095.0
2017-11-21,'002335,科华恒盛,31.91,32.6,31.72,32.1,32.23,-0.32,-0.9929,0.8753,2318316,74433608.4,8887193471.0,8451232669.0
