日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'300108,吉药控股,8.95,9.1,8.88,9.1,9.12,-0.17,-1.864,0.235,1494850,13404065.12,5960831332.3,5692331332.3
2018-01-15,'300108,吉药控股,9.12,9.26,9.11,9.11,9.16,-0.04,-0.4367,0.235,1494400,13729869.5,6074053826.88,5800453826.88
2018-01-12,'300108,吉药控股,9.16,9.45,9.1,9.1,9.17,-0.01,-0.1091,0.2719,1729150,15870092.0,6100694413.84,5825894413.84
2018-01-11,'300108,吉药控股,9.17,9.23,9.09,9.09,9.18,-0.01,-0.1089,0.1896,1205728,11062720.9,6107354560.58,5832254560.58
2018-01-10,'300108,吉药控股,9.18,9.22,9.09,9.22,9.13,0.05,0.5476,0.2505,1593434,14577622.4,6114014707.32,5838614707.32
2018-01-09,'300108,吉药控股,9.13,9.27,9.05,9.27,9.23,-0.1,-1.0834,0.3719,2365325,21654359.75,6080713973.62,5806813973.62
2018-01-08,'300108,吉药控股,9.23,9.46,9.14,9.46,9.49,-0.26,-2.7397,0.8497,5404248,49799284.91,6147315441.02,5870415441.02
2018-01-05,'300108,吉药控股,9.49,9.59,9.46,9.52,9.59,-0.1,-1.0428,0.2939,1869141,17786859.79,6320479256.26,6035779256.26
2018-01-04,'300108,吉药控股,9.59,9.83,9.43,9.58,9.63,-0.04,-0.4154,0.3809,2422850,23338635.5,6387080723.66,6099380723.66
2018-01-03,'300108,吉药控股,9.63,9.69,9.43,9.65,9.74,-0.11,-1.1294,0.5885,3743203,35885691.82,6413721310.62,6124821310.62
2018-01-02,'300108,吉药控股,9.74,9.92,9.66,9.89,9.93,-0.19,-1.9134,0.3691,2347540,22921911.33,6486982924.76,6194782924.76
2017-12-29,'300108,吉药控股,9.93,10.02,9.65,9.85,9.7,0.23,2.3711,0.9615,6115103,60307105.1,6613525712.82,6315625712.82
2017-12-28,'300108,吉药控股,9.7,10.0,9.62,10.0,9.66,0.04,0.4141,0.7116,4525575,44398240.15,6460342337.8,6169342337.8
2017-12-27,'300108,吉药控股,9.66,9.78,9.58,9.78,9.7,-0.04,-0.4124,0.3372,2144555,20773566.7,6433701750.84,6143901750.84
2017-12-26,'300108,吉药控股,9.7,9.79,9.6,9.76,9.76,-0.06,-0.6148,0.2891,1838940,17759026.51,6460342337.8,6169342337.8
2017-12-25,'300108,吉药控股,9.76,9.94,9.66,9.81,9.8,-0.04,-0.4082,0.4464,2839150,27767433.0,6500303218.24,6207503218.24
2017-12-22,'300108,吉药控股,9.8,9.99,9.41,9.41,9.53,0.27,2.8332,1.1495,7310875,71547471.34,6526943805.2,6232943805.2
