日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'300388,国祯环保,21.84,22.38,21.5,22.29,22.45,-0.61,-2.7171,1.6781,5045755,110402170.0,6675799319.28,6566881033.44
2018-01-16,'300388,国祯环保,22.45,22.55,22.07,22.32,22.36,0.09,0.4025,1.0154,3053096,68202496.1,6862257084.15,6750296666.7
2018-01-15,'300388,国祯环保,22.36,22.64,21.9,22.13,22.26,0.1,0.4492,1.288,3872874,86525475.65,6834746922.12,6723235343.76
2018-01-12,'300388,国祯环保,22.26,22.48,22.03,22.04,22.26,0.0,0.0,0.9631,2895952,64330371.88,6804180075.42,6693167207.16
2018-01-11,'300388,国祯环保,22.26,22.5,22.02,22.3,22.24,0.02,0.0899,1.0247,3081172,68546297.28,6804180075.42,6693167207.16
2018-01-10,'300388,国祯环保,22.24,22.93,22.15,22.68,23.0,-0.76,-3.3043,1.3556,4076000,91298480.28,6798066706.08,6687153579.84
2018-01-09,'300388,国祯环保,23.0,23.1,22.62,22.86,22.8,0.2,0.8772,1.0058,3024325,69076651.4,7030374741.0,6915671418.0
2018-01-08,'300388,国祯环保,22.8,23.43,22.56,23.42,23.3,-0.5,-2.1459,1.4419,4335578,99072653.63,6969241047.6,6855535144.8
2018-01-05,'300388,国祯环保,23.3,23.62,23.1,23.39,23.39,-0.09,-0.3848,1.0725,3224853,75202150.56,7122075281.1,7005875827.8
2018-01-04,'300388,国祯环保,23.39,23.97,23.27,23.95,23.97,-0.58,-2.4197,1.4979,4503895,105721248.68,7149585443.13,7032937150.74
2018-01-03,'300388,国祯环保,23.97,24.23,23.82,23.99,23.87,0.1,0.4189,1.3914,4183743,100358288.62,7326873153.99,7207332343.02
2018-01-02,'300388,国祯环保,23.87,24.19,23.63,23.9,23.79,0.08,0.3363,1.3144,3952229,94603297.27,7296306307.29,7177264206.42
2017-12-29,'300388,国祯环保,23.79,23.89,22.87,23.31,23.51,0.28,1.191,1.7881,5376347,125711387.46,7271852829.93,7153209697.14
2017-12-28,'300388,国祯环保,23.51,24.0,23.13,23.13,23.55,-0.04,-0.1699,1.5998,4810183,113469528.22,7186265659.17,7069018914.66
2017-12-27,'300388,国祯环保,23.55,24.25,23.4,23.72,23.77,-0.22,-0.9255,1.6738,5032915,120138645.23,7198492397.85,7081046169.3
2017-12-26,'300388,国祯环保,23.77,24.38,23.63,23.73,23.59,0.18,0.763,1.9257,5790210,138758069.91,7265739460.59,7147196069.82
2017-12-25,'300388,国祯环保,23.59,24.48,23.57,24.0,23.9,-0.31,-1.2971,2.811,8452271,202567012.76,7210719136.53,7093073423.94
2017-12-22,'300388,国祯环保,23.9,23.96,22.81,22.88,23.05,0.85,3.6876,3.4794,10462033,246451517.74,7305476361.3,7186284647.4
