日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'601098,中南传媒,13.67,13.76,13.54,13.69,13.71,-0.04,-0.2918,0.2524,4532357,61846548.0,24551320000.0,24551320000.0
2017-12-21,'601098,中南传媒,13.71,13.84,13.62,13.62,13.68,0.03,0.2193,0.2833,5087183,69888568.0,24623160000.0,24623160000.0
2017-12-20,'601098,中南传媒,13.68,13.94,13.65,13.94,13.93,-0.25,-1.7947,0.2615,4697283,64688219.0,24569280000.0,24569280000.0
2017-12-19,'601098,中南传媒,13.93,14.05,13.76,14.0,13.99,-0.06,-0.4289,0.3711,6665298,92804539.0,25018280000.0,25018280000.0
2017-12-18,'601098,中南传媒,13.99,14.43,13.98,14.35,14.34,-0.35,-2.4407,0.3754,6741350,95012315.0,25126040000.0,25126040000.0
2017-12-15,'601098,中南传媒,14.34,14.41,14.08,14.1,14.11,0.23,1.63,0.3587,6441928,92084633.0,25754640000.0,25754640000.0
2017-12-14,'601098,中南传媒,14.11,14.18,13.93,14.09,14.19,-0.08,-0.5638,0.3242,5823035,81772694.0,25341560000.0,25341560000.0
2017-12-13,'601098,中南传媒,14.19,14.38,13.99,14.31,14.31,-0.12,-0.8386,0.5866,10535323,148681703.0,25485240000.0,25485240000.0
2017-12-12,'601098,中南传媒,14.31,14.41,14.28,14.35,14.34,-0.03,-0.2092,0.2305,4139573,59342623.0,25700760000.0,25700760000.0
2017-12-11,'601098,中南传媒,14.34,14.49,14.28,14.49,14.49,-0.15,-1.0352,0.3887,6981534,100228238.0,25754640000.0,25754640000.0
2017-12-08,'601098,中南传媒,14.49,14.61,14.41,14.46,14.53,-0.04,-0.2753,0.2669,4793986,69554420.0,26024040000.0,26024040000.0
2017-12-07,'601098,中南传媒,14.53,14.6,14.28,14.28,14.33,0.2,1.3957,0.4804,8627662,124689799.0,26095880000.0,26095880000.0
2017-12-06,'601098,中南传媒,14.33,14.47,13.93,14.0,14.04,0.29,2.0655,0.5728,10287241,146995773.0,25736680000.0,25736680000.0
2017-12-05,'601098,中南传媒,14.04,14.17,13.97,14.13,14.17,-0.13,-0.9174,0.3033,5446512,76596389.0,25215840000.0,25215840000.0
2017-12-04,'601098,中南传媒,14.17,14.31,14.04,14.08,14.09,0.08,0.5678,0.5967,10716384,152477215.0,25449320000.0,25449320000.0
2017-12-01,'601098,中南传媒,14.09,14.23,13.84,13.84,13.84,0.25,1.8064,0.5072,9110069,128688526.0,25305640000.0,25305640000.0
2017-11-30,'601098,中南传媒,13.84,13.94,13.78,13.88,13.9,-0.06,-0.4317,0.1624,2916804,40399987.0,24856640000.0,24856640000.0
2017-11-29,'601098,中南传媒,13.9,13.95,13.69,13.81,13.86,0.04,0.2886,0.2771,4976411,68687833.0,24964400000.0,24964400000.0
2017-11-28,'601098,中南传媒,13.86,13.99,13.75,13.75,13.86,0.0,0.0,0.3118,5600646,77854731.0,24892560000.0,24892560000.0
2017-11-27,'601098,中南传媒,13.86,13.9,13.44,13.65,13.66,0.2,1.4641,0.423,7596850,104527428.0,24892560000.0,24892560000.0
2017-11-24,'601098,中南传媒,13.66,13.8,13.58,13.7,13.68,-0.02,-0.1462,0.2363,4243757,58158928.0,24533360000.0,24533360000.0
2017-11-23,'601098,中南传媒,13.68,13.84,13.59,13.62,13.63,0.05,0.3668,0.4927,8848658,121747015.0,24569280000.0,24569280000.0
2017-11-22,'601098,中南传媒,13.63,13.76,13.37,13.48,13.46,0.17,1.263,0.4769,8565118,116661212.0,24479480000.0,24479480000.0
2017-11-21,'601098,中南传媒,13.46,13.5,13.39,13.4,13.44,0.02,0.1488,0.4468,8024890,107881687.0,24174160000.0,24174160000.0
2017-11-20,'601098,中南传媒,13.44,13.58,13.24,13.56,13.61,-0.17,-1.2491,0.4339,7793627,104411245.0,24138240000.0,24138240000.0
2017-11-17,'601098,中南传媒,13.61,13.88,13.55,13.82,13.84,-0.23,-1.6618,0.5265,9456234,129559592.0,24443560000.0,24443560000.0
2017-11-16,'601098,中南传媒,13.84,13.85,13.74,13.75,13.77,0.07,0.5084,0.3347,6010465,82945934.0,24856640000.0,24856640000.0
