日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600019,宝钢股份,8.43,8.5,8.37,8.45,8.41,0.02,0.2378,0.2087,46111461,389276253.0,1.8631382138e+11,1.86216392077e+11
2017-12-21,'600019,宝钢股份,8.41,8.45,8.21,8.23,8.24,0.17,2.0631,0.2412,53280747,445771521.0,1.85871795707e+11,1.85774597552e+11
2017-12-20,'600019,宝钢股份,8.24,8.51,8.21,8.5,8.5,-0.26,-3.0588,0.3099,68448869,568233044.0,1.82114577482e+11,1.82019344094e+11
2017-12-19,'600019,宝钢股份,8.5,8.51,8.32,8.34,8.4,0.1,1.1905,0.2659,58729346,493838811.0,1.87860911238e+11,1.87762672912e+11
2017-12-18,'600019,宝钢股份,8.4,8.41,8.18,8.3,8.22,0.18,2.1898,0.2612,57691816,478557086.0,1.8565078287e+11,1.8555370029e+11
2017-12-15,'600019,宝钢股份,8.22,8.45,8.15,8.43,8.47,-0.25,-2.9516,0.3162,69844073,577388678.0,1.81672551808e+11,1.8157754957e+11
2017-12-14,'600019,宝钢股份,8.47,8.52,8.39,8.51,8.47,0.0,0.0,0.1827,40366527,341296428.0,1.87197872727e+11,1.87099981126e+11
2017-12-13,'600019,宝钢股份,8.47,8.55,8.27,8.31,8.36,0.11,1.3158,0.2365,52240471,439493106.0,1.87197872727e+11,1.87099981126e+11
2017-12-12,'600019,宝钢股份,8.36,8.7,8.35,8.52,8.52,-0.16,-1.8779,0.3151,69598976,594955730.0,1.84766731523e+11,1.84670111241e+11
2017-12-11,'600019,宝钢股份,8.52,8.53,8.4,8.42,8.4,0.12,1.4286,0.3185,70354963,596620764.0,1.88314637001e+11,1.88204467437e+11
2017-12-08,'600019,宝钢股份,8.4,8.49,8.1,8.22,8.26,0.14,1.6949,0.5644,124678608,1036345521.0,1.8566231817e+11,1.8555370029e+11
2017-12-07,'600019,宝钢股份,8.26,8.47,8.24,8.4,8.5,-0.24,-2.8235,0.4468,98707263,824396863.0,1.825679462e+11,1.82461138618e+11
2017-12-06,'600019,宝钢股份,8.5,8.9,8.3,8.89,9.0,-0.5,-5.5556,0.9816,216840224,1850530945.0,1.87872583862e+11,1.87762672912e+11
2017-12-05,'600019,宝钢股份,9.0,9.25,8.9,8.92,9.0,0.0,0.0,1.0555,233167115,2122932001.0,1.98923912325e+11,1.98807536025e+11
2017-12-04,'600019,宝钢股份,9.0,9.2,8.86,9.16,9.11,-0.11,-1.2075,0.6192,136785489,1224846927.0,1.98923912325e+11,1.98807536025e+11
2017-12-01,'600019,宝钢股份,9.11,9.34,8.9,9.29,9.38,-0.27,-2.8785,0.8094,178802413,1625034212.0,2.01355204587e+11,2.0123740591e+11
2017-11-30,'600019,宝钢股份,9.38,9.53,9.26,9.47,9.42,-0.04,-0.4246,0.6039,133408483,1254037551.0,2.07322921956e+11,2.0720163199e+11
2017-11-29,'600019,宝钢股份,9.42,9.49,9.1,9.1,9.12,0.3,3.2895,1.0727,236961362,2215771919.0,2.08207028234e+11,2.0808522104e+11
2017-11-28,'600019,宝钢股份,9.12,9.17,8.56,8.81,8.91,0.21,2.3569,0.7315,161577679,1434100772.0,2.01576231156e+11,2.01458303172e+11
2017-11-27,'600019,宝钢股份,8.91,9.13,8.66,9.0,8.9,0.01,0.1124,0.6151,135869294,1206431637.0,1.96934673202e+11,1.96819460665e+11
2017-11-24,'600019,宝钢股份,8.9,8.94,8.62,8.82,8.88,0.02,0.2252,0.4958,109513122,965657608.0,1.96713646632e+11,1.96598563402e+11
2017-11-23,'600019,宝钢股份,8.88,9.31,8.74,9.05,9.09,-0.21,-2.3102,0.7097,156763195,1427966536.0,1.96271593494e+11,1.96156768878e+11
2017-11-22,'600019,宝钢股份,9.09,9.18,8.86,9.08,8.93,0.16,1.7917,0.6602,145841523,1316274242.0,2.00913151448e+11,2.00795611385e+11
2017-11-21,'600019,宝钢股份,8.93,9.09,8.64,8.67,8.67,0.26,2.9988,0.7799,172282044,1542108646.0,1.9737672634e+11,1.97261255189e+11
2017-11-20,'600019,宝钢股份,8.67,8.78,8.41,8.75,8.84,-0.17,-1.9231,0.544,120163314,1032036575.0,1.9163003554e+11,1.91517926371e+11
2017-11-17,'600019,宝钢股份,8.84,8.86,8.52,8.6,8.63,0.21,2.4334,0.7548,166735977,1453531735.0,1.95387487217e+11,1.95273179829e+11
2017-11-16,'600019,宝钢股份,8.63,8.74,8.5,8.72,8.75,-0.12,-1.3714,0.4928,108850654,938994312.0,1.90745929263e+11,1.90634337322e+11
