日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'002238,天威视讯,9.96,10.0,9.92,9.96,10.0,-0.04,-0.4,0.172,1061667,10569275.11,6148837872.0,6148837872.0
2017-12-21,'002238,天威视讯,10.0,10.04,9.88,10.03,9.96,0.04,0.4016,0.1895,1169674,11660912.3,6173532000.0,6173532000.0
2017-12-20,'002238,天威视讯,9.96,10.16,9.92,10.15,10.16,-0.2,-1.9685,0.2759,1703012,17044838.4,6148837872.0,6148837872.0
2017-12-19,'002238,天威视讯,10.16,10.19,10.09,10.1,10.09,0.07,0.6938,0.2292,1415272,14354587.8,6272308512.0,6272308512.0
2017-12-18,'002238,天威视讯,10.09,10.15,10.03,10.15,10.15,-0.06,-0.5911,0.1672,1032070,10410748.15,6229093788.0,6229093788.0
2017-12-15,'002238,天威视讯,10.15,10.25,10.1,10.14,10.15,0.0,0.0,0.2298,1418802,14423048.84,6266134980.0,6266134980.0
2017-12-14,'002238,天威视讯,10.15,10.29,10.09,10.25,10.27,-0.12,-1.1685,0.2791,1723038,17486837.34,6266134980.0,6266134980.0
2017-12-13,'002238,天威视讯,10.27,10.36,10.12,10.18,10.22,0.05,0.4892,0.3562,2199192,22560762.2,6340217364.0,6340217364.0
2017-12-12,'002238,天威视讯,10.22,10.48,9.93,10.14,10.11,0.11,1.088,0.5751,3550603,36102460.33,6309349704.0,6309349704.0
2017-12-11,'002238,天威视讯,10.11,10.16,10.06,10.07,10.11,0.0,0.0,0.2883,1779652,17989364.99,6241440852.0,6241440852.0
2017-12-08,'002238,天威视讯,10.11,10.18,9.95,9.95,10.01,0.1,0.999,0.3199,1975140,19914616.68,6241440852.0,6241440852.0
2017-12-07,'002238,天威视讯,10.01,10.09,9.9,10.01,10.04,-0.03,-0.2988,0.2083,1285788,12887620.04,6179705532.0,6179705532.0
2017-12-06,'002238,天威视讯,10.04,10.05,9.84,9.88,9.98,0.06,0.6012,0.3054,1885089,18742105.26,6198226128.0,6198226128.0
2017-12-05,'002238,天威视讯,9.98,10.45,9.91,10.4,10.43,-0.45,-4.3145,0.6631,4093733,41274199.05,6161184936.0,6161184936.0
2017-12-04,'002238,天威视讯,10.43,10.63,10.35,10.63,10.62,-0.19,-1.7891,0.2837,1751136,18357141.92,6438993876.0,6438993876.0
2017-12-01,'002238,天威视讯,10.62,10.66,10.39,10.48,10.48,0.14,1.3359,0.3467,2140056,22543663.9,6556290984.0,6556290984.0
2017-11-30,'002238,天威视讯,10.48,10.52,10.36,10.44,10.43,0.05,0.4794,0.3136,1936281,20236690.26,6469861536.0,6469861536.0
2017-11-29,'002238,天威视讯,10.43,10.53,10.32,10.41,10.5,-0.07,-0.6667,0.3276,2022418,21053612.08,6438993876.0,6438993876.0
2017-11-28,'002238,天威视讯,10.5,10.52,10.28,10.32,10.32,0.18,1.7442,0.3323,2051496,21371913.9,6482208600.0,6482208600.0
2017-11-27,'002238,天威视讯,10.32,10.47,10.22,10.38,10.33,-0.01,-0.0968,0.3799,2345087,24250014.88,6371085024.0,6371085024.0
2017-11-24,'002238,天威视讯,10.33,10.5,10.2,10.32,10.38,-0.05,-0.4817,0.4631,2858832,29630189.64,6377258556.0,6377258556.0
2017-11-23,'002238,天威视讯,10.38,10.83,10.38,10.57,10.69,-0.31,-2.8999,0.5441,3358984,35722636.87,6408126216.0,6408126216.0
2017-11-22,'002238,天威视讯,10.69,10.9,10.61,10.63,10.61,0.08,0.754,0.7059,4358085,46930919.99,6599505708.0,6599505708.0
2017-11-21,'002238,天威视讯,10.61,10.9,10.5,10.9,10.92,-0.31,-2.8388,1.1268,6956203,74016141.13,6550117452.0,6550117452.0
2017-11-20,'002238,天威视讯,10.92,10.99,10.5,10.8,10.88,0.04,0.3676,0.7086,4374771,46838994.45,6741496944.0,6741496944.0
2017-11-17,'002238,天威视讯,10.88,11.77,10.81,11.73,11.72,-0.84,-7.1672,1.5328,9462889,106403170.86,6716802816.0,6716802816.0
2017-11-16,'002238,天威视讯,11.72,11.97,11.68,11.82,11.97,-0.25,-2.0886,0.8384,5176020,61132183.4,7235379504.0,7235379504.0
2017-11-15,'002238,天威视讯,11.97,12.19,11.78,11.8,11.97,0.0,0.0,1.1969,7388976,88906080.28,7389717804.0,7389717804.0
2017-11-14,'002238,天威视讯,11.97,11.97,11.6,11.85,11.94,0.03,0.2513,1.2114,7478857,88006956.98,7389717804.0,7389717804.0
2017-11-13,'002238,天威视讯,11.94,12.08,11.76,12.08,12.14,-0.2,-1.6474,1.2551,7748446,91967525.49,7371197208.0,7371197208.0
2017-11-10,'002238,天威视讯,12.14,12.36,11.98,12.24,12.4,-0.26,-2.0968,1.5585,9621743,116678233.66,7494667848.0,7494667848.0
2017-11-09,'002238,天威视讯,12.4,12.47,12.02,12.07,12.14,0.26,2.1417,1.7575,10849699,133900729.88,7655179680.0,7655179680.0
2017-11-08,'002238,天威视讯,12.14,12.39,12.0,12.07,12.13,0.01,0.0824,1.25,7717051,94008150.27,7494667848.0,7494667848.0
2017-11-07,'002238,天威视讯,12.13,12.25,11.9,12.2,12.31,-0.18,-1.4622,1.5108,9326763,112391289.14,7488494316.0,7488494316.0
2017-11-06,'002238,天威视讯,12.31,12.65,11.91,12.05,12.27,0.04,0.326,2.6051,16082590,198546487.94,7599617892.0,7599617892.0
2017-11-03,'002238,天威视讯,12.27,12.27,11.55,11.7,11.75,0.52,4.4255,2.5284,14093899,167777824.47,7574923764.0,6839461289.16
2017-11-02,'002238,天威视讯,11.75,11.96,11.54,11.88,12.0,-0.25,-2.0833,1.9529,10885686,127567717.45,7253900100.0,6549606369.0
2017-11-01,'002238,天威视讯,12.0,12.28,11.9,12.05,12.31,-0.31,-2.5183,2.7317,15226826,183415349.01,7408238400.0,6688959696.0
2017-10-31,'002238,天威视讯,12.31,12.49,11.65,12.0,11.95,0.36,3.0126,4.7681,26578002,320903974.19,7599617892.0,6861757821.48
2017-10-30,'002238,天威视讯,11.95,11.95,11.0,11.0,10.86,1.09,10.0368,4.0056,22327855,261965372.11,7377370740.0,6661089030.6
2017-10-27,'002238,天威视讯,10.86,11.07,10.8,10.89,10.91,-0.05,-0.4583,0.4519,2519136,27576899.29,6704455752.0,6053508524.88
2017-10-26,'002238,天威视讯,10.91,10.91,10.67,10.72,10.72,0.19,1.7724,0.4026,2244045,24234060.52,6735323412.0,6081379190.28
2017-10-25,'002238,天威视讯,10.72,10.74,10.66,10.69,10.69,0.03,0.2806,0.1939,1080621,11560874.86,6618026304.0,5975470661.76
2017-10-24,'002238,天威视讯,10.69,10.88,10.61,10.82,10.82,-0.13,-1.2015,0.2224,1239512,13243724.75,6599505708.0,5958748262.52
2017-10-23,'002238,天威视讯,10.82,10.88,10.76,10.8,10.83,-0.01,-0.0923,0.1624,905161,9781426.66,6679761624.0,6031211992.56
2017-10-20,'002238,天威视讯,10.83,10.83,10.63,10.64,10.63,0.2,1.8815,0.1617,901432,9670206.24,6685935156.0,6036786125.64
2017-10-19,'002238,天威视讯,10.63,10.86,10.59,10.82,10.82,-0.19,-1.756,0.3121,1739710,18652418.4,6562464516.0,5925303464.04
2017-10-18,'002238,天威视讯,10.82,11.0,10.81,10.9,10.89,-0.07,-0.6428,0.2946,1642176,17938629.7,6679761624.0,6031211992.56
2017-10-17,'002238,天威视讯,10.89,11.0,10.88,10.88,10.9,-0.01,-0.0917,0.2838,1581748,17288270.6,6722976348.0,6070230924.12
2017-10-16,'002238,天威视讯,10.9,11.3,10.9,11.24,11.34,-0.44,-3.8801,0.7696,4289636,47432429.26,6729149880.0,6075805057.2
2017-10-13,'002238,天威视讯,11.34,11.73,11.32,11.7,11.26,0.08,0.7105,1.0523,5865636,67704638.74,7000785288.0,6321066912.72
2017-10-12,'002238,天威视讯,11.26,11.26,11.09,11.18,11.19,0.07,0.6256,0.4623,2576854,28819024.32,6951397032.0,6276473848.08
2017-10-11,'002238,天威视讯,11.19,11.28,11.15,11.23,11.23,-0.04,-0.3562,0.3131,1745096,19576278.44,6908182308.0,6237454916.52
2017-10-10,'002238,天威视讯,11.23,11.31,11.06,11.15,11.18,0.05,0.4472,0.3782,2108336,23660419.67,6932876436.0,6259751448.84
2017-10-09,'002238,天威视讯,11.18,11.28,10.89,10.97,10.86,0.32,2.9466,0.5891,3283532,36570048.83,6902008776.0,6231880783.44
2017-09-29,'002238,天威视讯,10.86,10.86,10.71,10.71,10.71,0.15,1.4006,0.2289,1275800,13781434.32,6704455752.0,6053508524.88
2017-09-28,'002238,天威视讯,10.71,10.83,10.7,10.83,10.82,-0.11,-1.0166,0.2361,1315856,14144521.6,6611852772.0,5969896528.68
2017-09-27,'002238,天威视讯,10.82,10.9,10.75,10.75,10.75,0.07,0.6512,0.2716,1513872,16399165.01,6679761624.0,6031211992.56
2017-09-26,'002238,天威视讯,10.75,11.05,10.69,10.9,10.91,-0.16,-1.4665,0.3167,1765346,19093482.79,6636546900.0,5992193061.0
2017-09-25,'002238,天威视讯,10.91,11.17,10.9,10.98,11.08,-0.17,-1.5343,0.2313,1289107,14244468.53,6735323412.0,6081379190.28
2017-09-22,'002238,天威视讯,11.08,11.18,10.88,11.18,11.22,-0.14,-1.2478,0.2834,1579653,17458271.3,6840273456.0,6176139452.64
2017-09-21,'002238,天威视讯,11.22,11.35,11.19,11.29,11.34,-0.12,-1.0582,0.289,1610897,18181343.95,6926702904.0,6254177315.76
2017-09-20,'002238,天威视讯,11.34,11.35,11.17,11.2,11.24,0.1,0.8897,0.4086,2277465,25687870.99,7000785288.0,6321066912.72
2017-09-19,'002238,天威视讯,11.24,11.34,11.22,11.32,11.31,-0.07,-0.6189,0.381,2123670,23978757.08,6939049968.0,6265325581.92
2017-09-18,'002238,天威视讯,11.31,11.33,11.25,11.28,11.28,0.03,0.266,0.3191,1778727,20080613.42,6982264692.0,6304344513.48
2017-09-15,'002238,天威视讯,11.28,11.31,11.22,11.27,11.27,0.01,0.0887,0.2422,1349838,15206982.89,6963744096.0,6287622114.24
2017-09-14,'002238,天威视讯,11.27,11.34,11.23,11.26,11.31,-0.04,-0.3537,0.3374,1880678,21213136.64,6957570564.0,6282047981.16
2017-09-13,'002238,天威视讯,11.31,11.37,11.23,11.29,11.23,0.08,0.7124,0.3324,1852842,20929504.0,6982264692.0,6304344513.48
