日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600143,金发科技,6.36,6.41,6.13,6.24,6.3,0.06,0.9524,0.6258,16021138,101050310.0,17278751239.0,16281600000.0
2017-12-20,'600143,金发科技,6.3,6.31,6.21,6.3,6.32,-0.02,-0.3165,0.3242,8300067,51951261.0,17115744151.8,16128000000.0
2017-12-19,'600143,金发科技,6.32,6.37,6.19,6.19,6.17,0.15,2.4311,0.5872,15031462,94932695.0,17170079847.5,16179200000.0
2017-12-18,'600143,金发科技,6.17,6.21,6.06,6.07,6.11,0.06,0.982,0.4189,10725060,65943661.0,16762562129.6,15795200000.0
2017-12-15,'600143,金发科技,6.11,6.23,6.09,6.22,6.24,-0.13,-2.0833,0.422,10802004,66317072.0,16599555042.5,15641600000.0
2017-12-14,'600143,金发科技,6.24,6.29,6.18,6.2,6.21,0.03,0.4831,0.2438,6240187,38894531.0,16952737064.6,15974400000.0
2017-12-13,'600143,金发科技,6.21,6.26,6.15,6.18,6.2,0.01,0.1613,0.2676,6850763,42485818.0,16871233521.1,15897600000.0
2017-12-12,'600143,金发科技,6.2,6.3,6.17,6.22,6.26,-0.06,-0.9585,0.4164,10660645,66318259.0,16844065673.2,15872000000.0
2017-12-11,'600143,金发科技,6.26,6.33,5.93,5.95,5.98,0.28,4.6823,1.0545,26995938,167260635.0,17007072760.4,16025600000.0
2017-12-08,'600143,金发科技,5.98,6.07,5.95,5.97,6.01,-0.03,-0.4992,0.3945,10099099,60617353.0,16246373020.3,15308800000.0
2017-12-07,'600143,金发科技,6.01,6.13,5.98,6.13,6.12,-0.11,-1.7974,0.4697,12025376,72403406.0,16327876563.9,15385600000.0
2017-12-06,'600143,金发科技,6.12,6.13,5.85,5.99,5.98,0.14,2.3411,0.8445,21620429,131073620.0,16626722890.3,15667200000.0
2017-12-05,'600143,金发科技,5.98,6.15,5.86,5.89,5.89,0.09,1.528,0.9573,24506576,147776825.0,16246373020.3,15308800000.0
2017-12-04,'600143,金发科技,5.89,5.96,5.82,5.9,5.88,0.01,0.1701,0.3,7679714,45417889.0,16001862389.5,15078400000.0
2017-12-01,'600143,金发科技,5.88,5.96,5.83,5.93,5.93,-0.05,-0.8432,0.3919,10031437,59006494.0,15974694541.7,15052800000.0
2017-11-30,'600143,金发科技,5.93,5.94,5.7,5.7,5.71,0.22,3.8529,1.0309,26391545,154984653.0,16110533781.0,15180800000.0
2017-11-29,'600143,金发科技,5.71,5.73,5.65,5.68,5.7,0.01,0.1754,0.2751,7041637,40110336.0,15512841128.1,14617600000.0
2017-11-28,'600143,金发科技,5.7,5.74,5.65,5.66,5.64,0.06,1.0638,0.2119,5424160,30862459.0,15485673280.2,14592000000.0
2017-11-27,'600143,金发科技,5.64,5.75,5.57,5.57,5.62,0.02,0.3559,0.4047,10360869,58708033.0,15322666193.0,14438400000.0
2017-11-24,'600143,金发科技,5.62,5.62,5.52,5.57,5.57,0.05,0.8977,0.1923,4922170,27477221.0,15268330497.3,14387200000.0
2017-11-23,'600143,金发科技,5.57,5.69,5.53,5.63,5.62,-0.05,-0.8897,0.3142,8042251,45252207.0,15132491258.0,14259200000.0
2017-11-22,'600143,金发科技,5.62,5.71,5.58,5.62,5.61,0.01,0.1783,0.3401,8705893,49133709.0,15268330497.3,14387200000.0
2017-11-21,'600143,金发科技,5.61,5.66,5.55,5.58,5.57,0.04,0.7181,0.6014,15396085,86532009.0,15241162649.5,14361600000.0
2017-11-20,'600143,金发科技,5.57,5.6,5.51,5.54,5.56,0.01,0.1799,0.3468,8878516,49225808.0,15132491258.0,14259200000.0
2017-11-17,'600143,金发科技,5.56,5.7,5.53,5.68,5.69,-0.13,-2.2847,0.514,13158340,73736741.0,15105323410.2,14233600000.0
2017-11-16,'600143,金发科技,5.69,5.77,5.64,5.73,5.7,-0.01,-0.1754,0.4398,11257799,64390967.0,15458505432.3,14566400000.0
2017-11-15,'600143,金发科技,5.7,5.79,5.7,5.78,5.77,-0.07,-1.2132,0.2941,7529499,43116044.0,15485673280.2,14592000000.0
2017-11-14,'600143,金发科技,5.77,5.82,5.71,5.8,5.84,-0.07,-1.1986,0.4467,11435405,65948333.0,15675848215.2,14771200000.0
2017-11-13,'600143,金发科技,5.84,5.86,5.66,5.77,5.77,0.07,1.2132,0.6871,17588542,101287164.0,15866023150.2,14950400000.0
