日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'002765,蓝黛传动,9.24,9.33,9.07,9.07,9.07,0.17,1.8743,1.6976,2784108,25713112.16,3962869680.0,1515382176.0
2018-01-04,'002765,蓝黛传动,9.07,9.18,9.02,9.08,9.15,-0.08,-0.8743,0.8481,1390900,12654591.68,3889959740.0,1487501768.0
2018-01-03,'002765,蓝黛传动,9.15,9.17,8.8,8.87,8.85,0.3,3.3898,1.8356,3010442,27221514.16,3924270300.0,1500621960.0
2018-01-02,'002765,蓝黛传动,8.85,8.9,8.67,8.7,8.67,0.18,2.0761,0.8696,1426206,12530783.2,3795605700.0,1451421240.0
2017-12-29,'002765,蓝黛传动,8.67,8.71,8.55,8.65,8.61,0.06,0.6969,0.4986,817700,7065282.0,3718406940.0,1421900808.0
2017-12-28,'002765,蓝黛传动,8.61,8.78,8.58,8.77,8.77,-0.16,-1.8244,0.9098,1492142,12940364.96,3692794560.0,1412060664.0
2017-12-27,'002765,蓝黛传动,8.77,8.96,8.75,8.96,8.94,-0.17,-1.9016,0.9358,1534776,13534391.08,3761417920.0,1438301048.0
2017-12-26,'002765,蓝黛传动,8.94,8.99,8.85,8.85,8.94,0.0,0.0,0.4706,771800,6881558.24,3834330240.0,1466181456.0
2017-12-25,'002765,蓝黛传动,8.94,9.15,8.87,9.11,9.15,-0.21,-2.2951,0.9542,1564942,14010033.8,3834330240.0,1466181456.0
2017-12-22,'002765,蓝黛传动,9.15,9.33,8.8,8.96,8.99,0.16,1.7798,1.8921,3103125,27973988.95,3924398400.0,1500621960.0
2017-12-21,'002765,蓝黛传动,8.99,9.05,8.24,8.93,8.92,0.07,0.7848,0.9453,1550298,13858014.75,3855775040.0,1474381576.0
2017-12-20,'002765,蓝黛传动,8.92,9.08,8.9,9.03,9.03,-0.11,-1.2182,0.4277,701465,6300259.8,3825752320.0,1462901408.0
2017-12-19,'002765,蓝黛传动,9.03,9.1,8.95,9.05,9.05,-0.02,-0.221,0.4322,708900,6399216.0,3872930880.0,1480941672.0
2017-12-18,'002765,蓝黛传动,9.05,9.05,8.9,8.91,8.97,0.08,0.8919,0.5065,830600,7432818.0,3881508800.0,1484221720.0
2017-12-15,'002765,蓝黛传动,8.97,9.16,8.95,9.16,9.16,-0.19,-2.0742,0.7097,1164000,10509961.68,3847197120.0,1471101528.0
2017-12-14,'002765,蓝黛传动,9.16,9.2,9.13,9.15,9.21,-0.05,-0.5429,0.4831,792302,7249772.3,3928687360.0,1502261984.0
2017-12-13,'002765,蓝黛传动,9.21,9.22,9.13,9.19,9.23,-0.02,-0.2167,0.5248,860608,7890221.4,3950132160.0,1510462104.0
2017-12-12,'002765,蓝黛传动,9.23,9.25,9.1,9.24,9.24,-0.01,-0.1082,0.6669,1093676,10023810.6,3958710080.0,1513742152.0
2017-12-11,'002765,蓝黛传动,9.24,9.29,9.11,9.13,9.2,0.04,0.4348,0.9741,1597466,14726106.54,3962999040.0,1515382176.0
2017-12-08,'002765,蓝黛传动,9.2,9.28,9.07,9.19,9.23,-0.03,-0.325,1.2868,2110408,19373438.44,3945843200.0,1508822080.0
2017-12-07,'002765,蓝黛传动,9.23,9.69,9.07,9.12,8.86,0.37,4.1761,2.4486,4015776,37157820.6,3958710080.0,1513742152.0
2017-12-06,'002765,蓝黛传动,8.86,8.88,8.7,8.84,8.84,0.02,0.2262,0.5024,823900,7261542.0,3800018560.0,1453061264.0
2017-12-05,'002765,蓝黛传动,8.84,9.05,8.7,8.95,9.01,-0.17,-1.8868,0.8619,1413596,12500277.92,3791440640.0,1449781216.0
2017-12-04,'002765,蓝黛传动,9.01,9.1,9.0,9.04,9.08,-0.07,-0.7709,0.5616,921100,8325588.0,3864352960.0,1477661624.0
2017-12-01,'002765,蓝黛传动,9.08,9.11,9.01,9.01,9.08,0.0,0.0,0.5104,837133,7594040.65,3894375680.0,1489141792.0
2017-11-30,'002765,蓝黛传动,9.08,9.21,9.03,9.17,9.11,-0.03,-0.3293,0.6829,1119979,10209901.15,3894375680.0,1489141792.0
2017-11-29,'002765,蓝黛传动,9.11,9.19,8.99,9.15,9.2,-0.09,-0.9783,0.9273,1520779,13795416.54,3907242560.0,1494061864.0
2017-11-28,'002765,蓝黛传动,9.2,9.27,9.04,9.24,9.25,-0.05,-0.5405,1.5836,2597125,23800830.0,3945843200.0,1508822080.0
2017-11-27,'002765,蓝黛传动,9.25,9.29,9.04,9.14,9.15,0.1,1.0929,0.9882,1620700,14822605.0,3967288000.0,1517022200.0
2017-11-24,'002765,蓝黛传动,9.15,9.17,8.86,8.88,8.96,0.19,2.1205,0.7992,1310700,11831581.0,3924398400.0,1500621960.0
