日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600867,通化东宝,23.38,23.99,23.27,23.8,23.78,-0.4,-1.6821,0.3338,5488736,129679599.0,40010111492.0,38446635458.0
2017-12-14,'600867,通化东宝,23.78,23.94,23.45,23.5,23.59,0.19,0.8054,0.412,6774926,160170981.0,40694630080.4,39104405098.0
2017-12-13,'600867,通化东宝,23.59,23.75,23.18,23.29,23.3,0.29,1.2446,0.4299,7069433,166451180.0,40369483750.9,38791964519.0
2017-12-12,'600867,通化东宝,23.3,23.71,23.16,23.36,23.25,0.05,0.2151,0.7784,12800932,299988218.0,39873207774.3,38315081530.0
2017-12-11,'600867,通化东宝,23.25,23.52,22.18,22.21,22.17,1.08,4.8714,1.1637,19136180,442565670.0,39787642950.8,38232860325.0
2017-12-08,'600867,通化东宝,22.17,22.33,22.03,22.05,22.11,0.06,0.2714,0.304,4998553,110975421.0,37939442762.1,36456882297.0
2017-12-07,'600867,通化东宝,22.11,22.6,22.03,22.47,22.47,-0.36,-1.6021,0.3314,5450252,120990542.0,37836764973.8,36358216851.0
2017-12-06,'600867,通化东宝,22.47,22.53,21.91,21.95,22.18,0.29,1.3075,0.5005,8229537,184422774.0,38452831703.4,36950209527.0
2017-12-05,'600867,通化东宝,22.18,22.46,22.0,22.15,22.13,0.05,0.2259,0.4351,7154224,159102566.0,37956555726.8,36473326538.0
2017-12-04,'600867,通化东宝,22.13,22.58,22.06,22.38,22.29,-0.16,-0.7178,0.4722,7764694,173161213.0,37870990903.2,36391105333.0
2017-12-01,'600867,通化东宝,22.29,22.61,22.01,22.59,22.58,-0.29,-1.2843,0.4941,8124668,180782855.0,38144798338.6,36654213189.0
2017-11-30,'600867,通化东宝,22.58,22.86,22.0,22.06,21.98,0.6,2.7298,0.5689,9354769,211074797.0,38641074315.2,37131096178.0
2017-11-29,'600867,通化东宝,21.98,22.45,21.92,22.26,22.26,-0.28,-1.2579,0.4305,7079484,156558373.0,37614296432.6,36144441718.0
2017-11-28,'600867,通化东宝,22.26,22.75,21.77,21.83,21.87,0.39,1.7833,0.7517,12361710,275801296.0,38093459444.5,36604880466.0
2017-11-27,'600867,通化东宝,21.87,22.75,21.78,22.57,22.54,-0.67,-2.9725,0.6267,10306166,228658292.0,37426053820.8,35963555067.0
2017-11-24,'600867,通化东宝,22.54,22.83,22.15,22.15,22.27,0.27,1.2124,0.4862,7995438,180242772.0,38572622456.3,37065319214.0
2017-11-23,'600867,通化东宝,22.27,23.35,22.2,23.35,23.51,-1.24,-5.2744,0.8185,13459924,304415054.0,38110572409.2,36621324707.0
2017-11-22,'600867,通化东宝,23.51,23.97,23.2,23.72,23.79,-0.28,-1.177,0.7168,11786794,278058608.0,40232580033.2,38660410591.0
2017-11-21,'600867,通化东宝,23.79,24.05,23.52,23.68,23.84,-0.05,-0.2097,0.6433,10578767,251218624.0,40711743045.1,39120849339.0
2017-11-20,'600867,通化东宝,23.84,23.86,22.47,23.12,23.22,0.62,2.6701,0.679,11166136,257348813.0,40797307868.6,39203070544.0
2017-11-17,'600867,通化东宝,23.22,24.25,22.8,23.84,23.95,-0.73,-3.048,0.8544,14049744,330805772.0,39736304056.6,38183527602.0
2017-11-16,'600867,通化东宝,23.95,24.1,23.5,23.56,23.49,0.46,1.9583,0.8092,13306794,317614184.0,40985550480.4,39383957195.0
2017-11-15,'600867,通化东宝,23.49,23.8,22.84,23.04,23.03,0.46,1.9974,0.9138,15026312,351235319.0,40198354103.8,38627522109.0
