日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600978,宜华生活,8.71,8.78,8.57,8.63,8.72,-0.01,-0.1147,0.6392,9478610,82359337.0,12915797734.8,12915797734.8
2017-12-20,'600978,宜华生活,8.72,8.81,8.48,8.81,8.81,-0.09,-1.0216,1.2285,18217666,156882557.0,12930626434.9,12930626434.9
2017-12-19,'600978,宜华生活,8.81,8.85,8.74,8.77,8.76,0.05,0.5708,0.4438,6580743,57888925.0,13064084735.2,13064084735.2
2017-12-18,'600978,宜华生活,8.76,8.95,8.74,8.95,8.91,-0.15,-1.6835,0.4807,7128421,62862623.0,12989941235.0,12989941235.0
2017-12-15,'600978,宜华生活,8.91,9.04,8.91,9.02,9.0,-0.09,-1.0,0.3625,5375550,48132574.0,13212371735.6,13212371735.6
2017-12-14,'600978,宜华生活,9.0,9.11,8.99,9.05,9.06,-0.06,-0.6623,0.4238,6284326,56797058.0,13345830036.0,13345830036.0
2017-12-13,'600978,宜华生活,9.06,9.11,8.9,8.96,8.94,0.12,1.3423,0.569,8438094,76138069.0,13434802236.2,13434802236.2
2017-12-12,'600978,宜华生活,8.94,9.07,8.92,9.06,9.06,-0.12,-1.3245,0.4158,6166450,55414459.0,13256857835.8,13256857835.8
2017-12-11,'600978,宜华生活,9.06,9.1,9.0,9.05,9.07,-0.01,-0.1103,0.5235,7762918,70193697.0,13434802236.2,13434802236.2
2017-12-08,'600978,宜华生活,9.07,9.1,8.97,9.0,9.06,0.01,0.1104,0.498,7383964,66861990.0,13449630936.3,13449630936.3
2017-12-07,'600978,宜华生活,9.06,9.08,8.9,9.01,9.06,0.0,0.0,0.7188,10658561,95591947.0,13434802236.2,13434802236.2
2017-12-06,'600978,宜华生活,9.06,9.08,8.75,9.02,9.01,0.05,0.5549,1.1592,17188699,153563137.0,13434802236.2,13434802236.2
2017-12-05,'600978,宜华生活,9.01,9.27,8.99,9.25,9.29,-0.28,-3.014,0.9152,13571700,123412528.0,13360658736.0,13360658736.0
2017-12-04,'600978,宜华生活,9.29,9.43,9.18,9.43,9.46,-0.17,-1.797,0.8044,11928514,111016945.0,13775862337.2,13775862337.2
2017-12-01,'600978,宜华生活,9.46,9.52,9.4,9.44,9.45,0.01,0.1058,0.5447,8077337,76276095.0,14027950237.8,14027950237.8
2017-11-30,'600978,宜华生活,9.45,9.63,9.42,9.61,9.64,-0.19,-1.971,0.5709,8465430,80642066.0,14013121537.8,14013121537.8
2017-11-29,'600978,宜华生活,9.64,9.74,9.59,9.71,9.7,-0.06,-0.6186,0.7606,11279335,108825572.0,14294866838.6,14294866838.6
2017-11-28,'600978,宜华生活,9.7,9.72,9.51,9.63,9.63,0.07,0.7269,1.0669,15820476,151896894.0,14383839038.8,14383839038.8
2017-11-27,'600978,宜华生活,9.63,9.71,9.53,9.66,9.72,-0.09,-0.9259,0.949,14073010,135438227.0,14280038138.5,14280038138.5
2017-11-24,'600978,宜华生活,9.72,9.75,9.37,9.67,9.69,0.03,0.3096,1.3215,19595755,187132295.0,14413496438.9,14413496438.9
2017-11-23,'600978,宜华生活,9.69,9.84,9.52,9.68,9.76,-0.07,-0.7172,1.4166,21006964,203894970.0,14369010338.8,14369010338.8
2017-11-22,'600978,宜华生活,9.76,9.78,9.25,9.43,9.42,0.34,3.6093,1.8319,27165012,257832578.0,14472811239.0,14472811239.0
2017-11-21,'600978,宜华生活,9.42,9.62,9.36,9.47,9.5,-0.08,-0.8421,0.8573,12713203,120346053.0,13968635437.7,13968635437.7
2017-11-20,'600978,宜华生活,9.5,9.86,9.25,9.84,9.97,-0.47,-4.7141,1.4139,20965703,198419945.0,14087265038.0,14087265038.0
2017-11-17,'600978,宜华生活,9.97,10.07,9.86,10.03,10.03,-0.06,-0.5982,1.2893,19118368,190882683.0,14784213939.9,14784213939.9
2017-11-16,'600978,宜华生活,10.03,10.07,9.81,9.84,9.9,0.13,1.3131,1.3558,20104698,200393405.0,14873186140.1,14873186140.1
2017-11-15,'600978,宜华生活,9.9,9.92,9.5,9.51,9.57,0.33,3.4483,1.8702,27732572,272041952.0,14680413039.6,14680413039.6
2017-11-14,'600978,宜华生活,9.57,9.71,9.45,9.71,9.7,-0.13,-1.3402,1.1427,16944913,161752184.0,14191065938.3,14191065938.3
2017-11-13,'600978,宜华生活,9.7,9.72,9.59,9.63,9.63,0.07,0.7269,0.9783,14506781,140080811.0,14383839038.8,14383839038.8
