日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'601328,交通银行,6.22,6.27,6.2,6.22,6.25,-0.03,-0.48,0.1363,53508803,333485124.0,4.61914159732e+11,2.44140374173e+11
2017-12-20,'601328,交通银行,6.25,6.26,6.18,6.24,6.24,0.01,0.1603,0.1608,63097216,392076314.0,4.64142041531e+11,2.45317900094e+11
2017-12-19,'601328,交通银行,6.24,6.24,6.16,6.17,6.17,0.07,1.1345,0.1285,50430750,313024378.0,4.63399414265e+11,2.44925391454e+11
2017-12-18,'601328,交通银行,6.17,6.21,6.16,6.18,6.18,-0.01,-0.1618,0.1251,49118474,303291055.0,4.582010234e+11,2.42177830973e+11
2017-12-15,'601328,交通银行,6.18,6.28,6.18,6.27,6.28,-0.1,-1.5924,0.1874,73558579,456975005.0,4.58943650666e+11,2.42570339613e+11
2017-12-14,'601328,交通银行,6.28,6.35,6.26,6.31,6.31,-0.03,-0.4754,0.1301,51075351,321758984.0,4.66369923331e+11,2.46495426014e+11
2017-12-13,'601328,交通银行,6.31,6.34,6.27,6.3,6.3,0.01,0.1587,0.12,47097715,296742340.0,4.6859780513e+11,2.47672951935e+11
2017-12-12,'601328,交通银行,6.3,6.35,6.29,6.33,6.33,-0.03,-0.4739,0.1075,42179603,266627425.0,4.67855177864e+11,2.47280443294e+11
2017-12-11,'601328,交通银行,6.33,6.36,6.31,6.36,6.36,-0.03,-0.4717,0.1521,59683492,378109196.0,4.70083059663e+11,2.48457969215e+11
2017-12-08,'601328,交通银行,6.36,6.43,6.34,6.41,6.43,-0.07,-1.0886,0.1876,73636351,469287094.0,4.72310941462e+11,2.49635495135e+11
2017-12-07,'601328,交通银行,6.43,6.45,6.36,6.41,6.43,0.0,0.0,0.2393,93915576,600993873.0,4.77509332327e+11,2.52383055616e+11
2017-12-06,'601328,交通银行,6.43,6.49,6.41,6.45,6.47,-0.04,-0.6182,0.288,113030793,728696572.0,4.77509332327e+11,2.52383055616e+11
2017-12-05,'601328,交通银行,6.47,6.51,6.33,6.33,6.33,0.14,2.2117,0.5834,228990441,1473421346.0,4.80479841393e+11,2.53953090177e+11
2017-12-04,'601328,交通银行,6.33,6.36,6.3,6.31,6.32,0.01,0.1582,0.1431,56154677,355476423.0,4.70083059663e+11,2.48457969215e+11
2017-12-01,'601328,交通银行,6.32,6.38,6.31,6.33,6.31,0.01,0.1585,0.1844,72362364,458769806.0,4.69340432396e+11,2.48065460575e+11
2017-11-30,'601328,交通银行,6.31,6.38,6.28,6.29,6.3,0.01,0.1587,0.1938,76055647,481762222.0,4.6859780513e+11,2.47672951935e+11
2017-11-29,'601328,交通银行,6.3,6.35,6.25,6.34,6.33,-0.03,-0.4739,0.1852,72684788,457175900.0,4.67855177864e+11,2.47280443294e+11
2017-11-28,'601328,交通银行,6.33,6.37,6.32,6.36,6.38,-0.05,-0.7837,0.1885,73991392,469489806.0,4.70083059663e+11,2.48457969215e+11
2017-11-27,'601328,交通银行,6.38,6.39,6.29,6.36,6.37,0.01,0.157,0.3869,151845767,963929981.0,4.73796195995e+11,2.50420512416e+11
2017-11-24,'601328,交通银行,6.37,6.42,6.32,6.35,6.36,0.01,0.1572,0.2946,115617285,736522192.0,4.73053568729e+11,2.50028003776e+11
2017-11-23,'601328,交通银行,6.36,6.48,6.32,6.37,6.37,-0.01,-0.157,0.6289,246848890,1580462696.0,4.72310941462e+11,2.49635495135e+11
2017-11-22,'601328,交通银行,6.37,6.43,6.24,6.25,6.24,0.13,2.0833,0.5643,221479655,1404681874.0,4.73053568729e+11,2.50028003776e+11
2017-11-21,'601328,交通银行,6.24,6.29,6.17,6.2,6.21,0.03,0.4831,0.467,183311589,1143194990.0,4.63399414265e+11,2.44925391454e+11
2017-11-20,'601328,交通银行,6.21,6.24,6.14,6.2,6.22,-0.01,-0.1608,0.3806,149405710,924121984.0,4.61171532465e+11,2.43747865533e+11
2017-11-17,'601328,交通银行,6.22,6.25,6.04,6.05,6.05,0.17,2.8099,0.6784,266290819,1639293750.0,4.61914159732e+11,2.44140374173e+11
2017-11-16,'601328,交通银行,6.05,6.08,6.03,6.08,6.07,-0.02,-0.3295,0.1515,59453325,359845319.0,4.49289496202e+11,2.37467727291e+11
2017-11-15,'601328,交通银行,6.07,6.09,6.04,6.08,6.08,-0.01,-0.1645,0.1679,65914858,400144434.0,4.50774750735e+11,2.38252744571e+11
2017-11-14,'601328,交通银行,6.08,6.13,6.06,6.12,6.13,-0.05,-0.8157,0.2737,107410808,654861220.0,4.51517378002e+11,2.38645253211e+11
2017-11-13,'601328,交通银行,6.13,6.19,6.11,6.12,6.11,0.02,0.3273,0.3519,138115763,848535803.0,4.55230514334e+11,2.40607796412e+11
