日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603208,江山欧派,42.02,42.3,41.62,41.62,41.62,0.4,0.9611,0.5656,114300,4815202.0,3395890883.22,849224200.0
2017-12-21,'603208,江山欧派,41.62,42.1,41.17,41.96,41.8,-0.18,-0.4306,0.5829,117800,4910851.0,3363564458.82,841140200.0
2017-12-20,'603208,江山欧派,41.8,42.29,41.6,42.25,42.29,-0.49,-1.1587,0.6552,132410,5542148.0,3378111349.8,844778000.0
2017-12-19,'603208,江山欧派,42.29,42.53,41.63,42.15,41.9,0.39,0.9308,0.5732,115847,4890009.0,3417711219.69,854680900.0
2017-12-18,'603208,江山欧派,41.9,42.4,41.53,42.21,42.54,-0.64,-1.5045,0.6442,130200,5463417.0,3386192955.9,846799000.0
2017-12-15,'603208,江山欧派,42.54,42.92,40.75,42.92,42.75,-0.21,-0.4912,1.0674,215731,9093954.0,3437915234.94,859733400.0
2017-12-14,'603208,江山欧派,42.75,43.15,42.51,42.76,42.92,-0.17,-0.3961,0.626,126521,5406769.0,3454886607.75,863977500.0
2017-12-13,'603208,江山欧派,42.92,43.0,42.42,42.75,42.75,0.17,0.3977,0.6962,140700,6015774.0,3468625338.12,867413200.0
2017-12-12,'603208,江山欧派,42.75,43.85,42.32,43.51,43.87,-1.12,-2.553,0.862,174210,7499606.0,3454886607.75,863977500.0
2017-12-11,'603208,江山欧派,43.87,43.89,43.6,43.7,43.74,0.13,0.2972,0.5443,109996,4811209.0,3545400596.07,886612700.0
2017-12-08,'603208,江山欧派,43.74,44.25,42.67,43.0,42.89,0.85,1.9818,1.2326,249100,10836223.0,3534894508.14,883985400.0
2017-12-07,'603208,江山欧派,42.89,43.4,42.71,43.4,43.28,-0.39,-0.9011,0.7017,141817,6096146.0,3466200856.29,866806900.0
2017-12-06,'603208,江山欧派,43.28,43.35,42.26,42.3,42.86,0.42,0.9799,0.8635,174520,7457282.0,3497719120.08,874688800.0
2017-12-05,'603208,江山欧派,42.86,44.54,42.48,44.28,44.13,-1.27,-2.8779,1.65,333475,14503146.0,3463776374.46,866200600.0
2017-12-04,'603208,江山欧派,44.13,46.15,44.11,46.02,46.21,-2.08,-4.5012,2.098,424012,18942863.0,3566412771.93,891867300.0
2017-12-01,'603208,江山欧派,46.21,46.41,45.9,46.41,46.24,-0.03,-0.0649,0.6348,128283,5923671.0,3734510178.81,933904100.0
2017-11-30,'603208,江山欧派,46.24,46.7,45.81,45.99,46.07,0.17,0.369,0.7793,157493,7289608.0,3736934660.64,934510400.0
2017-11-29,'603208,江山欧派,46.07,46.78,45.0,46.23,46.84,-0.77,-1.6439,1.0005,202200,9291051.0,3723195930.27,931074700.0
2017-11-28,'603208,江山欧派,46.84,47.0,44.89,44.9,44.91,1.93,4.2975,1.2889,260485,11962353.0,3785424297.24,946636400.0
2017-11-27,'603208,江山欧派,44.91,46.28,44.81,46.28,46.32,-1.41,-3.044,1.806,365000,16484052.0,3629449299.51,907631100.0
2017-11-24,'603208,江山欧派,46.32,46.39,45.61,45.71,45.9,0.42,0.915,1.1477,231957,10686744.0,3743399945.52,936127200.0
2017-11-23,'603208,江山欧派,45.9,47.4,45.8,47.4,47.55,-1.65,-3.47,1.9053,385062,17874087.0,3709457199.9,927639000.0
2017-11-22,'603208,江山欧派,47.55,48.28,46.72,47.35,47.92,-0.37,-0.7721,2.759,557600,26384500.0,3842803700.55,960985500.0
2017-11-21,'603208,江山欧派,47.92,49.1,46.78,48.53,49.15,-1.23,-2.5025,2.7964,565154,26983964.0,3872705643.12,968463200.0
2017-11-20,'603208,江山欧派,49.15,49.5,46.73,48.1,48.44,0.71,1.4657,2.1508,434679,20969797.0,3972109398.15,993321500.0
2017-11-17,'603208,江山欧派,48.44,51.66,47.6,51.5,51.62,-3.18,-6.1604,5.7205,1156113,56980906.0,3914729994.84,978972400.0
2017-11-16,'603208,江山欧派,51.62,53.99,50.13,53.99,54.09,-2.47,-4.5665,4.5738,924358,48790582.0,4171725068.82,1043240200.0
