日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'300282,汇冠股份,18.91,18.98,18.4,18.45,18.49,0.42,2.2715,0.8866,1880911,35363554.8,4718756715.67,4011636799.7
2018-01-16,'300282,汇冠股份,18.49,18.9,17.86,17.86,17.96,0.53,2.951,1.111,2356817,43771774.53,4613950908.13,3922536458.3
2018-01-15,'300282,汇冠股份,17.96,18.6,17.22,17.37,17.38,0.58,3.3372,2.0524,4354085,77861651.91,4481695960.52,3810100313.2
2018-01-12,'300282,汇冠股份,17.38,17.59,17.21,17.47,17.53,-0.15,-0.8557,1.0264,2177477,37942718.11,4336964131.06,3687056984.6
2018-01-11,'300282,汇冠股份,17.53,18.05,17.06,17.99,18.05,-0.52,-2.8809,1.3422,2847364,49796569.28,4374394776.61,3718878535.1
2018-01-10,'300282,汇冠股份,18.05,18.29,17.79,18.29,18.31,-0.26,-1.42,1.0187,2161170,38811306.0,4504154347.85,3829193243.5
2018-01-09,'300282,汇冠股份,18.31,19.18,18.02,18.95,19.06,-0.75,-3.9349,1.0321,2189605,40328313.04,4569034133.47,3884350597.7
2018-01-08,'300282,汇冠股份,19.06,19.08,18.49,18.9,18.67,0.39,2.0889,1.0465,2220187,41824164.93,4756187361.22,4043458350.2
2018-01-05,'300282,汇冠股份,18.67,19.01,18.66,19.0,19.0,-0.33,-1.7368,0.631,1338700,25193367.0,4658867682.79,3960722318.9
2018-01-04,'300282,汇冠股份,19.0,19.22,18.78,18.84,18.85,0.15,0.7958,0.7788,1652186,31592989.76,4741215103.0,4030729730.0
2018-01-03,'300282,汇冠股份,18.85,19.15,18.35,19.05,18.99,-0.14,-0.7372,0.7352,1559645,29139650.9,4703784457.45,3998908179.5
2018-01-02,'300282,汇冠股份,18.99,19.39,18.49,18.49,18.48,0.51,2.7597,1.2416,2633941,50091458.93,4738719726.63,4028608293.3
2017-12-29,'300282,汇冠股份,18.48,18.98,17.45,17.45,17.49,0.99,5.6604,1.4576,3092278,56709179.29,4611455531.76,3920415021.6
