日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'002805,丰元股份,27.14,27.48,26.5,26.98,26.98,0.16,0.593,1.265,687199,18625539.63,2630240532.0,1474347932.0
2018-01-17,'002805,丰元股份,26.98,27.1,26.07,27.1,26.93,0.05,0.1857,1.7458,948400,25255753.04,2614734324.0,1465656124.0
2018-01-16,'002805,丰元股份,26.93,27.19,26.81,26.81,26.96,-0.03,-0.1113,1.3976,759214,20479213.76,2609888634.0,1462939934.0
2018-01-15,'002805,丰元股份,26.96,28.69,26.88,28.69,28.69,-1.73,-6.03,2.2754,1236059,34220447.65,2612796048.0,1464569648.0
2018-01-12,'002805,丰元股份,28.69,29.02,28.6,29.02,29.0,-0.31,-1.069,0.9178,498570,14326945.0,2780456922.0,1558549822.0
2018-01-11,'002805,丰元股份,29.0,29.28,28.31,28.85,29.0,0.0,0.0,1.3224,718400,20693940.0,2810500200.0,1575390200.0
2018-01-10,'002805,丰元股份,29.0,29.94,28.63,29.67,29.67,-0.67,-2.2582,1.8286,993370,29015547.4,2810500200.0,1575390200.0
2018-01-09,'002805,丰元股份,29.67,30.48,29.61,29.88,29.6,0.07,0.2365,1.601,869700,26003186.0,2875432446.0,1611787146.0
2018-01-08,'002805,丰元股份,29.6,29.8,29.3,29.8,29.86,-0.26,-0.8707,1.3883,754201,22213635.49,2868648480.0,1607984480.0
2018-01-05,'002805,丰元股份,29.86,30.5,29.78,30.28,30.51,-0.65,-2.1304,2.4196,1314400,39422989.0,2893846068.0,1622108668.0
2018-01-04,'002805,丰元股份,30.51,30.9,29.22,29.48,29.42,1.09,3.705,3.848,2090400,62811198.0,2956840038.0,1657419138.0
2018-01-03,'002805,丰元股份,29.42,29.59,29.05,29.15,29.38,0.04,0.1361,1.5203,825900,24247013.0,2851203996.0,1598206196.0
2018-01-02,'002805,丰元股份,29.38,29.62,29.0,29.25,29.25,0.13,0.4444,1.1393,618892,18153896.96,2847327444.0,1596033244.0
2017-12-29,'002805,丰元股份,29.25,29.36,28.8,28.88,29.08,0.17,0.5846,1.1017,598500,17419799.0,2834728650.0,1588971150.0
2017-12-28,'002805,丰元股份,29.08,29.39,28.52,28.52,28.8,0.28,0.9722,1.254,681200,19849575.0,2818253304.0,1579736104.0
2017-12-27,'002805,丰元股份,28.8,29.28,28.55,28.69,28.76,0.04,0.1391,1.1967,650100,18854635.0,2791117440.0,1564525440.0
2017-12-26,'002805,丰元股份,28.76,28.87,28.26,28.26,28.4,0.36,1.2676,0.9046,491400,14073717.0,2787240888.0,1562352488.0
2017-12-25,'002805,丰元股份,28.4,28.96,28.06,28.5,28.82,-0.42,-1.4573,0.8582,466200,13258733.0,2752351920.0,1542795920.0
2017-12-22,'002805,丰元股份,28.82,29.4,28.7,28.71,29.09,-0.27,-0.9282,0.9718,527900,15299116.0,2793055716.0,1565611916.0
2017-12-21,'002805,丰元股份,29.09,29.39,27.88,29.0,29.18,-0.09,-0.3084,1.779,966400,27668169.0,2819222442.0,1580279342.0
2017-12-20,'002805,丰元股份,29.18,30.07,29.1,29.69,29.8,-0.62,-2.0805,1.0501,570460,16834105.0,2827944684.0,1585168484.0
2017-12-19,'002805,丰元股份,29.8,30.0,29.48,29.7,29.5,0.3,1.0169,0.8932,485200,14456349.0,2888031240.0,1618849240.0
2017-12-18,'002805,丰元股份,29.5,29.96,29.03,29.53,29.88,-0.38,-1.2718,1.3058,709360,20897604.6,2858957100.0,1602552100.0
2017-12-15,'002805,丰元股份,29.88,30.64,29.71,30.64,30.69,-0.81,-2.6393,1.7981,976800,29320707.0,2895784344.0,1623195144.0
2017-12-14,'002805,丰元股份,30.69,31.25,30.25,30.78,30.85,-0.16,-0.5186,1.7081,927900,28446208.21,2974284522.0,1667197422.0
2017-12-13,'002805,丰元股份,30.85,31.3,30.52,31.07,31.29,-0.44,-1.4062,1.7847,969492,29866745.32,2989790730.0,1675889230.0
2017-12-12,'002805,丰元股份,31.29,31.78,30.88,30.88,31.0,0.29,0.9355,2.7783,1509279,47310619.21,3032432802.0,1699791702.0
2017-12-11,'002805,丰元股份,31.0,31.28,30.77,30.77,31.04,-0.04,-0.1289,1.3206,717383,22220218.27,3004327800.0,1684037800.0
2017-12-08,'002805,丰元股份,31.04,31.35,30.09,30.18,30.06,0.98,3.2601,2.7542,1496200,46289952.0,3008204352.0,1686210752.0
2017-12-07,'002805,丰元股份,30.06,30.48,29.45,29.6,29.7,0.36,1.2121,1.6215,880841,26636460.51,2913228828.0,1632973428.0
2017-12-06,'002805,丰元股份,29.7,29.85,29.1,29.14,29.13,0.57,1.9567,1.1922,647641,19109969.55,2878339860.0,1613416860.0
2017-12-05,'002805,丰元股份,29.13,30.76,29.02,30.46,30.55,-1.42,-4.6481,1.788,971300,28841748.0,2823098994.0,1582452294.0
2017-12-04,'002805,丰元股份,30.55,30.94,30.31,30.5,30.8,-0.25,-0.8117,1.3652,741629,22699839.31,2960716590.0,1659592090.0
2017-12-01,'002805,丰元股份,30.8,31.1,29.78,30.31,30.05,0.75,2.4958,2.3235,1262200,38728938.0,2984945040.0,1673173040.0
2017-11-30,'002805,丰元股份,30.05,30.97,30.0,30.7,30.9,-0.85,-2.7508,1.594,865906,26316399.31,2912259690.0,1632430190.0
2017-11-29,'002805,丰元股份,30.9,31.28,29.82,29.9,29.9,1.0,3.3445,2.6141,1420104,43584882.83,2994636420.0,1678605420.0
2017-11-28,'002805,丰元股份,29.9,30.38,28.89,29.09,28.84,1.06,3.6755,1.932,1049551,31122522.77,2897722620.0,1624281620.0
2017-11-27,'002805,丰元股份,28.84,30.1,28.6,29.9,29.99,-1.15,-3.8346,1.7586,955349,27837924.52,2794993992.0,1566698392.0
2017-11-24,'002805,丰元股份,29.99,30.5,29.56,29.65,29.69,0.3,1.0104,1.6838,914727,27523630.9,2906444862.0,1629170762.0
2017-11-23,'002805,丰元股份,29.69,30.79,29.27,30.37,30.82,-1.13,-3.6665,1.7626,957500,28835690.0,2877370722.0,1612873622.0
2017-11-22,'002805,丰元股份,30.82,30.99,29.8,29.95,29.95,0.87,2.9048,2.0457,1111300,34082651.0,2986883316.0,1674259516.0
2017-11-21,'002805,丰元股份,29.95,30.99,29.81,30.73,30.63,-0.68,-2.22,1.5592,847000,25783220.0,2902568310.0,1626997810.0
2017-11-20,'002805,丰元股份,30.63,31.0,28.55,28.55,29.5,1.13,3.8305,2.3099,1254800,37382720.0,2968469694.0,1663937994.0
2017-11-17,'002805,丰元股份,29.5,31.4,29.25,31.2,31.0,-1.5,-4.8387,2.6885,1460500,44160171.8,2858957100.0,1602552100.0
2017-11-16,'002805,丰元股份,31.0,32.43,31.0,32.43,32.22,-1.22,-3.7865,1.7166,932500,29620032.0,3004327800.0,1684037800.0
2017-11-15,'002805,丰元股份,32.22,33.2,31.75,32.7,32.84,-0.62,-1.8879,2.1687,1178103,38075416.85,3122562636.0,1750312836.0
2017-11-14,'002805,丰元股份,32.84,34.2,32.8,34.0,34.3,-1.46,-4.2566,2.6055,1415400,47269649.68,3182649192.0,1783993592.0
2017-11-13,'002805,丰元股份,34.3,34.58,33.55,33.88,34.09,0.21,0.616,2.8818,1565512,53369124.14,3324143340.0,1863306340.0
2017-11-10,'002805,丰元股份,34.09,34.36,33.3,33.5,33.03,1.06,3.2092,3.4953,1898785,64270336.43,3303791442.0,1851898342.0
2017-11-09,'002805,丰元股份,33.03,33.33,32.7,33.28,33.26,-0.23,-0.6915,2.4698,1341681,44171841.08,3201062814.0,1794315114.0
2017-11-08,'002805,丰元股份,33.26,33.85,32.02,32.24,32.24,1.02,3.1638,4.4974,2443140,81106917.04,3223352988.0,1806809588.0
2017-11-07,'002805,丰元股份,32.24,32.49,31.7,32.37,32.15,0.09,0.2799,2.3629,1283625,41151437.75,3124500912.0,1751399312.0
2017-11-06,'002805,丰元股份,32.15,32.21,31.35,31.62,31.56,0.59,1.8695,1.9723,1071425,34164728.0,3115778670.0,1746510170.0
2017-11-03,'002805,丰元股份,31.56,32.68,31.39,32.11,32.23,-0.67,-2.0788,1.9638,1066800,34025746.0,3058599528.0,1714459128.0
2017-11-02,'002805,丰元股份,32.23,33.48,32.2,32.98,33.0,-0.77,-2.3333,2.046,1111479,36562085.02,3123531774.0,1750856074.0
2017-11-01,'002805,丰元股份,33.0,33.3,32.19,32.46,32.39,0.61,1.8833,2.5956,1410036,46519005.96,3198155400.0,1792685400.0
2017-10-31,'002805,丰元股份,32.39,32.42,31.55,31.55,31.87,0.52,1.6316,2.1653,1176276,37822064.33,3139037982.0,1759547882.0
2017-10-30,'002805,丰元股份,31.87,34.48,30.89,34.48,34.32,-2.45,-7.1387,3.5005,1901587,61866197.53,3088642806.0,1731299506.0
2017-10-27,'002805,丰元股份,34.32,34.96,34.25,34.78,35.02,-0.7,-1.9989,1.9411,1054500,36469161.69,3326081616.0,1864392816.0
2017-10-26,'002805,丰元股份,35.02,35.18,33.9,34.52,35.03,-0.01,-0.0285,3.5029,1902932,65713273.06,3393921276.0,1902419476.0
2017-10-25,'002805,丰元股份,35.03,35.41,34.47,35.03,35.5,-0.47,-1.3239,2.7531,1495592,52131588.56,3394890414.0,1902962714.0
