日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'603515,欧普照明,43.24,45.28,42.8,44.77,44.97,-1.73,-3.847,1.3059,1279289,55899333.0,25056676457.0,4235880166.24
2017-12-14,'603515,欧普照明,44.97,45.75,44.6,45.0,45.04,-0.07,-0.1554,0.8593,841815,38084146.0,26059175306.9,4405354557.72
2017-12-13,'603515,欧普照明,45.04,45.35,44.2,44.69,44.63,0.41,0.9187,0.9002,881815,39589468.0,26099738844.2,4412211903.04
2017-12-12,'603515,欧普照明,44.63,45.15,44.2,44.83,44.84,-0.21,-0.4683,0.6707,657073,29377287.0,25862152411.5,4372047451.88
2017-12-11,'603515,欧普照明,44.84,45.18,44.01,44.79,44.83,0.01,0.0223,1.6039,1571173,70243203.0,25983843023.4,4392619487.84
2017-12-08,'603515,欧普照明,44.83,44.95,43.5,44.0,44.21,0.62,1.4024,1.2688,1242952,55018156.0,25978048232.3,4391639867.08
2017-12-07,'603515,欧普照明,44.21,44.68,42.66,42.84,42.77,1.44,3.3668,1.5123,1481492,65096247.0,25618771187.8,4330903379.96
2017-12-06,'603515,欧普照明,42.77,43.38,41.65,41.65,41.63,1.14,2.7384,1.652,1618294,69155363.0,24784321278.1,4189837990.52
2017-12-05,'603515,欧普照明,41.63,42.99,41.44,42.73,42.74,-1.11,-2.5971,1.1694,1145552,48328993.0,24123715099.5,4078161223.88
2017-12-04,'603515,欧普照明,42.74,43.72,42.7,43.72,43.73,-0.99,-2.2639,0.8413,824201,35503933.0,24766936905.0,4186899128.24
2017-12-01,'603515,欧普照明,43.73,44.3,43.3,43.52,43.98,-0.25,-0.5684,0.8635,845902,37015687.0,25340621217.9,4283881583.48
2017-11-30,'603515,欧普照明,43.98,44.59,42.66,42.7,43.01,0.97,2.2553,2.1887,2144121,94153204.0,25485490993.9,4308372102.48
2017-11-29,'603515,欧普照明,43.01,44.36,42.12,43.02,43.39,-0.38,-0.8758,1.5558,1524105,66158661.0,24923396263.0,4213348888.76
2017-11-28,'603515,欧普照明,43.39,43.5,42.45,42.45,42.86,0.53,1.2366,1.2554,1229825,52945815.0,25143598322.6,4250574477.64
2017-11-27,'603515,欧普照明,42.86,43.79,41.8,42.93,43.31,-0.45,-1.039,1.287,1260733,53923306.0,24836474397.4,4198654577.36
2017-11-24,'603515,欧普照明,43.31,45.49,42.95,45.15,45.17,-1.86,-4.1178,2.99,2929095,128203787.0,25097239994.2,4242737511.56
2017-11-23,'603515,欧普照明,45.17,47.13,45.13,47.0,46.96,-1.79,-3.8118,1.3503,1322801,60927431.0,26175071127.7,4424946972.92
2017-11-22,'603515,欧普照明,46.96,48.3,46.31,47.0,47.48,-0.52,-1.0952,2.0986,2055841,97553148.0,27212338723.8,4600299088.96
2017-11-21,'603515,欧普照明,47.48,47.7,44.57,44.6,44.99,2.49,5.5346,3.4779,3407047,157742344.0,27513667857.9,4651239368.48
2017-11-20,'603515,欧普照明,44.99,47.5,44.63,46.25,46.8,-1.81,-3.8675,3.5662,3493527,160233990.0,26070764889.0,4407313799.24
2017-11-17,'603515,欧普照明,46.8,48.88,46.71,47.98,48.02,-1.22,-2.5406,1.8833,1844945,88005356.0,27119622067.2,4584625156.8
2017-11-16,'603515,欧普照明,48.02,48.19,47.01,47.47,47.98,0.04,0.0834,1.5934,1560950,74351986.0,27826586574.1,4704138889.52
2017-11-15,'603515,欧普照明,47.98,48.75,46.25,48.2,48.31,-0.33,-0.6831,2.7236,2668112,125673868.0,27803407409.9,4700220406.48
2017-11-14,'603515,欧普照明,48.31,49.17,48.17,49.0,48.98,-0.67,-1.3679,1.4615,1431724,69704012.0,27994635514.2,4732547891.56
2017-11-13,'603515,欧普照明,48.98,49.99,48.3,49.9,49.16,-0.18,-0.3662,2.5099,2458726,120308222.0,28382886513.9,4798182482.48
