日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'603665,康隆达,30.51,30.83,30.12,30.7,30.82,-0.31,-1.0058,1.3648,341200,10376235.0,3051000000.0,762750000.0
2017-12-20,'603665,康隆达,30.82,31.13,30.8,30.85,30.76,0.06,0.1951,0.888,222000,6866738.0,3082000000.0,770500000.0
2017-12-19,'603665,康隆达,30.76,30.98,30.67,30.67,30.66,0.1,0.3262,0.5728,143200,4414845.0,3076000000.0,769000000.0
2017-12-18,'603665,康隆达,30.66,30.87,30.42,30.87,30.61,0.05,0.1633,0.536,134000,4114396.0,3066000000.0,766500000.0
2017-12-15,'603665,康隆达,30.61,31.75,30.48,31.29,31.05,-0.44,-1.4171,0.6044,151100,4655473.0,3061000000.0,765250000.0
2017-12-14,'603665,康隆达,31.05,31.09,30.65,30.8,30.85,0.2,0.6483,0.8629,215735,6660962.0,3105000000.0,776250000.0
2017-12-13,'603665,康隆达,30.85,30.95,30.6,30.7,30.6,0.25,0.817,0.5574,139357,4289390.0,3085000000.0,771250000.0
2017-12-12,'603665,康隆达,30.6,31.03,30.35,30.35,30.59,0.01,0.0327,2.1736,543400,16749851.0,3060000000.0,765000000.0
2017-12-11,'603665,康隆达,30.59,30.66,30.0,30.6,29.88,0.71,2.3762,0.9719,242985,7375214.0,3059000000.0,764750000.0
2017-12-08,'603665,康隆达,29.88,29.98,29.35,29.35,29.49,0.39,1.3225,0.6711,167769,5003844.0,2988000000.0,747000000.0
2017-12-07,'603665,康隆达,29.49,29.87,29.3,29.71,29.86,-0.37,-1.2391,0.7411,185285,5476486.0,2949000000.0,737250000.0
2017-12-06,'603665,康隆达,29.86,30.2,29.01,29.79,29.79,0.07,0.235,1.0871,271783,8032104.0,2986000000.0,746500000.0
2017-12-05,'603665,康隆达,29.79,31.49,29.6,31.33,31.52,-1.73,-5.4886,1.3105,327635,9951029.0,2979000000.0,744750000.0
2017-12-04,'603665,康隆达,31.52,32.56,31.0,32.2,32.49,-0.97,-2.9855,1.3488,337200,10722006.0,3152000000.0,788000000.0
2017-12-01,'603665,康隆达,32.49,32.7,31.65,31.99,31.93,0.56,1.7538,1.5083,377069,12135197.0,3249000000.0,812250000.0
2017-11-30,'603665,康隆达,31.93,32.5,31.52,31.78,31.56,0.37,1.1724,0.9431,235783,7524932.0,3193000000.0,798250000.0
2017-11-29,'603665,康隆达,31.56,31.96,31.37,31.79,31.85,-0.29,-0.9105,0.6018,150451,4753099.0,3156000000.0,789000000.0
2017-11-28,'603665,康隆达,31.85,32.0,31.4,31.42,31.43,0.42,1.3363,0.7525,188133,5975151.0,3185000000.0,796250000.0
2017-11-27,'603665,康隆达,31.43,32.1,31.39,31.78,31.49,-0.06,-0.1905,0.8504,212600,6713283.0,3143000000.0,785750000.0
2017-11-24,'603665,康隆达,31.49,32.12,31.3,31.86,31.82,-0.33,-1.0371,1.2096,302400,9557328.0,3149000000.0,787250000.0
2017-11-23,'603665,康隆达,31.82,33.43,31.68,33.39,33.39,-1.57,-4.702,1.5746,393650,12881670.0,3182000000.0,795500000.0
2017-11-22,'603665,康隆达,33.39,33.88,33.2,33.88,33.4,-0.01,-0.0299,0.8288,207193,6940823.0,3339000000.0,834750000.0
2017-11-21,'603665,康隆达,33.4,34.36,33.26,33.38,33.66,-0.26,-0.7724,1.066,266500,8946368.0,3340000000.0,835000000.0
2017-11-20,'603665,康隆达,33.66,33.79,32.56,32.56,33.41,0.25,0.7483,1.2124,303100,10076360.0,3366000000.0,841500000.0
2017-11-17,'603665,康隆达,33.41,34.77,33.0,34.51,34.51,-1.1,-3.1875,2.1018,525450,17705850.0,3341000000.0,835250000.0
2017-11-16,'603665,康隆达,34.51,34.9,33.95,34.29,34.29,0.22,0.6416,1.6478,411942,14127536.0,3451000000.0,862750000.0
2017-11-15,'603665,康隆达,34.29,35.0,34.2,34.5,34.81,-0.52,-1.4938,1.584,396000,13677825.0,3429000000.0,857250000.0
2017-11-14,'603665,康隆达,34.81,35.75,34.69,35.73,35.64,-0.83,-2.3288,2.3272,581804,20447974.0,3481000000.0,870250000.0
2017-11-13,'603665,康隆达,35.64,35.75,34.92,35.18,35.21,0.43,1.2212,3.1084,777093,27528214.0,3564000000.0,891000000.0
