日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-21,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-20,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-19,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-18,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-15,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-14,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-13,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-12,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-11,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-08,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-07,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-06,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-05,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-04,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-12-01,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-11-30,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-11-29,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-11-28,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-11-27,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-11-24,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-11-23,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-11-22,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-11-21,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-11-20,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-11-17,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
2017-11-16,'603936,博敏电子,0.0,0.0,0.0,0.0,28.85,None,None,0.0,0,0.0,4828047500.0,1618485000.0
