日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'300641,正丹股份,14.54,14.68,14.19,14.54,14.53,0.01,0.0688,1.136,817891,11815512.79,4187520000.0,1046880000.0
2017-12-20,'300641,正丹股份,14.53,14.99,14.48,14.99,14.92,-0.39,-2.6139,1.2263,882966,12947580.4,4184640000.0,1046160000.0
2017-12-19,'300641,正丹股份,14.92,15.1,14.78,14.8,14.82,0.1,0.6748,1.2798,921428,13756007.08,4296960000.0,1074240000.0
2017-12-18,'300641,正丹股份,14.82,15.22,14.69,15.11,15.06,-0.24,-1.5936,1.9839,1428400,21346083.88,4268160000.0,1067040000.0
2017-12-15,'300641,正丹股份,15.06,15.49,14.96,15.3,15.33,-0.27,-1.7613,3.6897,2656584,40296122.32,4337280000.0,1084320000.0
2017-12-14,'300641,正丹股份,15.33,15.47,14.76,14.82,14.97,0.36,2.4048,3.7208,2678942,40579249.86,4415040000.0,1103760000.0
2017-12-13,'300641,正丹股份,14.97,15.06,14.3,14.44,14.64,0.33,2.2541,2.5035,1802510,26674810.14,4311360000.0,1077840000.0
2017-12-12,'300641,正丹股份,14.64,15.2,14.63,15.08,14.92,-0.28,-1.8767,3.1796,2289328,34284383.4,4216320000.0,1054080000.0
2017-12-11,'300641,正丹股份,14.92,15.0,14.31,14.44,14.44,0.48,3.3241,2.3375,1683024,24792316.93,4296960000.0,1074240000.0
2017-12-08,'300641,正丹股份,14.44,14.76,14.17,14.17,14.23,0.21,1.4758,1.5514,1117000,16203765.0,4158720000.0,1039680000.0
2017-12-07,'300641,正丹股份,14.23,14.3,14.1,14.3,14.3,-0.07,-0.4895,0.9851,709267,10072735.8,4098240000.0,1024560000.0
2017-12-06,'300641,正丹股份,14.3,14.35,13.99,14.0,13.99,0.31,2.2159,2.0993,1511500,21431370.0,4118400000.0,1029600000.0
2017-12-05,'300641,正丹股份,13.99,14.94,13.89,14.83,14.82,-0.83,-5.6005,2.3523,1693690,24315397.54,4029120000.0,1007280000.0
2017-12-04,'300641,正丹股份,14.82,15.38,14.81,15.33,15.32,-0.5,-3.2637,1.6313,1174500,17715062.0,4268160000.0,1067040000.0
2017-12-01,'300641,正丹股份,15.32,15.38,15.09,15.26,15.16,0.16,1.0554,1.6641,1198118,18288609.3,4412160000.0,1103040000.0
2017-11-30,'300641,正丹股份,15.16,15.33,15.03,15.18,15.19,-0.03,-0.1975,1.2238,881100,13404599.96,4366080000.0,1091520000.0
2017-11-29,'300641,正丹股份,15.19,15.4,14.93,15.29,15.34,-0.15,-0.9778,1.7085,1230105,18603636.49,4374720000.0,1093680000.0
2017-11-28,'300641,正丹股份,15.34,15.42,15.11,15.15,15.11,0.23,1.5222,1.2304,885919,13524644.0,4417920000.0,1104480000.0
2017-11-27,'300641,正丹股份,15.11,15.25,15.1,15.11,15.14,-0.03,-0.1982,0.9044,651200,9871617.0,4351680000.0,1087920000.0
2017-11-24,'300641,正丹股份,15.14,15.26,15.0,15.18,15.19,-0.05,-0.3292,1.0239,737180,11179678.69,4360320000.0,1090080000.0
2017-11-23,'300641,正丹股份,15.19,15.64,15.13,15.64,15.62,-0.43,-2.7529,1.5706,1130800,17422931.0,4374720000.0,1093680000.0
2017-11-22,'300641,正丹股份,15.62,15.72,15.42,15.55,15.54,0.08,0.5148,1.239,892047,13892483.44,4498560000.0,1124640000.0
2017-11-21,'300641,正丹股份,15.54,15.86,15.4,15.68,15.79,-0.25,-1.5833,2.0044,1443164,22473466.04,4475520000.0,1118880000.0
2017-11-20,'300641,正丹股份,15.79,15.82,15.35,15.65,15.68,0.11,0.7015,1.4282,1028300,16042162.0,4547520000.0,1136880000.0
2017-11-17,'300641,正丹股份,15.68,16.66,15.63,16.61,16.64,-0.96,-5.7692,3.455,2487601,40164350.24,4515840000.0,1128960000.0
2017-11-16,'300641,正丹股份,16.64,16.94,16.62,16.94,16.95,-0.31,-1.8289,2.0163,1451705,24313795.38,4792320000.0,1198080000.0
2017-11-15,'300641,正丹股份,16.95,17.03,16.8,16.98,16.98,-0.03,-0.1767,1.623,1168557,19777820.3,4881600000.0,1220400000.0
2017-11-14,'300641,正丹股份,16.98,17.34,16.92,17.3,17.32,-0.34,-1.963,2.3908,1721399,29474809.9,4890240000.0,1222560000.0
2017-11-13,'300641,正丹股份,17.32,17.42,17.2,17.29,17.3,0.02,0.1156,2.3732,1708702,29576012.3,4988160000.0,1247040000.0
