日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600362,江西铜业,17.95,18.04,17.55,17.6,17.31,0.64,3.6973,1.9478,40422687,720039156.0,62155992819.8,37250690919.8
2017-12-20,'600362,江西铜业,17.31,17.74,17.19,17.61,17.66,-0.35,-1.9819,1.1042,22914105,399672039.0,59939846000.6,35922532580.6
2017-12-19,'600362,江西铜业,17.66,17.82,17.52,17.69,17.69,-0.03,-0.1696,1.0063,20883580,368656891.0,61151801292.3,36648869172.3
2017-12-18,'600362,江西铜业,17.69,17.7,17.29,17.36,17.17,0.52,3.0285,1.469,30484934,533379459.0,61255683174.4,36711126594.4
2017-12-15,'600362,江西铜业,17.17,17.26,16.85,17.08,16.97,0.2,1.1786,0.7782,16149384,275392660.0,59455063883.8,35631997943.8
2017-12-14,'600362,江西铜业,16.97,17.33,16.89,17.25,17.17,-0.2,-1.1648,0.7773,16131107,275752576.0,58762518002.8,35216948462.8
2017-12-13,'600362,江西铜业,17.17,17.2,16.86,16.89,17.02,0.15,0.8813,0.8682,18016807,306417155.0,59455063883.8,35631997943.8
2017-12-12,'600362,江西铜业,17.02,17.46,17.01,17.23,17.17,-0.15,-0.8736,1.0336,21448738,369946647.0,58935654473.1,35320710833.1
2017-12-11,'600362,江西铜业,17.17,17.18,16.8,16.89,16.97,0.2,1.1786,0.9545,19808151,336499719.0,59455063883.8,35631997943.8
2017-12-08,'600362,江西铜业,16.97,17.04,16.7,16.75,16.83,0.14,0.8318,0.9787,20311427,343642219.0,58762518002.8,35216948462.8
2017-12-07,'600362,江西铜业,16.83,17.34,16.75,17.18,17.25,-0.42,-2.4348,1.3369,27744289,472562642.0,58277735886.2,34926413826.2
2017-12-06,'600362,江西铜业,17.25,17.34,16.88,17.3,17.83,-0.58,-3.2529,1.9461,40386855,690623102.0,59732082236.2,35798017736.2
2017-12-05,'600362,江西铜业,17.83,18.54,17.61,18.51,18.63,-0.8,-4.2941,1.8465,38318745,689771225.0,61740465291.2,37001661231.2
2017-12-04,'600362,江西铜业,18.63,19.2,18.45,18.6,18.45,0.18,0.9756,2.3635,49048212,925124729.0,64510648815.2,38661859155.2
2017-12-01,'600362,江西铜业,18.45,18.73,18.0,18.38,18.44,0.01,0.0542,1.5671,32520815,595190848.0,63887357522.2,38288314622.2
2017-11-30,'600362,江西铜业,18.44,18.8,18.26,18.45,18.39,0.05,0.2719,1.8916,39255222,726297808.0,63852730228.2,38267562148.2
2017-11-29,'600362,江西铜业,18.39,18.72,17.36,17.36,17.48,0.91,5.2059,3.8155,79181881,1449315296.0,63679593757.9,38163799777.9
2017-11-28,'600362,江西铜业,17.48,17.55,17.03,17.03,17.18,0.3,1.7462,1.3556,28131705,487680250.0,60528509999.4,36275324639.4
2017-11-27,'600362,江西铜业,17.18,17.73,17.1,17.53,17.37,-0.19,-1.0938,1.6404,34042996,596354595.0,59489691177.9,35652750417.9
2017-11-24,'600362,江西铜业,17.37,17.54,16.87,17.02,17.01,0.36,2.1164,1.292,26812109,463158215.0,60147609764.8,36047047424.8
2017-11-23,'600362,江西铜业,17.01,17.61,16.81,16.9,16.75,0.26,1.5522,2.2687,47080591,813174549.0,58901027179.1,35299958359.1
2017-11-22,'600362,江西铜业,16.75,16.86,16.57,16.7,16.39,0.36,2.1965,1.023,21230029,354522738.0,58000717533.8,34760394033.8
2017-11-21,'600362,江西铜业,16.39,16.46,16.26,16.37,16.34,0.05,0.306,0.7925,16445928,269045974.0,56754134947.9,34013304968.0
2017-11-20,'600362,江西铜业,16.34,16.37,15.9,16.16,16.16,0.18,1.1139,0.8105,16819128,272110440.0,56580998477.7,33909542597.7
2017-11-17,'600362,江西铜业,16.16,16.69,16.08,16.62,16.62,-0.46,-2.7677,1.2061,25030230,407946910.0,55957707184.8,33535998064.8
2017-11-16,'600362,江西铜业,16.62,16.98,16.6,16.88,16.87,-0.25,-1.4819,0.7688,15955165,268129194.0,57550562711.1,34490611871.1
2017-11-15,'600362,江西铜业,16.87,17.17,16.85,17.1,17.46,-0.59,-3.3792,1.3523,28062904,476426547.0,58416245062.3,35009423722.3
2017-11-14,'600362,江西铜业,17.46,17.63,17.38,17.44,17.37,0.09,0.5181,1.1062,22956787,402021971.0,60459255411.3,36233819691.3
2017-11-13,'600362,江西铜业,17.37,17.38,17.01,17.02,17.08,0.29,1.6979,0.8098,16805501,288931700.0,60147609764.8,36047047424.8
