日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'300707,威唐工业,43.4,43.92,41.92,42.51,42.68,0.72,1.687,7.4546,1464825,62981017.0,3411240000.0,852810000.0
2017-12-20,'300707,威唐工业,42.68,44.19,42.46,44.09,43.96,-1.28,-2.9117,7.2363,1421925,61737016.25,3354648000.0,838662000.0
2017-12-19,'300707,威唐工业,43.96,44.57,43.8,44.0,43.91,0.05,0.1139,5.363,1053837,46573020.69,3455256000.0,863814000.0
2017-12-18,'300707,威唐工业,43.91,45.14,43.62,45.1,44.93,-1.02,-2.2702,7.1552,1405996,62086571.96,3451326000.0,862831500.0
2017-12-15,'300707,威唐工业,44.93,46.87,44.61,45.99,46.1,-1.17,-2.538,10.1404,1992585,91161072.05,3531498000.0,882874500.0
2017-12-14,'300707,威唐工业,46.1,46.19,45.1,45.61,46.02,0.08,0.1738,9.6103,1888423,86165390.2,3623460000.0,905865000.0
2017-12-13,'300707,威唐工业,46.02,46.39,44.51,45.0,45.0,1.02,2.2667,11.1945,2199723,100458391.7,3617172000.0,904293000.0
2017-12-12,'300707,威唐工业,45.0,47.88,44.3,45.13,45.14,-0.14,-0.3101,14.8623,2920442,133813743.22,3537000000.0,884250000.0
2017-12-11,'300707,威唐工业,45.14,45.65,44.51,44.51,44.74,0.4,0.8941,9.7631,1918455,86487599.4,3548004000.0,887001000.0
2017-12-08,'300707,威唐工业,44.74,45.69,43.0,43.24,43.29,1.45,3.3495,13.4446,2641872,118562797.59,3516564000.0,879141000.0
2017-12-07,'300707,威唐工业,43.29,43.98,42.35,43.0,43.28,0.01,0.0231,10.1257,1989700,85822753.0,3402594000.0,850648500.0
2017-12-06,'300707,威唐工业,43.28,43.38,41.71,42.24,41.83,1.45,3.4664,11.7461,2308104,98167729.68,3401808000.0,850452000.0
2017-12-05,'300707,威唐工业,41.83,44.2,41.21,43.75,44.1,-2.27,-5.1474,13.0075,2555972,109418519.8,3287838000.0,821959500.0
2017-12-04,'300707,威唐工业,44.1,48.36,44.1,48.36,49.0,-4.9,-10.0,16.4734,3237027,147112384.1,3466260000.0,866565000.0
2017-12-01,'300707,威唐工业,49.0,50.09,48.85,49.33,49.74,-0.74,-1.4877,11.1375,2188527,107956747.58,3851400000.0,962850000.0
2017-11-30,'300707,威唐工业,49.74,50.96,49.1,49.1,49.5,0.24,0.4848,11.0768,2176600,108964464.08,3909564000.0,977391000.0
2017-11-29,'300707,威唐工业,49.5,50.28,47.9,50.09,50.81,-1.31,-2.5782,14.3406,2817920,138309001.16,3890700000.0,972675000.0
2017-11-28,'300707,威唐工业,50.81,50.94,48.38,48.5,48.3,2.51,5.1967,13.9096,2733243,135531047.33,3993666000.0,998416500.0
2017-11-27,'300707,威唐工业,48.3,50.49,47.5,48.59,49.75,-1.45,-2.9146,13.7622,2704266,132101005.68,3796380000.0,949095000.0
2017-11-24,'300707,威唐工业,49.75,52.85,49.55,52.5,53.62,-3.87,-7.2175,18.019,3540726,182677591.19,3910350000.0,977587500.0
2017-11-23,'300707,威唐工业,53.62,55.98,53.59,54.5,54.68,-1.06,-1.9386,16.6291,3267615,179135390.29,4214532000.0,1053633000.0
2017-11-22,'300707,威唐工业,54.68,56.44,52.89,54.9,55.52,-0.84,-1.513,16.9312,3326978,181478831.61,4297848000.0,1074462000.0
2017-11-21,'300707,威唐工业,55.52,57.28,52.5,57.2,57.8,-2.28,-3.9446,24.1514,4745742,260679225.79,4363872000.0,1090968000.0
2017-11-20,'300707,威唐工业,57.8,57.91,54.8,56.98,56.7,1.1,1.94,17.0855,3357299,191423030.23,4543080000.0,1135770000.0
2017-11-17,'300707,威唐工业,56.7,62.49,56.0,61.38,61.83,-5.13,-8.2969,21.0795,4142129,247526567.55,4456620000.0,1114155000.0
2017-11-16,'300707,威唐工业,61.83,66.57,61.16,64.36,65.8,-3.97,-6.0334,23.091,4537389,290826896.06,4859838000.0,1214959500.0
2017-11-15,'300707,威唐工业,65.8,71.6,65.7,71.0,73.0,-7.2,-9.863,35.3917,6954464,471000840.93,5171880000.0,1292970000.0
2017-11-14,'300707,威唐工业,73.0,74.39,69.2,70.77,70.45,2.55,3.6196,40.8626,8029494,575172331.06,5737800000.0,1434450000.0
2017-11-13,'300707,威唐工业,70.45,70.5,67.89,69.51,70.05,0.4,0.571,28.6347,5626711,390006796.95,5537370000.0,1384342500.0
