日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'000767,漳泽电力,3.02,3.03,2.99,3.02,3.03,-0.01,-0.33,0.3275,7381401,22221555.0,9292365501.38,6806288156.0
2018-01-04,'000767,漳泽电力,3.03,3.06,2.98,3.0,2.99,0.04,1.3378,0.4156,9366547,28292459.94,9323134923.57,6828825534.0
2018-01-03,'000767,漳泽电力,2.99,3.0,2.95,2.97,2.97,0.02,0.6734,0.2969,6690574,19953732.09,9200057234.81,6738676022.0
2018-01-02,'000767,漳泽电力,2.97,2.98,2.92,2.94,2.94,0.03,1.0204,0.2837,6393704,18894131.76,9138518390.43,6693601266.0
2017-12-29,'000767,漳泽电力,2.94,2.94,2.92,2.94,2.94,0.0,0.0,0.1377,3103810,9079024.3,9046210123.86,6625989132.0
2017-12-28,'000767,漳泽电力,2.94,2.94,2.91,2.93,2.92,0.02,0.6849,0.1905,4293706,12568168.26,9046210123.86,6625989132.0
2017-12-27,'000767,漳泽电力,2.92,2.94,2.92,2.93,2.93,-0.01,-0.3413,0.1039,2342041,6853023.72,8984671279.48,6580914376.0
2017-12-26,'000767,漳泽电力,2.93,2.94,2.91,2.91,2.91,0.02,0.6873,0.1042,2348538,6868341.58,9015440701.67,6603451754.0
2017-12-25,'000767,漳泽电力,2.91,2.97,2.9,2.94,2.95,-0.04,-1.3559,0.232,5227863,15311988.33,8953901857.29,6558376998.0
2017-12-22,'000767,漳泽电力,2.95,2.98,2.94,2.96,2.97,-0.02,-0.6734,0.1844,4156356,12296624.76,9076979546.05,6648526510.0
2017-12-21,'000767,漳泽电力,2.97,2.98,2.94,2.97,2.97,0.0,0.0,0.122,2750659,8154963.05,9138518390.43,6693601266.0
2017-12-20,'000767,漳泽电力,2.97,3.02,2.96,3.01,3.02,-0.05,-1.6556,0.1757,3959593,11815695.14,9138518390.43,6693601266.0
2017-12-19,'000767,漳泽电力,3.02,3.03,2.98,3.0,3.0,0.02,0.6667,0.1794,4042693,12167462.92,9292365501.38,6806288156.0
2017-12-18,'000767,漳泽电力,3.0,3.04,2.97,2.98,2.98,0.02,0.6711,0.3045,6863091,20667535.0,9230826657.0,6761213400.0
2017-12-15,'000767,漳泽电力,2.98,2.99,2.95,2.96,2.96,0.02,0.6757,0.1904,4291997,12763615.95,9169287812.62,6716138644.0
2017-12-14,'000767,漳泽电力,2.96,2.98,2.95,2.96,2.96,0.0,0.0,0.1219,2747986,8135673.56,9107748968.24,6671063888.0
2017-12-13,'000767,漳泽电力,2.96,2.97,2.94,2.94,2.94,0.02,0.6803,0.1019,2296202,6777467.14,9107748968.24,6671063888.0
2017-12-12,'000767,漳泽电力,2.94,2.98,2.93,2.98,2.97,-0.03,-1.0101,0.1081,2436700,7192696.0,9046210123.86,6625989132.0
2017-12-11,'000767,漳泽电力,2.97,2.98,2.95,2.96,2.96,0.01,0.3378,0.0982,2213881,6569842.76,9138518390.43,6693601266.0
2017-12-08,'000767,漳泽电力,2.96,2.97,2.92,2.93,2.93,0.03,1.0239,0.2161,4870157,14372570.41,9107748968.24,6671063888.0
