日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600216,浙江医药,13.29,13.42,12.8,12.87,12.87,0.42,3.2634,1.6781,15885234,208881107.0,12832930320.0,12580310345.2
2017-12-21,'600216,浙江医药,12.87,12.92,12.52,12.62,12.7,0.17,1.3386,0.9627,9112940,116143932.0,12427374960.0,12182738460.8
2017-12-20,'600216,浙江医药,12.7,13.02,12.66,12.7,12.51,0.19,1.5188,1.0881,10300148,132367172.0,12263221600.0,12021816507.5
2017-12-19,'600216,浙江医药,12.51,12.52,12.29,12.37,12.27,0.24,1.956,0.6936,6565613,81593665.0,12079756080.0,11841962559.8
2017-12-18,'600216,浙江医药,12.27,12.88,12.25,12.77,12.97,-0.7,-5.3971,1.7513,16578176,207052614.0,11848010160.0,11614778625.8
2017-12-15,'600216,浙江医药,12.97,13.73,12.93,13.47,13.47,-0.5,-3.712,1.5435,14610900,194221151.0,12523935760.0,12277398433.2
2017-12-14,'600216,浙江医药,13.47,13.8,13.25,13.7,13.71,-0.24,-1.7505,1.9252,18224308,244994022.0,13006739760.0,12750698295.8
2017-12-13,'600216,浙江医药,13.71,13.77,13.45,13.72,13.86,-0.15,-1.0823,1.6717,15823989,215369855.0,13238485680.0,12977882229.8
2017-12-12,'600216,浙江医药,13.86,14.02,13.16,13.18,13.19,0.67,5.0796,2.9581,28001659,382880338.0,13383326880.0,13119872188.5
2017-12-11,'600216,浙江医药,13.19,13.27,12.7,12.94,13.03,0.16,1.2279,1.1267,10665610,139066692.0,12736369520.0,12485650372.8
2017-12-08,'600216,浙江医药,13.03,13.11,12.69,13.01,13.11,-0.08,-0.6102,1.406,13309137,171669411.0,12581872240.0,12334194416.8
2017-12-07,'600216,浙江医药,13.11,13.35,12.9,13.07,13.03,0.08,0.614,1.3531,12807982,168270229.0,12659120880.0,12409922394.8
2017-12-06,'600216,浙江医药,13.03,13.1,12.54,12.69,12.65,0.38,3.004,1.4575,13796333,177370460.0,12581872240.0,12334194416.8
2017-12-05,'600216,浙江医药,12.65,13.5,12.42,13.38,13.3,-0.65,-4.8872,1.7354,16427266,213570869.0,12214941200.0,11974486521.2
2017-12-04,'600216,浙江医药,13.3,13.68,13.18,13.44,13.41,-0.11,-0.8203,1.6355,15481335,207921193.0,12842586400.0,12589776342.5
2017-12-01,'600216,浙江医药,13.41,13.6,13.05,13.52,13.53,-0.12,-0.8869,1.9799,18741792,248569246.0,12948803280.0,12693902312.2
2017-11-30,'600216,浙江医药,13.53,13.82,13.4,13.8,13.9,-0.37,-2.6619,2.2162,20978206,284493382.0,13064676240.0,12807494279.2
2017-11-29,'600216,浙江医药,13.9,14.24,13.52,13.52,13.63,0.27,1.9809,3.1758,30062277,417723474.0,13421951200.0,13157736177.5
2017-11-28,'600216,浙江医药,13.63,13.76,12.96,13.01,13.13,0.5,3.8081,2.3446,22194198,295741572.0,13161237040.0,12902154251.8
2017-11-27,'600216,浙江医药,13.13,13.31,12.61,13.15,13.1,0.03,0.229,3.055,28918550,376029824.0,12678433040.0,12428854389.2
2017-11-24,'600216,浙江医药,13.1,13.95,12.65,13.8,13.77,-0.67,-4.8656,4.4492,42116527,552247967.0,12649464800.0,12400456397.5
2017-11-23,'600216,浙江医药,13.77,14.56,13.72,14.25,14.05,-0.28,-1.9929,3.2565,30826434,434554682.0,13296422160.0,13034678213.2
2017-11-22,'600216,浙江医药,14.05,14.99,13.89,14.63,14.41,-0.36,-2.4983,4.5425,42998882,619379715.0,13520989400.0,13299726136.2
2017-11-21,'600216,浙江医药,14.41,14.42,13.5,13.63,13.64,0.77,5.6452,4.2429,40163492,565557876.0,13867434680.0,13640502037.2
2017-11-20,'600216,浙江医药,13.64,13.65,12.97,12.97,12.95,0.69,5.3282,3.1335,29661359,395935090.0,13126426720.0,12911620249.0
2017-11-17,'600216,浙江医药,12.95,13.24,12.87,13.0,13.18,-0.23,-1.7451,2.3041,21810998,284164255.0,12462406600.0,12258466438.8
2017-11-16,'600216,浙江医药,13.18,13.33,12.6,12.68,12.64,0.54,4.2722,3.4147,32323603,420854584.0,12683746640.0,12476184375.5
