日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'002723,金莱特,18.17,18.27,17.94,18.22,18.16,0.01,0.0551,0.3497,638652,11526700.14,3392339000.0,3318750500.0
2018-01-17,'002723,金莱特,18.16,18.36,17.83,18.35,18.4,-0.24,-1.3043,0.3156,576423,10427213.15,3390472000.0,3316924000.0
2018-01-16,'002723,金莱特,18.4,18.4,17.79,18.19,18.13,0.27,1.4892,0.375,684921,12481469.3,3435280000.0,3360760000.0
2018-01-15,'002723,金莱特,18.13,19.15,18.01,19.15,19.09,-0.96,-5.0288,0.4436,810204,14980801.28,3384871000.0,3311444500.0
2018-01-12,'002723,金莱特,19.09,19.68,19.09,19.68,19.69,-0.6,-3.0472,0.469,856700,16460244.8,3564103000.0,3486788500.0
2018-01-11,'002723,金莱特,19.69,19.7,18.89,19.38,19.34,0.35,1.8097,0.3893,711002,13723623.6,3676123000.0,3596378500.0
2018-01-10,'002723,金莱特,19.34,19.97,19.0,19.82,19.82,-0.48,-2.4218,0.4182,763764,14873504.06,3610778000.0,3532451000.0
2018-01-09,'002723,金莱特,19.82,20.45,19.7,20.26,20.38,-0.56,-2.7478,0.6375,1164357,23227884.33,3700394000.0,3620123000.0
2018-01-08,'002723,金莱特,20.38,20.98,20.15,20.98,20.86,-0.48,-2.3011,0.5929,1083000,22178503.0,3804946000.0,3722407000.0
2018-01-05,'002723,金莱特,20.86,21.07,20.71,20.76,20.8,0.06,0.2885,0.3582,654200,13653763.0,3894562000.0,3810079000.0
2018-01-04,'002723,金莱特,20.8,20.96,20.68,20.96,20.95,-0.15,-0.716,0.3469,633527,13171702.9,3883360000.0,3799120000.0
2018-01-03,'002723,金莱特,20.95,21.0,20.61,20.85,20.95,0.0,0.0,0.4698,858102,17880805.44,3911365000.0,3826517500.0
2018-01-02,'002723,金莱特,20.95,21.09,20.78,21.03,20.94,0.01,0.0478,0.4349,794420,16569561.6,3911365000.0,3826517500.0
2017-12-29,'002723,金莱特,20.94,21.44,20.88,21.32,21.32,-0.38,-1.7824,0.2423,442521,9331845.39,3909498000.0,3824691000.0
2017-12-28,'002723,金莱特,21.32,21.78,21.25,21.51,21.47,-0.15,-0.6986,0.2502,457000,9805631.0,3980444000.0,3894098000.0
2017-12-27,'002723,金莱特,21.47,22.14,21.45,22.14,22.04,-0.57,-2.5862,0.3053,557700,12079219.0,4008449000.0,3921495500.0
2017-12-26,'002723,金莱特,22.04,22.26,21.81,22.05,22.05,-0.01,-0.0454,0.3049,556924,12241224.36,4114868000.0,4025606000.0
2017-12-25,'002723,金莱特,22.05,22.6,21.79,22.6,22.55,-0.5,-2.2173,0.3423,625200,13766823.0,4116735000.0,4027432500.0
2017-12-22,'002723,金莱特,22.55,23.15,22.28,22.99,23.01,-0.46,-1.9991,0.4443,811602,18374866.22,4210085000.0,4118757500.0
2017-12-21,'002723,金莱特,23.01,23.08,22.15,22.52,22.67,0.34,1.4998,1.0028,1831703,41809499.05,4295967000.0,4202776500.0
2017-12-20,'002723,金莱特,22.67,22.75,22.14,22.6,22.55,0.12,0.5322,0.5338,974900,21935551.0,4232489000.0,4140675500.0
2017-12-19,'002723,金莱特,22.55,22.7,22.19,22.51,22.5,0.05,0.2222,0.5333,974105,21902344.18,4210085000.0,4118757500.0
2017-12-18,'002723,金莱特,22.5,22.76,21.8,22.14,22.15,0.35,1.5801,0.894,1632801,36539755.21,4200750000.0,4109625000.0
2017-12-15,'002723,金莱特,22.15,22.19,21.09,21.1,21.26,0.89,4.1863,1.0017,1829583,39838105.61,4135405000.0,4045697500.0
2017-12-14,'002723,金莱特,21.26,21.26,20.61,20.76,20.83,0.43,2.0643,0.3772,689000,14494935.0,3969242000.0,3883139000.0
2017-12-13,'002723,金莱特,20.83,21.08,20.7,20.98,20.99,-0.16,-0.7623,0.2164,395200,8225586.0,3888961000.0,3804599500.0
2017-12-12,'002723,金莱特,20.99,20.99,20.7,20.86,20.86,0.13,0.6232,0.1674,305802,6384249.74,3918833000.0,3833823500.0
2017-12-11,'002723,金莱特,20.86,20.98,20.65,20.65,20.71,0.15,0.7243,0.2669,487502,10138461.6,3894562000.0,3810079000.0
2017-12-08,'002723,金莱特,20.71,20.8,20.39,20.58,20.58,0.13,0.6317,0.4069,743202,15344093.72,3866557000.0,3782681500.0
2017-12-07,'002723,金莱特,20.58,20.61,20.27,20.6,20.61,-0.03,-0.1456,0.3283,599593,12271957.64,3842286000.0,3758937000.0
2017-12-06,'002723,金莱特,20.61,20.82,20.5,20.82,20.82,-0.21,-1.0086,0.3076,561900,11567229.0,3847887000.0,3764416500.0
2017-12-05,'002723,金莱特,20.82,21.01,20.32,21.01,20.9,-0.08,-0.3828,0.2273,415194,8547309.08,3887094000.0,3802773000.0
2017-12-04,'002723,金莱特,20.9,21.39,20.78,21.15,21.18,-0.28,-1.322,0.2386,435713,9187453.72,3902030000.0,3817385000.0
2017-12-01,'002723,金莱特,21.18,21.45,20.85,20.85,20.89,0.29,1.3882,0.309,564400,11966013.0,3954306000.0,3868527000.0
2017-11-30,'002723,金莱特,20.89,20.93,20.44,20.67,20.69,0.2,0.9667,0.3521,643096,13357673.12,3900163000.0,3815558500.0
2017-11-29,'002723,金莱特,20.69,20.69,20.28,20.6,20.63,0.06,0.2908,0.3409,622700,12751014.7,3862823000.0,3779028500.0
2017-11-28,'002723,金莱特,20.63,20.73,20.39,20.39,20.58,0.05,0.243,0.1206,220300,4519473.0,3851621000.0,3768069500.0
2017-11-27,'002723,金莱特,20.58,20.85,20.35,20.85,20.71,-0.13,-0.6277,0.1763,322100,6593791.0,3842286000.0,3758937000.0
2017-11-24,'002723,金莱特,20.71,20.87,20.5,20.8,20.7,0.01,0.0483,0.1144,208900,4322498.0,3866557000.0,3782681500.0
