日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'601311,骆驼股份,12.93,13.08,12.8,13.08,13.01,-0.08,-0.6149,0.3239,2747669,35490555.0,10969757047.5,10969757047.5
2017-12-20,'601311,骆驼股份,13.01,13.28,12.91,13.24,13.31,-0.3,-2.2539,0.2706,2295493,30065754.0,11037628707.5,11037628707.5
2017-12-19,'601311,骆驼股份,13.31,13.38,13.25,13.28,13.3,0.01,0.0752,0.2536,2151653,28665981.0,11292147432.5,11292147432.5
2017-12-18,'601311,骆驼股份,13.3,13.31,13.13,13.23,13.22,0.08,0.6051,0.2201,1867490,24674387.0,11283663475.0,11283663475.0
2017-12-15,'601311,骆驼股份,13.22,13.31,13.15,13.29,13.29,-0.07,-0.5267,0.3062,2597657,34345518.0,11215791815.0,11215791815.0
2017-12-14,'601311,骆驼股份,13.29,13.3,13.01,13.04,13.12,0.17,1.2957,0.5053,4286556,56484831.0,11275179517.5,11275179517.5
2017-12-13,'601311,骆驼股份,13.12,13.15,12.78,12.96,12.95,0.17,1.3127,0.4468,3790733,49023927.0,11130952240.0,11130952240.0
2017-12-12,'601311,骆驼股份,12.95,13.16,12.93,13.16,13.17,-0.22,-1.6705,0.2729,2315524,30222792.0,10986724962.5,10986724962.5
2017-12-11,'601311,骆驼股份,13.17,13.22,12.98,13.02,13.04,0.13,0.9969,0.4126,3500763,45883000.0,11173372027.5,11173372027.5
2017-12-08,'601311,骆驼股份,13.04,13.1,12.93,13.0,13.03,0.01,0.0767,0.3423,2904429,37851802.0,11063080580.0,11063080580.0
2017-12-07,'601311,骆驼股份,13.03,13.08,12.87,12.99,13.0,0.03,0.2308,0.3779,3205783,41564213.0,11054596622.5,11054596622.5
2017-12-06,'601311,骆驼股份,13.0,13.05,12.76,12.83,12.83,0.17,1.325,0.4133,3506596,45211660.0,11029144750.0,11029144750.0
2017-12-05,'601311,骆驼股份,12.83,13.22,12.78,13.17,13.18,-0.35,-2.6555,0.4863,4125515,53670539.0,10884917472.5,10884917472.5
2017-12-04,'601311,骆驼股份,13.18,13.42,13.15,13.34,13.4,-0.22,-1.6418,0.3832,3250921,43010904.0,11181855985.0,11181855985.0
2017-12-01,'601311,骆驼股份,13.4,13.59,13.36,13.45,13.48,-0.08,-0.5935,0.3234,2744075,36905965.0,11368503050.0,11368503050.0
2017-11-30,'601311,骆驼股份,13.48,13.7,13.35,13.38,13.32,0.16,1.2012,0.7186,6096820,82510037.0,11436374710.0,11436374710.0
2017-11-29,'601311,骆驼股份,13.32,13.34,13.15,13.18,13.17,0.15,1.139,0.5038,4274422,56697388.0,11300631390.0,11300631390.0
2017-11-28,'601311,骆驼股份,13.17,13.21,13.04,13.05,13.04,0.13,0.9969,0.3414,2896654,38054071.0,11173372027.5,11173372027.5
2017-11-27,'601311,骆驼股份,13.04,13.19,13.02,13.19,13.15,-0.11,-0.8365,0.3333,2827900,37059930.0,11063080580.0,11063080580.0
2017-11-24,'601311,骆驼股份,13.15,13.25,13.09,13.09,13.14,0.01,0.0761,0.3606,3059390,40285363.0,11156404112.5,11156404112.5
2017-11-23,'601311,骆驼股份,13.14,13.38,13.11,13.19,13.25,-0.11,-0.8302,0.4386,3720726,49247811.0,11147920155.0,11147920155.0
2017-11-22,'601311,骆驼股份,13.25,13.36,13.1,13.19,13.17,0.08,0.6074,0.4766,4043829,53630522.0,11241243687.5,11241243687.5
2017-11-21,'601311,骆驼股份,13.17,13.34,13.09,13.2,13.2,-0.03,-0.2273,0.4105,3482920,46014904.0,11173372027.5,11173372027.5
2017-11-20,'601311,骆驼股份,13.2,13.34,13.0,13.16,13.16,0.04,0.304,0.5003,4244422,55992945.0,11198823900.0,11198823900.0
2017-11-17,'601311,骆驼股份,13.16,13.79,13.14,13.72,13.74,-0.58,-4.2213,0.692,5870486,78509245.0,11164888070.0,11164888070.0
2017-11-16,'601311,骆驼股份,13.74,13.92,13.72,13.86,13.86,-0.12,-0.8658,0.441,3741731,51816701.0,11656957605.0,11656957605.0
2017-11-15,'601311,骆驼股份,13.86,14.06,13.73,13.82,13.82,0.04,0.2894,0.4763,4041215,56143555.0,11758765095.0,11758765095.0
2017-11-14,'601311,骆驼股份,13.82,13.9,13.76,13.8,13.82,0.0,0.0,0.4337,3679734,50882916.0,11724829265.0,11724829265.0
2017-11-13,'601311,骆驼股份,13.82,13.95,13.73,13.92,13.95,-0.13,-0.9319,0.4758,4036706,55747486.0,11724829265.0,11724829265.0
