日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'603286,日盈电子,35.6,35.77,34.31,34.43,34.98,0.62,1.7724,7.2814,1603296,56695311.0,3135505600.0,783876400.0
2017-12-14,'603286,日盈电子,34.98,35.85,34.85,35.35,35.82,-0.84,-2.3451,7.6441,1683154,59509833.0,3080898480.0,770224620.0
2017-12-13,'603286,日盈电子,35.82,36.5,35.2,36.21,36.19,-0.37,-1.0224,12.0161,2645822,94857101.0,3154882320.0,788720580.0
2017-12-12,'603286,日盈电子,36.19,37.46,35.1,36.09,36.37,-0.18,-0.4949,16.3848,3607778,130654257.0,3187470440.0,796867610.0
2017-12-11,'603286,日盈电子,36.37,37.28,35.55,36.55,36.5,-0.13,-0.3562,14.1407,3113644,112715934.0,3203324120.0,800831030.0
2017-12-08,'603286,日盈电子,36.5,36.75,34.71,35.2,35.23,1.27,3.6049,17.9104,3943696,142256775.0,3214774000.0,803693500.0
2017-12-07,'603286,日盈电子,35.23,35.78,34.27,34.77,34.96,0.27,0.7723,13.0305,2869188,100681101.0,3102917480.0,775729370.0
2017-12-06,'603286,日盈电子,34.96,35.66,33.22,33.96,33.76,1.2,3.5545,20.8768,4596872,159092559.0,3079136960.0,769784240.0
2017-12-05,'603286,日盈电子,33.76,35.1,32.5,33.2,33.27,0.49,1.4728,16.5438,3642770,123841707.0,2973445760.0,743361440.0
2017-12-04,'603286,日盈电子,33.27,34.48,32.1,33.0,33.86,-0.59,-1.7425,16.993,3741685,125507439.0,2930288520.0,732572130.0
2017-12-01,'603286,日盈电子,33.86,35.5,32.81,34.6,34.55,-0.69,-1.9971,22.0344,4851746,164226798.0,2982253360.0,745563340.0
2017-11-30,'603286,日盈电子,34.55,35.54,32.0,33.66,33.59,0.96,2.858,27.3712,6026871,202526615.0,3043025800.0,760756450.0
2017-11-29,'603286,日盈电子,33.59,34.29,32.7,33.68,33.68,-0.09,-0.2672,17.586,3872264,130441614.0,2958472840.0,739618210.0
