日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600313,农发种业,3.3,3.35,3.29,3.33,3.33,-0.03,-0.9009,0.5897,5859171,19411696.0,3571255587.9,3278868532.5
2017-12-21,'600313,农发种业,3.33,3.34,3.28,3.33,3.37,-0.04,-1.1869,0.7959,7907800,26221039.0,3603721547.79,3308676428.25
2017-12-20,'600313,农发种业,3.37,3.4,3.31,3.39,3.35,0.02,0.597,1.5596,15495678,51934952.0,3647009494.31,3348420289.25
2017-12-19,'600313,农发种业,3.35,3.35,3.25,3.28,3.3,0.05,1.5152,1.222,12142172,40198791.0,3625365521.05,3328548358.75
2017-12-18,'600313,农发种业,3.3,3.34,3.19,3.21,3.26,0.04,1.227,0.9828,9765265,32019677.0,3571255587.9,3278868532.5
2017-12-15,'600313,农发种业,3.26,3.35,3.13,3.2,3.2,0.06,1.875,1.2159,12080662,39170952.0,3527967641.38,3239124671.5
2017-12-14,'600313,农发种业,3.2,3.25,3.18,3.25,3.25,-0.05,-1.5385,0.5593,5557513,17818566.0,3463035721.6,3179508880.0
2017-12-13,'600313,农发种业,3.25,3.27,3.22,3.25,3.24,0.01,0.3086,0.3769,3744826,12131503.0,3517145654.75,3229188706.25
2017-12-12,'600313,农发种业,3.24,3.29,3.23,3.26,3.25,-0.01,-0.3077,0.4161,4134000,13461857.0,3506323668.12,3219252741.0
2017-12-11,'600313,农发种业,3.25,3.26,3.21,3.24,3.24,0.01,0.3086,0.54,5365011,17398464.0,3517145654.75,3229188706.25
2017-12-08,'600313,农发种业,3.24,3.35,3.11,3.11,3.11,0.13,4.1801,1.2476,12395880,40038594.0,3506323668.12,3219252741.0
2017-12-07,'600313,农发种业,3.11,3.15,3.11,3.14,3.15,-0.04,-1.2698,0.714,7094150,22210956.0,3365637841.93,3090085192.75
2017-12-06,'600313,农发种业,3.15,3.18,3.08,3.15,3.17,-0.02,-0.6309,0.9663,9601587,30118391.0,3408925788.45,3129829053.75
2017-12-05,'600313,农发种业,3.17,3.32,3.12,3.3,3.31,-0.14,-4.2296,0.6876,6832200,22168369.0,3430569761.71,3149700984.25
2017-12-04,'600313,农发种业,3.31,3.34,3.3,3.32,3.33,-0.02,-0.6006,0.5812,5774803,19161242.0,3582077574.53,3288804497.75
2017-12-01,'600313,农发种业,3.33,3.33,3.27,3.29,3.29,0.04,1.2158,0.656,6518300,21604273.0,3603721547.79,3308676428.25
2017-11-30,'600313,农发种业,3.29,3.34,3.28,3.29,3.3,-0.01,-0.303,0.7738,7688261,25369862.0,3560433601.27,3268932567.25
2017-11-29,'600313,农发种业,3.3,3.32,3.27,3.3,3.32,-0.02,-0.6024,0.5174,5141006,16930189.0,3571255587.9,3278868532.5
2017-11-28,'600313,农发种业,3.32,3.32,3.25,3.26,3.26,0.06,1.8405,0.642,6378476,21010161.0,3592899561.16,3298740463.0
2017-11-27,'600313,农发种业,3.26,3.32,3.24,3.3,3.29,-0.03,-0.9119,0.7355,7307700,23958643.0,3527967641.38,3239124671.5
2017-11-24,'600313,农发种业,3.29,3.36,3.27,3.3,3.31,-0.02,-0.6042,1.1064,10992940,36243975.0,3560433601.27,3268932567.25
2017-11-23,'600313,农发种业,3.31,3.41,3.29,3.4,3.41,-0.1,-2.9326,1.2263,12184121,40920223.0,3582077574.53,3288804497.75
2017-11-22,'600313,农发种业,3.41,3.48,3.39,3.48,3.48,-0.07,-2.0115,1.0996,10925452,37316658.0,3690297440.83,3388164150.25
2017-11-21,'600313,农发种业,3.48,3.57,3.44,3.57,3.57,-0.09,-2.521,1.4614,14519997,50662303.0,3766051347.24,3457715907.0
2017-11-20,'600313,农发种业,3.57,3.59,3.45,3.57,3.61,-0.04,-1.108,0.9269,9209272,32397956.0,3863449226.91,3547139594.25
2017-11-17,'600313,农发种业,3.61,3.85,3.55,3.83,3.84,-0.23,-5.9896,1.8137,18020617,66119254.0,3906737173.43,3586883455.25
2017-11-16,'600313,农发种业,3.84,3.9,3.82,3.83,3.83,0.01,0.2611,0.8629,8573350,33010169.0,4155642865.92,3815410656.0
