日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'603556,海兴电力,35.66,36.08,35.53,36.01,35.97,-0.31,-0.8618,0.726,918227,32779767.0,13557646720.0,4509935890.4
2017-12-14,'603556,海兴电力,35.97,36.16,35.78,36.16,36.0,-0.03,-0.0833,0.5428,686500,24678355.0,13675506240.0,4549141726.8
2017-12-13,'603556,海兴电力,36.0,36.19,35.88,35.88,35.92,0.08,0.2227,0.6113,773166,27840027.0,13686912000.0,4552935840.0
2017-12-12,'603556,海兴电力,35.92,37.2,35.89,36.95,36.74,-0.82,-2.2319,0.8056,1018894,37182745.0,13656496640.0,4542818204.8
2017-12-11,'603556,海兴电力,36.74,37.18,36.7,36.8,36.81,-0.07,-0.1902,0.5214,659427,24330541.0,13968254080.0,4646523965.6
2017-12-08,'603556,海兴电力,36.81,37.15,36.02,36.15,36.24,0.57,1.5728,0.6681,844950,30980684.0,13994867520.0,4655376896.4
2017-12-07,'603556,海兴电力,36.24,36.59,36.13,36.29,36.37,-0.13,-0.3574,0.3134,396300,14409339.0,13778158080.0,4583288745.6
2017-12-06,'603556,海兴电力,36.37,36.64,35.8,36.63,36.15,0.22,0.6086,0.4744,600020,21676690.0,13827583040.0,4599729902.8
2017-12-05,'603556,海兴电力,36.15,37.44,35.68,37.06,37.18,-1.03,-2.7703,0.7144,903557,33055826.0,13743940800.0,4571906406.0
2017-12-04,'603556,海兴电力,37.18,37.9,37.12,37.82,38.06,-0.88,-2.3121,0.5109,646146,24171259.0,14135538560.0,4702170959.2
2017-12-01,'603556,海兴电力,38.06,38.39,37.51,38.08,38.38,-0.32,-0.8338,0.6254,790894,29926366.0,14470107520.0,4813464946.4
2017-11-30,'603556,海兴电力,38.38,38.8,37.82,38.11,38.16,0.22,0.5765,0.5105,645578,24701565.0,14591768960.0,4853935487.2
2017-11-29,'603556,海兴电力,38.16,38.41,37.44,37.63,37.62,0.54,1.4354,0.5081,642576,24359439.0,14508126720.0,4826111990.4
2017-11-28,'603556,海兴电力,37.62,37.74,37.4,37.47,37.5,0.12,0.32,0.3734,472211,17742363.0,14302823040.0,4757817952.8
2017-11-27,'603556,海兴电力,37.5,37.85,37.28,37.85,37.66,-0.16,-0.4249,0.2687,339800,12765022.0,14257200000.0,4742641500.0
2017-11-24,'603556,海兴电力,37.66,37.87,36.95,36.98,37.18,0.48,1.291,0.8121,1027044,38518211.0,14318030720.0,4762876770.4
2017-11-23,'603556,海兴电力,37.18,38.4,37.0,38.06,38.41,-1.23,-3.2023,1.3792,1744326,65657832.0,14135538560.0,4702170959.2
