日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'300696,爱乐达,69.25,69.88,66.79,68.91,68.9,0.35,0.508,5.0615,873111,59931969.6,4774787500.0,1194562500.0
2017-12-20,'300696,爱乐达,68.9,70.19,68.36,69.98,69.46,-0.56,-0.8062,2.9142,502700,34744555.0,4750655000.0,1188525000.0
2017-12-19,'300696,爱乐达,69.46,70.6,68.82,69.0,69.25,0.21,0.3032,3.2586,562100,39104091.0,4789267000.0,1198185000.0
2017-12-18,'300696,爱乐达,69.25,72.2,68.53,72.0,71.68,-2.43,-3.3901,5.1137,882110,62098980.2,4774787500.0,1194562500.0
2017-12-15,'300696,爱乐达,71.68,72.79,70.81,72.3,72.8,-1.12,-1.5385,4.3311,747110,53486517.7,4942336000.0,1236480000.0
2017-12-14,'300696,爱乐达,72.8,73.0,71.51,72.08,71.81,0.99,1.3786,4.9166,848118,61354936.04,5019560000.0,1255800000.0
2017-12-13,'300696,爱乐达,71.81,72.0,70.81,71.01,70.9,0.91,1.2835,4.502,776600,55438940.0,4951299500.0,1238722500.0
2017-12-12,'300696,爱乐达,70.9,73.88,70.5,73.88,73.5,-2.6,-3.5374,6.6278,1143300,82150217.0,4888555000.0,1223025000.0
2017-12-11,'300696,爱乐达,73.5,73.77,72.05,72.53,72.98,0.52,0.7125,5.7769,996508,72827235.76,5067825000.0,1267875000.0
2017-12-08,'300696,爱乐达,72.98,74.4,71.85,73.0,71.83,1.15,1.601,8.8383,1524600,112009335.68,5031971000.0,1258905000.0
2017-12-07,'300696,爱乐达,71.83,73.48,70.1,70.63,70.62,1.21,1.7134,9.5446,1646450,119041864.48,4952678500.0,1239067500.0
2017-12-06,'300696,爱乐达,70.62,70.88,67.08,67.1,67.7,2.92,4.3131,7.4703,1288630,88603776.4,4869249000.0,1218195000.0
2017-12-05,'300696,爱乐达,67.7,70.83,67.5,68.07,67.1,0.6,0.8942,9.3306,1609530,111173533.9,4667915000.0,1167825000.0
2017-12-04,'300696,爱乐达,67.1,73.11,66.88,73.08,74.03,-6.93,-9.3611,10.5619,1821930,125720959.35,4626545000.0,1157475000.0
2017-12-01,'300696,爱乐达,74.03,74.46,72.02,73.78,73.69,0.34,0.4614,5.4246,935741,69083503.79,5104368500.0,1277017500.0
2017-11-30,'300696,爱乐达,73.69,75.5,71.55,72.13,72.18,1.51,2.092,9.0552,1562021,115651052.87,5080925500.0,1271152500.0
2017-11-29,'300696,爱乐达,72.18,72.89,70.0,72.0,72.0,0.18,0.25,7.7223,1332100,95407945.0,4976811000.0,1245105000.0
2017-11-28,'300696,爱乐达,72.0,72.5,67.45,67.45,68.11,3.89,5.7113,9.3986,1621265,114952944.64,4964400000.0,1242000000.0
2017-11-27,'300696,爱乐达,68.11,75.48,68.03,75.48,75.58,-7.47,-9.8836,10.1292,1747287,125969001.43,4696184500.0,1174897500.0
2017-11-24,'300696,爱乐达,75.58,77.99,75.21,76.79,77.0,-1.42,-1.8442,7.1768,1238000,94916209.85,5211241000.0,1303755000.0
2017-11-23,'300696,爱乐达,77.0,82.3,77.0,81.7,82.5,-5.5,-6.6667,13.0646,2253650,178247585.0,5309150000.0,1328250000.0
2017-11-22,'300696,爱乐达,82.5,83.99,79.0,81.28,81.53,0.97,1.1897,11.5861,1998605,164149752.4,5688375000.0,1423125000.0
2017-11-21,'300696,爱乐达,81.53,86.96,79.88,86.0,86.0,-4.47,-5.1977,14.5889,2516592,208591042.0,5621493500.0,1406392500.0
2017-11-20,'300696,爱乐达,86.0,86.66,81.0,83.5,86.31,-0.31,-0.3592,12.8667,2219504,186660602.42,5929700000.0,1483500000.0
2017-11-17,'300696,爱乐达,86.31,95.0,86.31,95.0,95.9,-9.59,-10.0,24.2762,4187651,371592393.64,5951074500.0,1488847500.0
2017-11-16,'300696,爱乐达,95.9,101.58,93.15,94.5,93.01,2.89,3.1072,22.1947,3828591,374054681.44,6612305000.0,1654275000.0
2017-11-15,'300696,爱乐达,93.01,99.79,92.01,95.42,96.39,-3.38,-3.5066,21.4972,3708263,355435125.86,6413039500.0,1604422500.0
2017-11-14,'300696,爱乐达,96.39,101.86,93.36,94.0,93.66,2.73,2.9148,26.9358,4646419,452995703.22,6646090500.0,1662727500.0
2017-11-13,'300696,爱乐达,93.66,94.32,87.84,89.31,89.22,4.44,4.9765,19.1404,3301725,303146681.3,6457857000.0,1615635000.0
