日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'300682,朗新科技,17.65,17.8,17.28,17.28,17.44,0.21,1.2041,3.579,1610528,28399337.94,7355819295.0,794250000.0
2017-12-21,'300682,朗新科技,17.44,17.57,16.95,17.24,17.14,0.3,1.7503,2.4815,1116687,19412387.2,7063200000.0,784800000.0
2017-12-20,'300682,朗新科技,17.14,17.52,17.1,17.52,17.47,-0.33,-1.889,1.742,783897,13509474.58,6941700000.0,771300000.0
2017-12-19,'300682,朗新科技,17.47,17.54,17.15,17.2,17.2,0.27,1.5698,1.8317,824276,14354012.41,7075350000.0,786150000.0
2017-12-18,'300682,朗新科技,17.2,17.36,17.04,17.1,17.38,-0.18,-1.0357,1.7609,792404,13608067.14,6966000000.0,774000000.0
2017-12-15,'300682,朗新科技,17.38,17.79,17.08,17.79,17.7,-0.32,-1.8079,3.2612,1467547,25558329.89,7038900000.0,782100000.0
2017-12-14,'300682,朗新科技,17.7,17.91,17.45,17.82,17.82,-0.12,-0.6734,2.1924,986597,17394450.81,7168500000.0,796500000.0
2017-12-13,'300682,朗新科技,17.82,17.89,17.2,17.52,17.56,0.26,1.4806,2.2886,1029885,18256760.69,7217100000.0,801900000.0
2017-12-12,'300682,朗新科技,17.56,18.24,17.41,17.86,18.39,-0.83,-4.5133,4.0679,1830550,32591342.5,7111800000.0,790200000.0
2017-12-11,'300682,朗新科技,18.39,19.29,18.34,18.9,18.39,0.0,0.0,4.3491,1957111,36560643.2,7447950000.0,827550000.0
2017-12-08,'300682,朗新科技,18.39,18.95,17.63,18.0,18.2,0.19,1.044,6.4057,2882563,52763964.15,7447950000.0,827550000.0
2017-12-07,'300682,朗新科技,18.2,18.8,17.01,17.18,17.18,1.02,5.9371,5.419,2438539,43344201.67,7371000000.0,819000000.0
2017-12-06,'300682,朗新科技,17.18,17.19,16.69,16.74,16.78,0.4,2.3838,3.0751,1383810,23439254.4,6957900000.0,773100000.0
2017-12-05,'300682,朗新科技,16.78,17.58,16.3,17.52,17.0,-0.22,-1.2941,4.2963,1933333,32631416.31,6795900000.0,755100000.0
2017-12-04,'300682,朗新科技,17.0,18.36,16.98,18.33,18.37,-1.37,-7.4578,5.5506,2497785,43710934.0,6885000000.0,765000000.0
2017-12-01,'300682,朗新科技,18.37,18.4,17.86,17.98,17.98,0.39,2.1691,3.2209,1449425,26315213.44,7439850000.0,826650000.0
2017-11-30,'300682,朗新科技,17.98,18.5,17.85,18.17,18.48,-0.5,-2.7056,4.1354,1860940,33826257.69,7281900000.0,809100000.0
2017-11-29,'300682,朗新科技,18.48,19.29,17.77,19.28,19.27,-0.79,-4.0996,6.0833,2737498,50255945.6,7484400000.0,831600000.0
2017-11-28,'300682,朗新科技,19.27,19.38,18.85,19.0,19.11,0.16,0.8373,3.1384,1412284,26996986.38,7804350000.0,867150000.0
2017-11-27,'300682,朗新科技,19.11,19.99,19.02,19.75,19.64,-0.53,-2.6986,2.8103,1264619,24753344.78,7739550000.0,859950000.0
2017-11-24,'300682,朗新科技,19.64,20.15,19.45,19.69,19.82,-0.18,-0.9082,2.171,976969,19309794.04,7954200000.0,883800000.0
2017-11-23,'300682,朗新科技,19.82,20.23,19.82,20.23,20.02,-0.2,-0.999,3.2292,1453144,29076433.57,8027100000.0,891900000.0
2017-11-22,'300682,朗新科技,20.02,20.39,19.63,20.0,20.15,-0.13,-0.6452,3.3553,1509897,30218658.85,8108100000.0,900900000.0
2017-11-21,'300682,朗新科技,20.15,20.65,19.56,20.65,20.2,-0.05,-0.2475,4.3392,1952649,39289044.53,8160750000.0,906750000.0
2017-11-20,'300682,朗新科技,20.2,20.44,18.96,19.12,19.31,0.89,4.609,5.0586,2276369,45187897.89,8181000000.0,909000000.0
2017-11-17,'300682,朗新科技,19.31,21.14,18.98,20.9,20.74,-1.43,-6.8949,6.7791,3050604,60971054.15,7820550000.0,868950000.0
2017-11-16,'300682,朗新科技,20.74,21.67,20.71,21.32,21.32,-0.58,-2.7205,4.9997,2249887,47743352.67,8399700000.0,933300000.0
