日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'603920,世运电路,18.24,18.53,18.16,18.48,18.57,-0.33,-1.7771,2.8006,2486957,45549956.0,7328832000.0,1619712000.0
2017-12-14,'603920,世运电路,18.57,18.65,18.32,18.65,18.57,0.0,0.0,2.629,2334530,43089024.0,7461426000.0,1649016000.0
2017-12-13,'603920,世运电路,18.57,18.66,18.24,18.3,18.32,0.25,1.3646,2.4548,2179890,40283572.0,7461426000.0,1649016000.0
2017-12-12,'603920,世运电路,18.32,18.82,18.3,18.82,18.81,-0.49,-2.605,3.1427,2790725,51692508.0,7360976000.0,1626816000.0
2017-12-11,'603920,世运电路,18.81,18.85,18.47,18.54,18.62,0.19,1.0204,3.5393,3142860,58799882.0,7557858000.0,1670328000.0
2017-12-08,'603920,世运电路,18.62,18.81,18.25,18.27,18.32,0.3,1.6376,4.6194,4102065,76486703.0,7481516000.0,1653456000.0
2017-12-07,'603920,世运电路,18.32,18.52,18.17,18.48,18.56,-0.24,-1.2931,3.3541,2978465,54648141.0,7360976000.0,1626816000.0
2017-12-06,'603920,世运电路,18.56,18.58,17.91,18.26,18.19,0.37,2.0341,5.2906,4698067,85947355.0,7457408000.0,1648128000.0
2017-12-05,'603920,世运电路,18.19,19.39,18.05,19.14,19.22,-1.03,-5.359,6.547,5813775,108175572.0,7308742000.0,1615272000.0
2017-12-04,'603920,世运电路,19.22,19.86,19.2,19.86,19.97,-0.75,-3.7556,5.716,5075827,98504012.0,7722596000.0,1706736000.0
2017-12-01,'603920,世运电路,19.97,20.08,19.42,19.57,19.75,0.22,1.1139,5.5986,4971554,98660545.0,8023946000.0,1773336000.0
2017-11-30,'603920,世运电路,19.75,20.25,19.24,19.29,19.28,0.47,2.4378,7.7862,6914109,136802472.0,7935550000.0,1753800000.0
2017-11-29,'603920,世运电路,19.28,19.58,19.05,19.58,19.64,-0.36,-1.833,4.2968,3815563,73454139.0,7746704000.0,1712064000.0
2017-11-28,'603920,世运电路,19.64,19.75,19.01,19.05,19.14,0.5,2.6123,4.4736,3972535,76923622.0,7891352000.0,1744032000.0
2017-11-27,'603920,世运电路,19.14,19.7,19.02,19.7,19.8,-0.66,-3.3333,5.2049,4621933,89240541.0,7690452000.0,1699632000.0
2017-11-24,'603920,世运电路,19.8,20.36,19.51,19.51,19.71,0.09,0.4566,5.7051,5066090,100861020.0,7955640000.0,1758240000.0
2017-11-23,'603920,世运电路,19.71,20.85,19.61,20.3,20.63,-0.92,-4.4595,7.4807,6642885,133977612.0,7919478000.0,1750248000.0
2017-11-22,'603920,世运电路,20.63,21.34,19.98,20.16,19.95,0.68,3.4085,9.5044,8439910,173778698.0,8289134000.0,1831944000.0
2017-11-21,'603920,世运电路,19.95,20.45,19.53,19.93,20.19,-0.24,-1.1887,7.92,7032999,140424535.0,8015910000.0,1771560000.0
2017-11-20,'603920,世运电路,20.19,20.78,19.01,20.6,21.02,-0.83,-3.9486,9.2209,8188183,164040060.0,8112342000.0,1792872000.0
2017-11-17,'603920,世运电路,21.02,22.7,20.8,22.6,22.93,-1.91,-8.3297,14.2755,12676677,276023372.0,8445836000.0,1866576000.0
2017-11-16,'603920,世运电路,22.93,23.19,21.72,22.43,22.57,0.36,1.595,14.7628,13109368,295606736.0,9213274000.0,2036184000.0
2017-11-15,'603920,世运电路,22.57,23.79,22.41,22.6,23.03,-0.46,-1.9974,16.3501,14518854,335394447.0,9068626000.0,2004216000.0
2017-11-14,'603920,世运电路,23.03,24.01,21.99,21.99,22.24,0.79,3.5522,27.2312,24181313,559744988.0,9253454000.0,2045064000.0
2017-11-13,'603920,世运电路,22.24,23.4,22.09,23.4,22.63,-0.39,-1.7234,22.5984,20067339,453927013.0,8936032000.0,1974912000.0
2017-11-10,'603920,世运电路,22.63,22.63,20.62,20.77,20.57,2.06,10.0146,13.4184,11915548,262455486.0,9092734000.0,2009544000.0
2017-11-09,'603920,世运电路,20.57,20.62,20.28,20.53,20.52,0.05,0.2437,3.1681,2813317,57432535.0,8265026000.0,1826616000.0
2017-11-08,'603920,世运电路,20.52,20.83,20.45,20.59,20.6,-0.08,-0.3883,3.793,3368208,69467773.0,8244936000.0,1822176000.0
2017-11-07,'603920,世运电路,20.6,20.64,20.25,20.6,20.45,0.15,0.7335,3.6854,3272626,66858036.0,8277080000.0,1829280000.0
2017-11-06,'603920,世运电路,20.45,20.53,20.0,20.16,20.12,0.33,1.6402,3.3871,3007731,61233357.0,8216810000.0,1815960000.0
