日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'603085,天成自控,26.37,27.07,26.16,27.07,27.1,-0.73,-2.6937,0.7997,631400,16760146.0,5902541765.82,2081962605.06
2017-12-14,'603085,天成自控,27.1,27.47,26.97,27.17,27.26,-0.16,-0.5869,0.7416,585495,15897046.0,6065941670.6,2139597519.8
2017-12-13,'603085,天成自控,27.26,27.48,26.71,27.06,27.06,0.2,0.7391,1.278,1009000,27351707.0,6101755348.36,2152229829.88
2017-12-12,'603085,天成自控,27.06,27.13,26.51,26.9,27.02,0.04,0.148,1.0358,817788,21876671.0,6056988251.16,2136439442.28
2017-12-11,'603085,天成自控,27.02,27.17,26.2,26.28,26.32,0.7,2.6596,1.17,923700,24650576.0,6048034831.72,2133281364.76
2017-12-08,'603085,天成自控,26.32,26.5,25.83,26.28,26.06,0.26,0.9977,0.9019,712100,18641975.0,5891349991.52,2078015008.16
2017-12-07,'603085,天成自控,26.06,26.49,25.8,25.93,25.93,0.13,0.5013,0.8891,702000,18387291.0,5833152765.16,2057487504.28
2017-12-06,'603085,天成自控,25.93,25.97,24.68,25.58,25.48,0.45,1.7661,0.8977,708768,17968224.0,5804054151.98,2047223752.34
2017-12-05,'603085,天成自控,25.48,25.98,25.03,25.76,25.86,-0.38,-1.4695,0.8134,642200,16346836.0,5703328183.28,2011695380.24
2017-12-04,'603085,天成自控,25.86,26.65,25.38,26.63,26.58,-0.72,-2.7088,1.0803,852900,22232466.0,5788385667.96,2041697116.68
2017-12-01,'603085,天成自控,26.58,26.68,25.89,26.14,26.15,0.43,1.6444,1.2125,957300,25239242.0,5949547217.88,2098542512.04
2017-11-30,'603085,天成自控,26.15,26.25,25.4,25.46,25.82,0.33,1.2781,1.9627,1549600,40123280.0,5853297958.9,2064593178.7
2017-11-29,'603085,天成自控,25.82,26.28,25.04,25.9,25.92,-0.1,-0.3858,2.2326,1762685,44962357.0,5779432248.52,2038539039.16
2017-11-28,'603085,天成自控,25.92,26.0,24.9,25.33,25.26,0.66,2.6128,2.6495,2091800,53231283.0,5801815797.12,2046434232.96
2017-11-27,'603085,天成自控,25.26,25.54,24.86,25.54,25.25,0.01,0.0396,2.1267,1679100,42426197.0,5654084376.36,1994325953.88
2017-11-24,'603085,天成自控,25.25,25.56,23.89,24.58,24.13,1.12,4.6415,2.3839,1882172,46595252.0,5651846021.5,1993536434.5
2017-11-23,'603085,天成自控,24.13,24.58,23.21,23.88,23.95,0.18,0.7516,1.3431,1060400,25712452.0,5401150277.18,1905110263.94
2017-11-22,'603085,天成自控,23.95,24.4,23.81,24.39,24.43,-0.48,-1.9648,1.0724,846692,20326399.0,5360859889.7,1890898915.1
2017-11-21,'603085,天成自控,24.43,24.68,24.0,24.15,24.46,-0.03,-0.1226,0.9262,731230,17789732.0,5468300922.98,1928795845.34
2017-11-20,'603085,天成自控,24.46,24.99,23.5,24.9,24.9,-0.44,-1.7671,1.6146,1274726,31163449.0,5475015987.56,1931164403.48
2017-11-17,'603085,天成自控,24.9,25.8,23.11,23.66,23.54,1.36,5.7774,2.5643,2024526,49023527.0,5573503601.4,1965903256.2
2017-11-16,'603085,天成自控,23.54,23.98,23.3,23.61,23.6,-0.06,-0.2542,1.1088,875400,20691470.0,5269087340.44,1858528620.52
2017-11-15,'603085,天成自控,23.6,24.73,23.2,24.7,24.55,-0.95,-3.8697,1.8607,1469090,34947041.0,5282517469.6,1863265736.8
2017-11-14,'603085,天成自控,24.55,24.88,24.25,24.25,24.48,0.07,0.2859,1.7232,1360516,33473637.0,5495161181.3,1938270077.9
2017-11-13,'603085,天成自控,24.48,26.14,24.1,26.14,26.15,-1.67,-6.3862,3.3766,2665916,65906812.0,5479492697.28,1932743442.24
2017-11-10,'603085,天成自控,26.15,26.54,25.6,26.26,26.48,-0.33,-1.2462,1.3121,1035900,26915538.0,5853297958.9,2064593178.7
2017-11-09,'603085,天成自控,26.48,26.81,26.39,26.81,26.55,-0.07,-0.2637,0.507,400300,10612199.0,5927163669.28,2090647318.24
2017-11-08,'603085,天成自控,26.55,27.2,26.3,26.31,26.5,0.05,0.1887,0.8499,670991,17838002.0,5942832153.3,2096173953.9
2017-11-07,'603085,天成自控,26.5,26.8,26.18,26.18,26.48,0.02,0.0755,0.5329,420712,11148074.0,5931640379.0,2092226357.0
2017-11-06,'603085,天成自控,26.48,27.16,26.1,26.99,26.99,-0.51,-1.8896,0.9644,761400,20084158.0,5927163669.28,2090647318.24
2017-11-03,'603085,天成自控,26.99,27.43,26.83,27.03,26.86,0.13,0.484,0.8274,653251,17716311.0,6041319767.14,2130912806.62
2017-11-02,'603085,天成自控,26.86,27.58,26.74,27.16,27.25,-0.39,-1.4312,0.5745,453600,12327611.0,6012221153.96,2120649054.68
2017-11-01,'603085,天成自控,27.25,27.86,27.1,27.86,27.66,-0.41,-1.4823,0.7422,586000,15995653.0,6099516993.5,2151440310.5
2017-10-31,'603085,天成自控,27.66,28.26,27.21,27.69,27.94,-0.28,-1.0021,0.683,539239,14910690.0,6191289542.76,2183810605.08
2017-10-30,'603085,天成自控,27.94,28.5,26.5,28.5,28.38,-0.44,-1.5504,1.2427,981169,27085224.0,6253963478.84,2205917147.72
2017-10-27,'603085,天成自控,28.38,28.79,28.0,28.2,28.23,0.15,0.5313,1.38,1089567,31066399.0,6352451092.68,2240656000.44
2017-10-26,'603085,天成自控,28.23,28.5,27.2,27.58,27.46,0.77,2.8041,1.344,1061120,29839811.0,6318875769.78,2228813209.74
2017-10-25,'603085,天成自控,27.46,27.5,26.85,27.19,27.01,0.45,1.666,0.815,643451,17477401.0,6146522445.56,2168020217.48
2017-10-24,'603085,天成自控,27.01,27.24,26.6,27.1,27.0,0.01,0.037,1.2217,964569,25926585.0,6045796476.86,2132491845.38
2017-10-23,'603085,天成自控,27.0,27.91,26.7,27.91,27.79,-0.79,-2.8427,2.4926,1967951,53410322.0,6043558122.0,2131702326.0
2017-10-20,'603085,天成自控,27.79,28.26,27.58,27.87,27.87,-0.08,-0.287,0.8479,669400,18592201.0,6220388155.94,2194074357.02
2017-10-19,'603085,天成自控,27.87,28.15,27.24,28.02,27.88,-0.01,-0.0359,0.6094,481100,13408579.0,6238294994.82,2200390512.06
2017-10-18,'603085,天成自控,27.88,28.2,27.39,27.9,27.65,0.23,0.8318,0.6909,545500,15213636.0,6240533349.68,2201180031.44
2017-10-17,'603085,天成自控,27.65,28.8,27.52,27.81,28.0,-0.35,-1.25,0.6177,487700,13548665.0,6189051187.9,2183021085.7
2017-10-16,'603085,天成自控,28.0,29.28,27.88,28.66,28.69,-0.69,-2.405,0.6743,532400,15115721.0,6267393608.0,2210654264.0
2017-10-13,'603085,天成自控,28.69,29.05,28.6,28.6,28.92,-0.23,-0.7953,0.5197,410300,11781091.0,6421840093.34,2265131101.22
2017-10-12,'603085,天成自控,28.92,29.28,28.84,29.06,29.08,-0.16,-0.5502,0.7255,572800,16619904.0,6473322255.12,2283290046.96
2017-10-11,'603085,天成自控,29.08,29.5,28.88,29.5,29.17,-0.09,-0.3085,1.1016,869745,25348784.0,6509135932.88,2295922357.04
2017-10-10,'603085,天成自控,29.17,29.23,28.25,28.38,28.38,0.79,2.7837,1.2086,954228,27441896.0,6529281126.62,2303028031.46
2017-10-09,'603085,天成自控,28.38,29.3,28.31,29.29,28.44,-0.06,-0.211,1.0116,798700,22874327.0,6352451092.68,2240656000.44
2017-09-29,'603085,天成自控,28.44,28.95,28.01,28.01,28.21,0.23,0.8153,1.3107,1034827,29538925.0,6365881221.84,2245393116.72
2017-09-28,'603085,天成自控,28.21,28.96,27.72,28.25,28.22,-0.01,-0.0354,3.267,2579359,73582054.0,6314399060.06,2227234170.98
2017-09-27,'603085,天成自控,28.22,28.35,26.2,26.64,26.05,2.17,8.3301,2.551,2014034,54619713.0,6316637414.92,2228023690.36
2017-09-26,'603085,天成自控,26.05,26.44,26.01,26.01,25.99,0.06,0.2309,1.4079,1111571,29082975.0,5830914410.3,2056697984.9
2017-09-25,'603085,天成自控,25.99,28.0,25.75,28.0,27.97,-1.98,-7.079,2.9219,2306892,61337511.0,5817484281.14,2051960868.62
2017-09-22,'603085,天成自控,27.97,29.65,27.6,29.65,29.56,-1.59,-5.3789,2.566,2025934,56938056.0,6260678543.42,2208285705.86
2017-09-21,'603085,天成自控,29.56,30.82,29.44,30.8,30.27,-0.71,-2.3456,1.6064,1268255,38094764.0,6616576966.16,2333819287.28
2017-09-20,'603085,天成自控,30.27,30.42,30.0,30.35,30.28,-0.01,-0.033,0.927,533000,16098876.0,6775500161.22,1740525000.0
