日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'002915,中欣氟材,0.0,0.0,0.0,0.0,21.85,None,None,0.0,0,0.0,2447200000.0,611800000.0
2017-12-20,'002915,中欣氟材,0.0,0.0,0.0,0.0,21.85,None,None,0.0,0,0.0,2447200000.0,611800000.0
2017-12-19,'002915,中欣氟材,0.0,0.0,0.0,0.0,21.85,None,None,0.0,0,0.0,2447200000.0,611800000.0
2017-12-18,'002915,中欣氟材,21.85,21.85,21.85,21.85,19.86,1.99,10.0201,0.5127,143555,3136676.75,2447200000.0,611800000.0
2017-12-15,'002915,中欣氟材,19.86,19.86,19.86,19.86,18.05,1.81,10.0277,0.2798,78340,1555832.4,2224320000.0,556080000.0
2017-12-14,'002915,中欣氟材,18.05,18.05,18.05,18.05,16.41,1.64,9.9939,0.207,57947,1045943.35,2021600000.0,505400000.0
2017-12-13,'002915,中欣氟材,16.41,16.41,16.41,16.41,14.92,1.49,9.9866,0.1021,28581,469014.21,1837920000.0,459480000.0
2017-12-12,'002915,中欣氟材,14.92,14.92,14.92,14.92,13.56,1.36,10.0295,0.0845,23654,352917.68,1671040000.0,417760000.0
2017-12-11,'002915,中欣氟材,13.56,13.56,13.56,13.56,12.33,1.23,9.9757,0.0718,20116,272772.96,1518720000.0,379680000.0
2017-12-08,'002915,中欣氟材,12.33,12.33,12.33,12.33,11.21,1.12,9.9911,0.0375,10500,129465.0,1380960000.0,345240000.0
2017-12-07,'002915,中欣氟材,11.21,11.21,11.21,11.21,10.19,1.02,10.0098,0.0086,2410,27016.1,1255520000.0,313880000.0
2017-12-06,'002915,中欣氟材,10.19,10.19,10.19,10.19,9.26,0.93,10.0432,0.0239,6697,68242.43,1141280000.0,285320000.0
2017-12-05,'002915,N中欣,9.26,9.26,7.72,7.72,6.43,2.83,44.0124,0.0561,15700,143303.0,1037120000.0,259280000.0
