日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'603456,九洲药业,16.07,16.2,15.82,15.91,15.91,0.16,1.0057,0.5655,2505910,40082972.0,7196888530.42,7121359530.42
2017-12-20,'603456,九洲药业,15.91,16.06,15.7,15.79,15.82,0.09,0.5689,0.3301,1462800,23194787.0,7125233137.46,7050456137.46
2017-12-19,'603456,九洲药业,15.82,16.3,15.55,15.55,15.64,0.18,1.1509,0.7897,3499400,55553401.0,7084926978.92,7010572978.92
2017-12-18,'603456,九洲药业,15.64,15.68,15.51,15.6,15.6,0.04,0.2564,0.149,660100,10305781.0,7004314661.84,6930806661.84
2017-12-15,'603456,九洲药业,15.6,15.67,15.43,15.46,15.59,0.01,0.0641,0.1463,648400,10084012.0,6986400813.6,6913080813.6
2017-12-14,'603456,九洲药业,15.59,15.63,15.35,15.45,15.53,0.06,0.3863,0.2377,1053467,16329872.0,6981922351.54,6908649351.54
2017-12-13,'603456,九洲药业,15.53,15.58,15.2,15.46,15.46,0.07,0.4528,0.3362,1489800,22901970.0,6955051579.18,6882060579.18
2017-12-12,'603456,九洲药业,15.46,15.64,15.45,15.55,15.6,-0.14,-0.8974,0.114,505400,7843448.0,6923702344.76,6851040344.76
2017-12-11,'603456,九洲药业,15.6,15.66,15.3,15.55,15.37,0.23,1.4964,0.3138,1390600,21620248.0,6986400813.6,6913080813.6
2017-12-08,'603456,九洲药业,15.37,15.47,15.18,15.26,15.26,0.11,0.7208,0.3253,1441605,22105466.0,6883396186.22,6811157186.22
2017-12-07,'603456,九洲药业,15.26,15.42,15.13,15.3,15.3,-0.04,-0.2614,0.2292,1015700,15483073.0,6834133103.56,6762411103.56
2017-12-06,'603456,九洲药业,15.3,15.47,14.8,15.06,15.29,0.01,0.0654,0.3977,1762400,26570538.0,6852046951.8,6780136951.8
2017-12-05,'603456,九洲药业,15.29,15.79,15.1,15.57,15.4,-0.11,-0.7143,0.4789,2122100,32900433.0,6847568489.74,6775705489.74
2017-12-04,'603456,九洲药业,15.4,15.96,15.39,15.83,15.9,-0.5,-3.1447,0.469,2078400,32379436.0,6896831572.4,6824451572.4
2017-12-01,'603456,九洲药业,15.9,15.92,15.71,15.86,15.82,0.08,0.5057,0.1372,607800,9617592.0,7120754675.4,7046024675.4
2017-11-30,'603456,九洲药业,15.82,15.9,15.68,15.8,15.91,-0.09,-0.5657,0.2334,1034200,16309883.0,7084926978.92,7010572978.92
2017-11-29,'603456,九洲药业,15.91,16.12,15.75,16.04,16.2,-0.29,-1.7901,0.2585,1145604,18226387.0,7125233137.46,7050456137.46
2017-11-28,'603456,九洲药业,16.2,16.33,15.7,15.77,15.89,0.31,1.9509,0.4743,2101931,33460986.0,7255108537.2,7178968537.2
2017-11-27,'603456,九洲药业,15.89,16.07,15.71,15.85,15.96,-0.07,-0.4386,0.2677,1186212,18843761.0,7116276213.34,7041593213.34
2017-11-24,'603456,九洲药业,15.96,16.1,15.75,16.0,16.0,-0.04,-0.25,0.2619,1160502,18427845.0,7147625447.76,7072613447.76
2017-11-23,'603456,九洲药业,16.0,16.4,16.0,16.33,16.4,-0.4,-2.439,0.2422,1073200,17393950.0,7165539296.0,7090339296.0
2017-11-22,'603456,九洲药业,16.4,16.68,16.11,16.4,16.4,0.0,0.0,0.4453,1973201,32396521.0,7344677778.4,7267597778.4
2017-11-21,'603456,九洲药业,16.4,16.7,16.0,16.09,16.09,0.31,1.9267,0.6022,2668663,43765736.0,7344677778.4,7267597778.4
2017-11-20,'603456,九洲药业,16.09,16.1,15.33,15.78,15.78,0.31,1.9645,0.271,1201057,19060235.0,7205845454.54,7130222454.54
2017-11-17,'603456,九洲药业,15.78,16.39,15.32,16.29,16.3,-0.52,-3.1902,0.4208,1864800,29776983.0,7067013130.68,6992847130.68
2017-11-16,'603456,九洲药业,16.3,16.31,16.05,16.25,16.15,0.15,0.9288,0.4732,2096924,33955965.0,7299893157.8,7223283157.8
2017-11-15,'603456,九洲药业,16.15,16.23,16.0,16.0,16.16,-0.01,-0.0619,0.2183,967500,15596159.0,7232716226.9,7156811226.9
2017-11-14,'603456,九洲药业,16.16,16.45,15.77,16.19,16.23,-0.07,-0.4313,0.76,3367721,54476778.0,7237194688.96,7161242688.96
2017-11-13,'603456,九洲药业,16.23,16.25,16.02,16.14,16.17,0.06,0.3711,0.319,1413700,22855498.0,7268543923.38,7192262923.38
