日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603300,华铁科技,8.21,8.27,8.16,8.2,8.16,0.05,0.6127,1.6634,4626125,38074302.0,3327841400.0,2283315940.0
2017-12-21,'603300,华铁科技,8.16,8.42,8.06,8.4,8.37,-0.21,-2.509,2.269,6310485,51690189.0,3307574400.0,2269410240.0
2017-12-20,'603300,华铁科技,8.37,8.68,8.35,8.68,8.67,-0.3,-3.4602,2.0106,5591826,47413354.0,3392695800.0,2327814180.0
2017-12-19,'603300,华铁科技,8.67,8.69,8.52,8.55,8.57,0.1,1.1669,1.4087,3917800,33887327.0,3514297800.0,2411248380.0
2017-12-18,'603300,华铁科技,8.57,8.86,8.5,8.82,8.81,-0.24,-2.7242,2.0711,5760000,49850905.0,3473763800.0,2383436980.0
2017-12-15,'603300,华铁科技,8.81,8.88,8.8,8.85,8.82,-0.01,-0.1134,0.9986,2777300,24518538.0,3571045400.0,2450184340.0
2017-12-14,'603300,华铁科技,8.82,8.89,8.8,8.87,8.89,-0.07,-0.7874,1.2581,3498900,30886467.0,3575098800.0,2452965480.0
2017-12-13,'603300,华铁科技,8.89,8.96,8.78,8.91,8.91,-0.02,-0.2245,1.5487,4307100,38170596.0,3603472600.0,2472433460.0
2017-12-12,'603300,华铁科技,8.91,9.16,8.89,9.16,9.15,-0.24,-2.623,1.4172,3941400,35662792.0,3611579400.0,2477995740.0
2017-12-11,'603300,华铁科技,9.15,9.19,9.08,9.11,9.14,0.01,0.1094,0.9755,2713100,24787418.0,3708861000.0,2544743100.0
2017-12-08,'603300,华铁科技,9.14,9.2,9.03,9.05,9.03,0.11,1.2182,1.475,4102300,37495602.0,3704807600.0,2541961960.0
2017-12-07,'603300,华铁科技,9.03,9.15,9.0,9.1,9.16,-0.13,-1.4192,1.508,4193897,37974164.0,3660220200.0,2511369420.0
2017-12-06,'603300,华铁科技,9.16,9.32,8.98,9.29,9.34,-0.18,-1.9272,2.7946,7772040,70743895.0,3712914400.0,2547524240.0
2017-12-05,'603300,华铁科技,9.34,9.99,9.0,9.98,10.0,-0.66,-6.6,2.6908,7483600,72329824.0,3785875600.0,2597584760.0
2017-12-04,'603300,华铁科技,10.0,10.1,9.95,10.09,10.09,-0.09,-0.892,1.683,4680600,46903761.0,4053400000.0,2781140000.0
2017-12-01,'603300,华铁科技,10.09,10.11,9.98,10.08,10.08,0.01,0.0992,2.7121,7542600,75630883.0,4089880600.0,2806170260.0
2017-11-30,'603300,华铁科技,10.08,10.24,10.01,10.06,10.07,0.01,0.0993,2.5978,7224838,73277037.0,4085827200.0,2803389120.0
2017-11-29,'603300,华铁科技,10.07,10.08,9.97,10.04,10.08,-0.01,-0.0992,1.4321,3982900,39960159.0,4081773800.0,2800607980.0
2017-11-28,'603300,华铁科技,10.08,10.1,9.94,10.0,10.07,0.01,0.0993,1.3508,3756738,37665047.0,4085827200.0,2803389120.0
2017-11-27,'603300,华铁科技,10.07,10.15,9.92,10.1,10.09,-0.02,-0.1982,1.4124,3928100,39338357.0,4081773800.0,2800607980.0
2017-11-24,'603300,华铁科技,10.09,10.14,9.95,10.05,10.08,0.01,0.0992,1.451,4035300,40643696.0,4089880600.0,2806170260.0
2017-11-23,'603300,华铁科技,10.08,10.12,9.88,10.09,10.09,-0.01,-0.0991,2.0677,5750600,57453592.0,4085827200.0,2803389120.0
2017-11-22,'603300,华铁科技,10.09,10.1,9.87,10.07,10.09,0.0,0.0,1.8558,5161300,51581099.0,4089880600.0,2806170260.0
2017-11-21,'603300,华铁科技,10.09,10.14,9.97,10.04,10.08,0.01,0.0992,1.6736,4654401,46800508.0,4089880600.0,2806170260.0
2017-11-20,'603300,华铁科技,10.08,10.09,9.71,10.08,10.1,-0.02,-0.198,2.2506,6259100,61883573.0,4085827200.0,2803389120.0
2017-11-17,'603300,华铁科技,10.1,10.47,9.88,10.44,10.41,-0.31,-2.9779,3.7628,10464995,105848769.0,4093934000.0,2808951400.0
2017-11-16,'603300,华铁科技,10.41,10.63,10.4,10.54,10.55,-0.14,-1.327,1.8517,5149800,54063157.0,4219589400.0,2895166740.0
