日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'002766,索菱股份,13.85,14.31,13.75,13.8,13.96,-0.11,-0.788,2.8907,5095904,71399732.58,5841293093.9,2441533427.7
2017-12-27,'002766,索菱股份,13.96,14.65,13.92,14.3,13.63,0.33,2.4211,4.4144,7781897,111248994.65,5887686035.44,2460924667.92
2017-12-26,'002766,索菱股份,13.63,13.7,13.21,13.37,13.28,0.35,2.6355,1.8456,3253579,43876776.0,5748507210.82,2402750947.26
2017-12-25,'002766,索菱股份,13.28,13.88,13.2,13.68,13.6,-0.32,-2.3529,2.1578,3803854,51084696.2,5600893305.92,2341051546.56
2017-12-22,'002766,索菱股份,13.6,14.2,13.41,14.2,14.07,-0.47,-3.3404,2.2496,3965607,54758876.09,5735854590.4,2397462427.2
2017-12-21,'002766,索菱股份,14.07,14.15,13.85,13.98,13.98,0.09,0.6438,1.66,2926263,40968884.24,5934078976.98,2480315908.14
2017-12-20,'002766,索菱股份,13.98,14.66,13.9,14.66,14.6,-0.62,-4.2466,2.4147,4256808,60136262.91,5896121115.72,2464450347.96
2017-12-19,'002766,索菱股份,14.6,14.62,14.35,14.35,14.32,0.28,1.9553,1.4726,2595972,37620186.34,6157608604.4,2573746429.2
2017-12-18,'002766,索菱股份,14.32,14.54,14.2,14.46,14.45,-0.13,-0.8997,1.095,1930337,27692676.58,6039517480.48,2524386908.64
2017-12-15,'002766,索菱股份,14.45,14.7,14.42,14.58,14.57,-0.12,-0.8236,0.9681,1706657,24843835.53,6094345502.3,2547303828.9
2017-12-14,'002766,索菱股份,14.57,14.66,14.4,14.6,14.65,-0.08,-0.5461,1.008,1776937,25798452.19,6144955983.98,2568457909.14
2017-12-13,'002766,索菱股份,14.65,14.8,14.51,14.8,14.65,0.0,0.0,0.9196,1621030,23679963.79,6178696305.1,2582560629.3
2017-12-12,'002766,索菱股份,14.65,15.0,14.63,14.95,14.83,-0.18,-1.2138,1.2919,2277355,33598035.46,6178696305.1,2582560629.3
