日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'002746,仙坛股份,24.55,24.74,24.3,24.7,24.9,-0.35,-1.4056,1.8707,1530975,37508252.31,4464176934.55,2009176934.55
2017-12-21,'002746,仙坛股份,24.9,25.79,24.78,25.1,24.75,0.15,0.6061,2.9326,2400072,60507319.71,4527821004.9,2037821004.9
2017-12-20,'002746,仙坛股份,24.75,25.3,24.65,24.78,24.95,-0.2,-0.8016,1.8658,1526946,38125438.99,4500544974.75,2025544974.75
2017-12-19,'002746,仙坛股份,24.95,25.25,24.85,24.9,25.05,-0.1,-0.3992,2.6024,2129790,53252564.64,4536913014.95,2041913014.95
2017-12-18,'002746,仙坛股份,25.05,25.25,24.1,24.1,23.8,1.25,5.2521,4.6049,3768664,93375130.13,4555097035.05,2050097035.05
2017-12-15,'002746,仙坛股份,23.8,24.26,23.63,24.0,24.02,-0.22,-0.9159,1.2164,995513,23703567.78,4327796783.8,1947796783.8
2017-12-14,'002746,仙坛股份,24.02,24.48,24.01,24.19,24.48,-0.46,-1.8791,1.2765,1044695,25265437.14,4367801628.02,1965801628.02
2017-12-13,'002746,仙坛股份,24.48,24.61,23.9,23.9,24.12,0.36,1.4925,1.674,1369986,33386465.08,4451448120.48,2003448120.48
2017-12-12,'002746,仙坛股份,24.12,24.71,24.02,24.3,24.39,-0.27,-1.107,1.555,1272656,30883866.38,4385985648.12,1973985648.12
2017-12-11,'002746,仙坛股份,24.39,24.78,23.99,24.41,24.4,-0.01,-0.041,1.6953,1387430,33735415.94,4435082502.39,1996082502.39
2017-12-08,'002746,仙坛股份,24.4,24.89,23.78,23.89,23.83,0.57,2.3919,2.8819,2358569,57628115.03,4436900904.4,1996900904.4
2017-12-07,'002746,仙坛股份,23.83,24.1,23.01,23.3,23.45,0.38,1.6205,2.2453,1837545,43543303.29,4333251989.83,1950251989.83
2017-12-06,'002746,仙坛股份,23.45,23.66,22.8,22.8,22.78,0.67,2.9412,1.8409,1506600,35167844.74,4264152713.45,1919152713.45
2017-12-05,'002746,仙坛股份,22.78,23.88,22.48,23.5,23.8,-1.02,-4.2857,2.0126,1647077,37882092.9,4142319778.78,1864319778.78
2017-12-04,'002746,仙坛股份,23.8,24.18,23.78,24.0,24.33,-0.53,-2.1784,1.6935,1385923,33162378.97,4327796783.8,1947796783.8
2017-12-01,'002746,仙坛股份,24.33,24.66,23.66,23.68,23.58,0.75,3.1807,2.893,2367621,57608511.41,4424172090.33,1991172090.33
2017-11-30,'002746,仙坛股份,23.58,23.78,22.97,23.12,23.12,0.46,1.9896,2.1456,1755964,41191209.48,4287791939.58,1929791939.58
2017-11-29,'002746,仙坛股份,23.12,23.24,22.9,23.22,23.25,-0.13,-0.5591,1.4015,1147017,26454109.4,4204145447.12,1892145447.12
2017-11-28,'002746,仙坛股份,23.25,23.65,22.78,23.0,23.39,-0.14,-0.5985,2.1813,1785180,41247643.0,4227784673.25,1902784673.25
2017-11-27,'002746,仙坛股份,23.39,24.62,22.39,22.39,22.38,1.01,4.513,3.7698,3085241,72734207.41,4253242301.39,1914242301.39
2017-11-24,'002746,仙坛股份,22.38,22.89,22.31,22.8,22.82,-0.44,-1.9281,1.5525,1270558,28638639.99,4069583698.38,1831583698.38
2017-11-23,'002746,仙坛股份,22.82,23.35,22.8,23.35,23.2,-0.38,-1.6379,1.6723,1368578,31436983.37,4149593386.82,1867593386.82
2017-11-22,'002746,仙坛股份,23.2,23.87,23.0,23.68,23.79,-0.59,-2.48,1.9366,1584901,37233383.29,4218692663.2,1898692663.2
2017-11-21,'002746,仙坛股份,23.79,23.99,23.4,23.83,23.83,-0.04,-0.1679,1.3283,1087081,25769869.34,4325978381.79,1946978381.79
2017-11-20,'002746,仙坛股份,23.83,24.06,23.06,24.01,24.11,-0.28,-1.1613,2.0122,1646829,38716987.56,4333251989.83,1950251989.83
2017-11-17,'002746,仙坛股份,24.11,25.97,24.06,25.97,26.18,-2.07,-7.9068,3.5618,2914950,72515790.11,4384167246.11,1973167246.11
2017-11-16,'002746,仙坛股份,26.18,26.3,24.83,25.36,25.31,0.87,3.4374,3.3252,2721369,69929168.3,4760576462.18,2142576462.18
2017-11-15,'002746,仙坛股份,25.31,26.21,25.22,26.21,26.02,-0.71,-2.7287,1.9681,1610665,41232805.38,4602375487.31,2071375487.31
2017-11-14,'002746,仙坛股份,26.02,26.68,25.86,26.38,26.38,-0.36,-1.3647,1.8935,1549612,40653877.74,4731482030.02,2129482030.02
2017-11-13,'002746,仙坛股份,26.38,26.7,26.25,26.69,26.7,-0.32,-1.1985,1.4941,1222806,32325675.74,4796944502.38,2158944502.38
2017-11-10,'002746,仙坛股份,26.7,27.34,26.43,27.28,27.28,-0.58,-2.1261,2.7563,2255800,60326867.0,4855133366.7,2185133366.7
2017-11-09,'002746,仙坛股份,27.28,27.95,27.21,27.74,27.81,-0.53,-1.9058,1.4001,1145871,31460545.18,4960600683.28,2232600683.28
2017-11-08,'002746,仙坛股份,27.81,28.09,27.62,27.86,27.75,0.06,0.2162,0.9566,782900,21861620.0,5056975989.81,2275975989.81
2017-11-07,'002746,仙坛股份,27.75,27.96,27.53,27.7,27.7,0.05,0.1805,0.9033,739302,20535606.88,5046065577.75,2271065577.75
2017-11-06,'002746,仙坛股份,27.7,28.04,27.45,27.45,27.45,0.25,0.9107,0.9695,793449,22054826.47,5036973567.7,2266973567.7
2017-11-03,'002746,仙坛股份,27.45,28.19,27.06,28.03,28.09,-0.64,-2.2784,1.4187,1161101,32069932.2,4991513517.45,2246513517.45
2017-11-02,'002746,仙坛股份,28.09,28.77,28.04,28.42,28.51,-0.42,-1.4732,0.9365,766420,21692314.04,5107891246.09,2298891246.09
2017-11-01,'002746,仙坛股份,28.51,28.88,28.37,28.48,28.5,0.01,0.0351,0.7584,620706,17775249.54,5184264130.51,2333264130.51
2017-10-31,'002746,仙坛股份,28.5,28.69,28.33,28.33,28.26,0.24,0.8493,0.7614,623100,17785252.0,5182445728.5,2332445728.5
2017-10-30,'002746,仙坛股份,28.26,29.09,27.92,29.0,29.06,-0.8,-2.7529,1.4517,1188039,33707805.14,5138804080.26,2312804080.26
2017-10-27,'002746,仙坛股份,29.06,29.21,28.81,29.21,28.96,0.1,0.3453,0.9029,738962,21424598.96,5284276241.06,2378276241.06
2017-10-26,'002746,仙坛股份,28.96,29.1,28.76,28.85,28.76,0.2,0.6954,1.0449,855174,24792460.3,5266092220.96,2370092220.96
2017-10-25,'002746,仙坛股份,28.76,28.98,28.51,28.6,28.55,0.21,0.7356,0.8499,695525,20005852.84,5229724180.76,2353724180.76
2017-10-24,'002746,仙坛股份,28.55,29.09,28.48,29.09,29.0,-0.45,-1.5517,0.96,785671,22530201.2,5191537738.55,2336537738.55
2017-10-23,'002746,仙坛股份,29.0,29.26,28.94,29.05,29.05,-0.05,-0.1721,0.9466,774664,22530770.54,5273365829.0,2373365829.0
2017-10-20,'002746,仙坛股份,29.05,29.11,28.48,28.49,28.46,0.59,2.0731,1.1496,940863,27063013.95,5282457839.05,2377457839.05
2017-10-19,'002746,仙坛股份,28.46,28.97,28.4,28.7,28.74,-0.28,-0.9743,1.0362,847998,24360448.8,5175172120.46,2329172120.46
2017-10-18,'002746,仙坛股份,28.74,29.34,28.7,29.17,29.2,-0.46,-1.5753,1.1818,967198,28069668.31,5226087376.74,2352087376.74
2017-10-17,'002746,仙坛股份,29.2,29.48,28.75,29.21,29.39,-0.19,-0.6465,1.2817,1048938,30507112.33,5309733869.2,2389733869.2
2017-10-16,'002746,仙坛股份,29.39,29.99,29.38,29.73,29.7,-0.31,-1.0438,1.3706,1121727,33210399.79,5344283507.39,2405283507.39
2017-10-13,'002746,仙坛股份,29.7,29.9,29.6,29.75,29.8,-0.1,-0.3356,1.0985,899034,26716679.39,5400653969.7,2430653969.7
2017-10-12,'002746,仙坛股份,29.8,30.4,29.64,30.2,30.3,-0.5,-1.6502,1.6614,1359700,40700495.0,5418837989.8,2438837989.8
2017-10-11,'002746,仙坛股份,30.3,30.8,29.9,30.1,30.0,0.3,1.0,2.9523,2416170,73442824.51,5509758090.3,2479758090.3
2017-10-10,'002746,仙坛股份,30.0,30.12,29.43,29.43,29.61,0.39,1.3171,1.913,1565586,46687885.44,5455206030.0,2455206030.0
2017-10-09,'002746,仙坛股份,29.61,30.06,29.4,29.65,29.14,0.47,1.6129,1.3538,1107950,32950704.24,5384288351.61,2423288351.61
2017-09-29,'002746,仙坛股份,29.14,29.27,28.88,28.88,28.75,0.39,1.3565,1.0355,847463,24654955.3,5298823457.14,2384823457.14
2017-09-28,'002746,仙坛股份,28.75,29.58,28.71,29.35,29.5,-0.75,-2.5424,1.835,1501764,43716993.24,5227905778.75,2352905778.75
2017-09-27,'002746,仙坛股份,29.5,30.11,29.35,30.08,29.95,-0.45,-1.5025,1.6868,1380503,40944627.32,5364285929.5,2414285929.5
2017-09-26,'002746,仙坛股份,29.95,30.18,29.77,29.94,29.9,0.05,0.1672,1.0488,858300,25750250.0,5446114019.95,2451114019.95
2017-09-25,'002746,仙坛股份,29.9,30.38,29.88,30.05,30.3,-0.4,-1.3201,0.8701,712100,21351779.2,5437022009.9,2447022009.9
2017-09-22,'002746,仙坛股份,30.3,30.43,29.71,30.22,30.08,0.22,0.7314,1.3765,1126502,33801856.95,5509758090.3,2479758090.3
2017-09-21,'002746,仙坛股份,30.08,30.86,30.01,30.86,30.96,-0.88,-2.8424,2.8291,1679094,50960514.9,5469753246.08,1785248000.0
2017-09-20,'002746,仙坛股份,30.96,31.38,30.82,31.25,31.25,-0.29,-0.928,2.1468,1274143,39444205.27,5629772622.96,1837476000.0
2017-09-19,'002746,仙坛股份,31.25,31.55,30.62,30.66,30.62,0.63,2.0575,4.8089,2854094,89103637.42,5682506281.25,1854687500.0
2017-09-18,'002746,仙坛股份,30.62,30.66,30.2,30.32,30.32,0.3,0.9894,2.1589,1281288,39031793.02,5567946954.62,1817297000.0
2017-09-15,'002746,仙坛股份,30.32,30.59,30.01,30.25,30.59,-0.27,-0.8826,1.6807,997500,30266520.0,5513394894.32,1799492000.0
2017-09-14,'002746,仙坛股份,30.59,31.1,29.59,30.28,30.2,0.39,1.2914,4.9883,2960560,89882496.24,5562491748.59,1815516500.0
2017-09-13,'002746,仙坛股份,30.2,30.45,30.01,30.45,30.46,-0.26,-0.8536,1.9813,1175914,35410944.66,5491574070.2,1792370000.0
2017-09-12,'002746,仙坛股份,30.46,31.14,30.4,30.93,30.91,-0.45,-1.4558,2.3895,1418191,43413991.04,5538852522.46,1807801000.0
2017-09-11,'002746,仙坛股份,30.91,31.38,30.71,31.38,31.17,-0.26,-0.8341,2.0483,1215642,37652666.08,5620680612.91,1834508500.0
2017-09-08,'002746,仙坛股份,31.17,31.29,30.39,30.5,30.55,0.62,2.0295,2.878,1708083,52582515.37,5667959065.17,1849939500.0
2017-09-07,'002746,仙坛股份,30.55,31.35,30.51,31.35,31.31,-0.76,-2.4273,2.5956,1540500,47654775.0,5555218140.55,1813142500.0
2017-09-06,'002746,仙坛股份,31.31,31.31,30.7,31.23,31.14,0.17,0.5459,2.4452,1451223,45050968.66,5693416693.31,1858248500.0
2017-09-05,'002746,仙坛股份,31.14,32.48,30.92,32.3,32.25,-1.11,-3.4419,4.3865,2603417,81806577.36,5662503859.14,1848159000.0
2017-09-04,'002746,仙坛股份,32.25,32.66,32.22,32.59,32.48,-0.23,-0.7081,1.9373,1149800,37152851.0,5864346482.25,1914037500.0
2017-09-01,'002746,仙坛股份,32.48,32.73,32.12,32.54,32.44,0.04,0.1233,2.7449,1629119,52675054.99,5906169728.48,1927688000.0
2017-08-31,'002746,仙坛股份,32.44,32.8,32.25,32.6,32.59,-0.15,-0.4603,1.8774,1114217,36170763.44,5898896120.44,1925314000.0
2017-08-30,'002746,仙坛股份,32.59,33.07,32.35,32.4,32.4,0.19,0.5864,2.1016,1247311,40680473.42,5926172150.59,1934216500.0
2017-08-29,'002746,仙坛股份,32.4,33.15,32.33,32.87,33.0,-0.6,-1.8182,3.2313,1917787,62591276.87,5891622512.4,1922940000.0
2017-08-28,'002746,仙坛股份,33.0,33.46,32.62,32.85,33.06,-0.06,-0.1815,4.0552,2406779,79367821.65,6000726633.0,1958550000.0
2017-08-25,'002746,仙坛股份,33.06,33.45,32.69,32.82,32.69,0.37,1.1318,1.6333,969367,31991260.99,6011637045.06,1962111000.0
2017-08-24,'002746,仙坛股份,32.69,34.18,32.5,33.85,33.74,-1.05,-3.112,2.7501,1632190,54095234.74,5944356170.69,1940151500.0
2017-08-23,'002746,仙坛股份,33.74,34.57,33.5,33.75,34.16,-0.42,-1.2295,2.6952,1599600,54456068.0,6135288381.74,2002469000.0
2017-08-22,'002746,仙坛股份,34.16,35.23,34.11,34.31,34.47,-0.31,-0.8993,4.0407,2398138,83184657.78,6211661266.16,2027396000.0
2017-08-21,'002746,仙坛股份,34.47,35.28,32.95,32.95,32.6,1.87,5.7362,6.7507,4006516,136737700.42,6268031728.47,2045794500.0
2017-08-18,'002746,仙坛股份,32.6,32.93,32.45,32.65,32.88,-0.28,-0.8516,1.6439,975648,31845785.77,5927990552.6,1934810000.0
2017-08-17,'002746,仙坛股份,32.88,32.97,32.4,32.63,32.91,-0.03,-0.0912,2.9266,1736927,56770524.07,5978905808.88,1951428000.0
2017-08-16,'002746,仙坛股份,32.91,33.91,32.39,33.78,33.77,-0.86,-2.5466,4.4626,2648544,87234033.12,5984361014.91,1953208500.0
2017-08-15,'002746,仙坛股份,33.77,34.49,33.66,34.4,34.54,-0.77,-2.2293,2.9318,1740021,59006114.55,6140743587.77,2004249500.0
