日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'601618,中国中冶,4.92,4.95,4.91,4.93,4.96,-0.04,-0.8065,0.0593,9624125,47407569.0,1.01960206316e+11,79895880000.0
2017-12-20,'601618,中国中冶,4.96,4.96,4.9,4.94,4.94,0.02,0.4049,0.0928,15076696,74400651.0,1.02789151083e+11,80545440000.0
2017-12-19,'601618,中国中冶,4.94,4.96,4.93,4.96,4.96,-0.02,-0.4032,0.0534,8670969,42868821.0,1.023746787e+11,80220660000.0
2017-12-18,'601618,中国中冶,4.96,4.96,4.93,4.95,4.95,0.01,0.202,0.0653,10597249,52400343.0,1.02789151083e+11,80545440000.0
2017-12-15,'601618,中国中冶,4.95,4.98,4.93,4.95,4.95,0.0,0.0,0.0591,9604695,47580930.0,1.02581914892e+11,80383050000.0
2017-12-14,'601618,中国中冶,4.95,5.0,4.94,4.99,4.99,-0.04,-0.8016,0.0815,13229942,65523432.0,1.02581914892e+11,80383050000.0
2017-12-13,'601618,中国中冶,4.99,5.0,4.97,4.97,4.99,0.0,0.0,0.0437,7092759,35383234.0,1.03410859658e+11,81032610000.0
2017-12-12,'601618,中国中冶,4.99,5.05,4.98,5.03,5.03,-0.04,-0.7952,0.0707,11482955,57536119.0,1.03410859658e+11,81032610000.0
2017-12-11,'601618,中国中冶,5.03,5.05,5.02,5.04,5.03,0.0,0.0,0.0711,11547772,58102124.0,1.04239804425e+11,81682170000.0
2017-12-08,'601618,中国中冶,5.03,5.07,5.02,5.06,5.07,-0.04,-0.789,0.094,15268688,76955483.0,1.04239804425e+11,81682170000.0
2017-12-07,'601618,中国中冶,5.07,5.08,5.04,5.05,5.07,0.0,0.0,0.0778,12627802,63887029.0,1.05068749192e+11,82331730000.0
2017-12-06,'601618,中国中冶,5.07,5.09,5.02,5.07,5.08,-0.01,-0.1969,0.1451,23560016,119098144.0,1.05068749192e+11,82331730000.0
2017-12-05,'601618,中国中冶,5.08,5.11,4.97,4.98,4.98,0.1,2.008,0.5563,90345503,457198354.0,1.05275985384e+11,82494120000.0
2017-12-04,'601618,中国中冶,4.98,4.98,4.93,4.95,4.98,0.0,0.0,0.1183,19215061,95283448.0,1.03203623467e+11,80870220000.0
2017-12-01,'601618,中国中冶,4.98,4.99,4.93,4.98,4.98,0.0,0.0,0.0981,15931437,79117934.0,1.03203623467e+11,80870220000.0
2017-11-30,'601618,中国中冶,4.98,4.99,4.95,4.95,4.97,0.01,0.2012,0.0956,15521820,77134903.0,1.03203623467e+11,80870220000.0
2017-11-29,'601618,中国中冶,4.97,5.01,4.95,5.01,5.01,-0.04,-0.7984,0.1146,18616911,92554543.0,1.02996387275e+11,80707830000.0
2017-11-28,'601618,中国中冶,5.01,5.03,4.98,5.01,5.03,-0.02,-0.3976,0.0799,12973232,64794138.0,1.03825332042e+11,81357390000.0
2017-11-27,'601618,中国中冶,5.03,5.06,5.0,5.02,5.02,0.01,0.1992,0.1282,20822209,104669184.0,1.04239804425e+11,81682170000.0
2017-11-24,'601618,中国中冶,5.02,5.03,4.96,4.98,5.01,0.01,0.1996,0.1744,28318100,141487390.0,1.04032568233e+11,81519780000.0
2017-11-23,'601618,中国中冶,5.01,5.09,4.97,5.08,5.08,-0.07,-1.378,0.237,38484169,193243345.0,1.03825332042e+11,81357390000.0
2017-11-22,'601618,中国中冶,5.08,5.09,5.01,5.03,5.02,0.06,1.1952,0.2651,43051408,218092571.0,1.05275985384e+11,82494120000.0
2017-11-21,'601618,中国中冶,5.02,5.06,5.0,5.0,5.02,0.0,0.0,0.1487,24140012,121478071.0,1.04032568233e+11,81519780000.0
2017-11-20,'601618,中国中冶,5.02,5.06,4.96,5.01,5.05,-0.03,-0.5941,0.1588,25793195,129171217.0,1.04032568233e+11,81519780000.0
2017-11-17,'601618,中国中冶,5.05,5.08,4.78,4.93,4.94,0.11,2.2267,0.6671,108328366,536937302.0,1.04654276808e+11,82006950000.0
2017-11-16,'601618,中国中冶,4.94,5.05,4.93,5.04,5.05,-0.11,-2.1782,0.2502,40637791,203202577.0,1.023746787e+11,80220660000.0
2017-11-15,'601618,中国中冶,5.05,5.07,5.02,5.04,5.05,0.0,0.0,0.1523,24737860,124731347.0,1.04654276808e+11,82006950000.0
2017-11-14,'601618,中国中冶,5.05,5.07,5.03,5.07,5.06,-0.01,-0.1976,0.1793,29109561,146834319.0,1.04654276808e+11,82006950000.0
2017-11-13,'601618,中国中冶,5.06,5.09,5.04,5.06,5.07,-0.01,-0.1972,0.2212,35923952,181822590.0,1.04861513e+11,82169340000.0
