日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'300643,万通智控,13.28,13.69,12.96,13.13,13.09,0.19,1.4515,11.2832,5641596,75251793.97,2656000000.0,664000000.0
2017-12-21,'300643,万通智控,13.09,13.15,12.25,12.35,12.29,0.8,6.5094,7.7866,3893323,49964392.28,2618000000.0,654500000.0
2017-12-20,'300643,万通智控,12.29,12.67,12.26,12.6,12.67,-0.38,-2.9992,2.0927,1046357,12986063.36,2458000000.0,614500000.0
2017-12-19,'300643,万通智控,12.67,12.78,12.42,12.42,12.47,0.2,1.6038,2.7911,1395567,17579262.9,2534000000.0,633500000.0
2017-12-18,'300643,万通智控,12.47,12.8,12.35,12.79,12.76,-0.29,-2.2727,2.9802,1490102,18678185.74,2494000000.0,623500000.0
2017-12-15,'300643,万通智控,12.76,13.19,12.43,12.43,12.53,0.23,1.8356,5.0185,2509257,32343078.06,2552000000.0,638000000.0
2017-12-14,'300643,万通智控,12.53,12.61,12.35,12.48,12.49,0.04,0.3203,2.2629,1131426,14109602.0,2506000000.0,626500000.0
2017-12-13,'300643,万通智控,12.49,12.49,12.12,12.21,12.14,0.35,2.883,3.2676,1633818,20221329.06,2498000000.0,624500000.0
2017-12-12,'300643,万通智控,12.14,12.51,12.12,12.49,12.49,-0.35,-2.8022,3.3208,1660418,20395036.4,2428000000.0,607000000.0
2017-12-11,'300643,万通智控,12.49,12.55,12.37,12.37,12.37,0.12,0.9701,2.1887,1094344,13657579.42,2498000000.0,624500000.0
2017-12-08,'300643,万通智控,12.37,12.45,12.1,12.14,12.07,0.3,2.4855,3.6979,1848939,22777421.07,2474000000.0,618500000.0
2017-12-07,'300643,万通智控,12.07,12.23,11.97,12.19,12.2,-0.13,-1.0656,2.5368,1268400,15372548.0,2414000000.0,603500000.0
2017-12-06,'300643,万通智控,12.2,12.22,11.72,11.93,11.96,0.24,2.0067,3.6092,1804600,21620123.0,2440000000.0,610000000.0
2017-12-05,'300643,万通智控,11.96,12.7,11.8,12.6,12.58,-0.62,-4.9285,4.4394,2219695,26970202.07,2392000000.0,598000000.0
2017-12-04,'300643,万通智控,12.58,13.04,12.51,13.04,13.11,-0.53,-4.0427,3.481,1740500,22138262.14,2516000000.0,629000000.0
2017-12-01,'300643,万通智控,13.11,13.17,12.82,12.88,12.88,0.23,1.7857,3.5048,1752393,22825930.3,2622000000.0,655500000.0
2017-11-30,'300643,万通智控,12.88,13.04,12.7,12.85,12.81,0.07,0.5464,3.2216,1610793,20808067.4,2576000000.0,644000000.0
2017-11-29,'300643,万通智控,12.81,12.93,12.5,12.93,12.94,-0.13,-1.0046,3.6181,1809039,22975110.54,2562000000.0,640500000.0
2017-11-28,'300643,万通智控,12.94,12.97,12.55,12.71,12.67,0.27,2.131,3.7745,1887235,24155330.8,2588000000.0,647000000.0
2017-11-27,'300643,万通智控,12.67,12.99,12.61,12.91,12.83,-0.16,-1.2471,2.782,1391007,17814494.95,2534000000.0,633500000.0
2017-11-24,'300643,万通智控,12.83,13.18,12.83,13.1,13.06,-0.23,-1.7611,3.6018,1800900,23484165.0,2566000000.0,641500000.0
2017-11-23,'300643,万通智控,13.06,13.74,13.05,13.6,13.66,-0.6,-4.3924,3.8632,1931600,25925922.0,2612000000.0,653000000.0
2017-11-22,'300643,万通智控,13.66,13.88,13.53,13.69,13.68,-0.02,-0.1462,3.3599,1679931,22972597.22,2732000000.0,683000000.0
2017-11-21,'300643,万通智控,13.68,13.94,13.4,13.74,13.73,-0.05,-0.3642,3.8864,1943202,26593878.3,2736000000.0,684000000.0
2017-11-20,'300643,万通智控,13.73,13.76,13.2,13.4,13.45,0.28,2.0818,3.3211,1660534,22458277.54,2746000000.0,686500000.0
2017-11-17,'300643,万通智控,13.45,14.61,13.29,14.61,14.69,-1.24,-8.4411,8.083,4041507,56207264.02,2690000000.0,672500000.0
2017-11-16,'300643,万通智控,14.69,15.08,14.67,14.9,14.97,-0.28,-1.8704,3.3649,1682431,25022486.03,2938000000.0,734500000.0
