日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'300391,康跃科技,14.51,14.58,14.1,14.15,14.26,0.25,1.7532,2.6363,1625936,23396646.06,2875960571.65,894904250.0
2018-01-15,'300391,康跃科技,14.26,14.43,13.33,13.81,13.81,0.45,3.2585,3.3646,2075110,29240054.72,2826409217.9,879485500.0
2018-01-12,'300391,康跃科技,13.81,14.0,13.68,13.98,13.94,-0.13,-0.9326,0.6854,422700,5838593.0,2737216781.15,851731750.0
2018-01-11,'300391,康跃科技,13.94,13.99,13.63,13.72,13.72,0.22,1.6035,1.2289,757900,10485769.0,2762983485.1,859749500.0
2018-01-10,'300391,康跃科技,13.72,13.93,13.67,13.82,13.86,-0.14,-1.0101,0.9439,582168,7992203.32,2719378293.8,846181000.0
2018-01-09,'300391,康跃科技,13.86,14.13,13.8,14.05,14.04,-0.18,-1.2821,0.9674,596650,8283454.0,2747127051.9,854815500.0
2018-01-08,'300391,康跃科技,14.04,14.09,13.71,13.94,13.94,0.1,0.7174,1.6031,988683,13805797.42,2782804026.6,865917000.0
2018-01-05,'300391,康跃科技,13.94,14.0,13.66,13.67,13.61,0.33,2.4247,1.901,1172418,16260236.97,2762983485.1,859749500.0
2018-01-04,'300391,康跃科技,13.61,13.87,13.61,13.66,13.83,-0.22,-1.5907,1.5649,965135,13246037.65,2697575698.15,839396750.0
2018-01-03,'300391,康跃科技,13.83,14.04,13.53,13.53,13.72,0.11,0.8017,2.3757,1465189,20283555.66,2741180889.45,852965250.0
2018-01-02,'300391,康跃科技,13.72,14.44,13.25,13.25,13.13,0.59,4.4935,3.3614,2073131,28748168.4,2719378293.8,846181000.0
2017-12-29,'300391,康跃科技,0.0,0.0,0.0,0.0,13.13,None,None,0.0,0,0.0,2602437098.95,809792750.0
2017-12-28,'300391,康跃科技,0.0,0.0,0.0,0.0,13.13,None,None,0.0,0,0.0,2602437098.95,809792750.0
2017-12-27,'300391,康跃科技,0.0,0.0,0.0,0.0,13.13,None,None,0.0,0,0.0,2602437098.95,809792750.0
2017-12-26,'300391,康跃科技,0.0,0.0,0.0,0.0,13.13,None,None,0.0,0,0.0,2602437098.95,809792750.0
2017-12-25,'300391,康跃科技,0.0,0.0,0.0,0.0,13.13,None,None,0.0,0,0.0,2602437098.95,809792750.0
2017-12-22,'300391,康跃科技,13.13,13.18,12.93,13.12,13.08,0.05,0.3823,1.0643,656412,8595960.08,2602437098.95,809792750.0
2017-12-21,'300391,康跃科技,13.08,13.27,12.72,13.2,13.18,-0.1,-0.7587,1.1524,710762,9236959.58,2592526828.2,806709000.0
2017-12-20,'300391,康跃科技,13.18,13.48,13.13,13.46,13.42,-0.24,-1.7884,0.8802,542850,7200360.5,2612347369.7,812876500.0
2017-12-19,'300391,康跃科技,13.42,13.66,13.28,13.54,13.41,0.01,0.0746,1.1309,697481,9382227.36,2659916669.3,827678500.0
2017-12-18,'300391,康跃科技,13.41,13.85,13.37,13.85,13.71,-0.3,-2.1882,0.8274,510300,6915739.0,2657934615.15,827061750.0
2017-12-15,'300391,康跃科技,13.71,13.75,13.53,13.65,13.63,0.08,0.5869,1.1574,713848,9766204.9,2717396239.65,845564250.0
2017-12-14,'300391,康跃科技,13.63,13.72,13.27,13.27,13.66,-0.03,-0.2196,1.1895,733603,9925866.5,2701539806.45,840630250.0
2017-12-13,'300391,康跃科技,13.66,13.66,13.41,13.46,13.67,-0.01,-0.0732,0.9336,575775,7811430.5,2707485968.9,842480500.0
2017-12-12,'300391,康跃科技,13.67,14.08,13.62,14.07,14.15,-0.48,-3.3922,1.2473,769300,10602399.5,2709468023.05,843097250.0
2017-12-11,'300391,康跃科技,14.15,14.28,13.8,13.89,13.92,0.23,1.6523,1.2431,766675,10813978.75,2804606622.25,872701250.0
