日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600919,江苏银行,7.61,7.65,7.56,7.6,7.62,-0.01,-0.1312,0.4621,27312200,207774958.0,87853264500.0,44981538470.9
2017-12-20,'600919,江苏银行,7.62,7.72,7.61,7.72,7.73,-0.11,-1.423,0.5663,33474666,256140373.0,87968709000.0,45040646931.5
2017-12-19,'600919,江苏银行,7.73,7.75,7.66,7.68,7.68,0.05,0.651,0.525,31033069,239424961.0,89238598500.0,45690839997.4
2017-12-18,'600919,江苏银行,7.68,7.73,7.66,7.71,7.73,-0.05,-0.6468,0.4448,26292345,202096965.0,88661376000.0,45395297694.7
2017-12-15,'600919,江苏银行,7.73,7.82,7.7,7.81,7.83,-0.1,-1.2771,0.5616,33196862,257048839.0,89238598500.0,45690839997.4
2017-12-14,'600919,江苏银行,7.83,7.91,7.81,7.88,7.9,-0.07,-0.8861,0.4074,24078627,189017847.0,90393043500.0,46281924602.8
2017-12-13,'600919,江苏银行,7.9,7.98,7.83,7.93,7.93,-0.03,-0.3783,0.7227,42719362,337000769.0,91201155000.0,46695683826.6
2017-12-12,'600919,江苏银行,7.93,8.07,7.91,8.01,8.02,-0.09,-1.1222,0.7344,43409012,347695270.0,91547488500.0,46873009208.2
2017-12-11,'600919,江苏银行,8.02,8.07,7.84,7.88,7.9,0.12,1.519,1.5435,91235474,729652140.0,92586489000.0,47404985353.1
2017-12-08,'600919,江苏银行,7.9,7.92,7.83,7.88,7.84,0.06,0.7653,1.044,61711729,485981175.0,91201155000.0,46695683826.6
2017-12-07,'600919,江苏银行,7.84,7.87,7.76,7.79,7.79,0.05,0.6418,0.9014,53280507,417472313.0,90508488000.0,46341033063.4
2017-12-06,'600919,江苏银行,7.79,7.8,7.71,7.75,7.75,0.04,0.5161,0.5772,34114512,264206096.0,89931265500.0,46045490760.7
2017-12-05,'600919,江苏银行,7.75,7.85,7.72,7.82,7.83,-0.08,-1.0217,0.614,36294662,282835305.0,89469487500.0,45809056918.5
2017-12-04,'600919,江苏银行,7.83,7.84,7.73,7.74,7.76,0.07,0.9021,0.5296,31304527,244386523.0,90393043500.0,46281924602.8
2017-12-01,'600919,江苏银行,7.76,7.82,7.76,7.81,7.82,-0.06,-0.7673,0.4184,24244852,188798851.0,89584932000.0,44968005379.0
2017-11-30,'600919,江苏银行,7.82,7.88,7.73,7.78,7.83,-0.01,-0.1277,0.6666,38631270,301591094.0,90277599000.0,45315696142.3
2017-11-29,'600919,江苏银行,7.83,7.89,7.66,7.74,7.77,0.06,0.7722,0.8028,46518533,361517190.0,90393043500.0,45373644602.8
2017-11-28,'600919,江苏银行,7.77,7.79,7.71,7.71,7.73,0.04,0.5175,0.3299,19114890,148000143.0,89700376500.0,45025953839.6
2017-11-27,'600919,江苏银行,7.73,7.79,7.7,7.79,7.78,-0.05,-0.6427,0.325,18831671,145699856.0,89238598500.0,44794159997.4
2017-11-24,'600919,江苏银行,7.78,7.83,7.74,7.77,7.8,-0.02,-0.2564,0.3519,20389686,158586789.0,89815821000.0,45083902300.1
2017-11-23,'600919,江苏银行,7.8,7.99,7.77,7.95,7.98,-0.18,-2.2556,0.6731,39002385,308037102.0,90046710000.0,45199799221.2
2017-11-22,'600919,江苏银行,7.98,8.04,7.9,7.91,7.92,0.06,0.7576,1.053,61021322,487572998.0,92124711000.0,46242871510.9
2017-11-21,'600919,江苏银行,7.92,8.01,7.77,7.79,7.79,0.13,1.6688,1.0767,62395596,494606998.0,91432044000.0,45895180747.7
2017-11-20,'600919,江苏银行,7.79,7.81,7.63,7.73,7.77,0.02,0.2574,0.5667,32837983,253784763.0,89931265500.0,45141850760.7
2017-11-17,'600919,江苏银行,7.77,7.85,7.72,7.74,7.77,0.0,0.0,0.6016,34861011,271022471.0,89700376500.0,45025953839.6
2017-11-16,'600919,江苏银行,7.77,7.92,7.77,7.92,7.94,-0.17,-2.1411,0.7441,43119825,336923814.0,89700376500.0,45025953839.6
2017-11-15,'600919,江苏银行,7.94,8.01,7.93,7.98,7.99,-0.05,-0.6258,0.4198,24325855,193875575.0,91662933000.0,46011077668.8
2017-11-14,'600919,江苏银行,7.99,8.09,7.98,8.08,8.1,-0.11,-1.358,0.6091,35294423,283129642.0,92240155500.0,46300819971.5
2017-11-13,'600919,江苏银行,8.1,8.18,7.95,7.96,7.95,0.15,1.8868,1.3789,79903358,648131543.0,93510045000.0,46938253037.4
