日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'002149,西部材料,9.69,9.77,9.59,9.76,9.74,-0.05,-0.5133,1.0001,4254652,41102249.78,4122264315.06,4122264315.06
2018-01-04,'002149,西部材料,9.74,9.76,9.59,9.62,9.67,0.07,0.7239,1.2602,5360992,51997385.95,4143535028.76,4143535028.76
2018-01-03,'002149,西部材料,9.67,9.79,9.57,9.57,9.63,0.04,0.4154,1.313,5585549,54150345.13,4113756029.58,4113756029.58
2018-01-02,'002149,西部材料,9.63,9.7,9.55,9.6,9.61,0.02,0.2081,1.121,4768754,45836636.38,4096739458.62,4096739458.62
2017-12-29,'002149,西部材料,9.61,9.72,9.51,9.68,9.67,-0.06,-0.6205,1.1688,4972083,47568671.07,4088231173.14,4088231173.14
2017-12-28,'002149,西部材料,9.67,9.67,9.19,9.26,9.22,0.45,4.8807,2.196,9341926,88991770.98,4113756029.58,4113756029.58
2017-12-27,'002149,西部材料,9.22,9.37,9.02,9.08,9.1,0.12,1.3187,1.3432,5714044,52751725.03,3922319606.28,3922319606.28
2017-12-26,'002149,西部材料,9.1,9.1,8.95,9.03,9.02,0.08,0.8869,0.7694,3273024,29621686.24,3871269893.4,3871269893.4
2017-12-25,'002149,西部材料,9.02,9.34,8.98,9.3,9.31,-0.29,-3.1149,1.2294,5230054,47515331.83,3837236751.48,3837236751.48
2017-12-22,'002149,西部材料,9.31,9.52,9.24,9.38,9.4,-0.09,-0.9574,1.0171,4326887,40491519.97,3960606890.94,3960606890.94
2017-12-21,'002149,西部材料,9.4,9.47,9.21,9.42,9.41,-0.01,-0.1063,1.0097,4295500,40168871.0,3998894175.6,3998894175.6
2017-12-20,'002149,西部材料,9.41,9.78,9.4,9.76,9.79,-0.38,-3.8815,1.2514,5323674,50862741.28,4003148318.34,4003148318.34
2017-12-19,'002149,西部材料,9.79,9.92,9.73,9.86,9.85,-0.06,-0.6091,0.855,3637200,35730614.0,4164805742.46,4164805742.46
2017-12-18,'002149,西部材料,9.85,9.88,9.73,9.73,9.78,0.07,0.7157,0.8541,3633560,35607632.24,4190330598.9,4190330598.9
2017-12-15,'002149,西部材料,9.78,9.94,9.69,9.94,9.94,-0.16,-1.6097,1.003,4266744,41901848.28,4160551599.72,4160551599.72
