日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'002265,西仪股份,15.18,15.45,14.9,15.27,15.35,-0.17,-1.1075,1.9496,5673701,86055551.76,4835834490.96,4417774680.0
2017-12-21,'002265,西仪股份,15.35,15.49,15.01,15.31,15.49,-0.14,-0.9038,2.002,5826365,88861328.64,4889990740.2,4467249100.0
2017-12-20,'002265,西仪股份,15.49,15.65,15.17,15.53,15.7,-0.21,-1.3376,2.5897,7536679,115489301.32,4934590004.28,4507992740.0
2017-12-19,'002265,西仪股份,15.7,15.98,15.52,15.77,15.78,-0.08,-0.507,2.845,8279691,129872279.45,5001488900.4,4569108200.0
2017-12-18,'002265,西仪股份,15.78,16.88,15.1,15.41,15.38,0.4,2.6008,4.2655,12413633,195857776.73,5026974194.16,4592390280.0
2017-12-15,'002265,西仪股份,15.38,15.84,14.96,15.12,15.25,0.13,0.8525,3.6394,10591679,163228585.3,4899547725.36,4475979880.0
2017-12-14,'002265,西仪股份,15.25,15.46,14.4,14.41,14.68,0.57,3.8828,4.0288,11724827,176398908.6,4858134123.0,4438146500.0
2017-12-13,'002265,西仪股份,14.68,15.0,13.76,13.92,13.91,0.77,5.5356,3.4112,9927565,142862741.27,4676551404.96,4272261680.0
2017-12-12,'002265,西仪股份,13.91,13.99,13.56,13.7,13.76,0.15,1.0901,1.5898,4626803,63686925.33,4431255452.52,4048171660.0
2017-12-11,'002265,西仪股份,13.76,13.76,13.55,13.58,13.66,0.1,0.7321,1.0933,3181912,43413306.12,4383470526.72,4004517760.0
2017-12-08,'002265,西仪股份,13.66,13.79,13.51,13.51,13.68,-0.02,-0.1462,1.1867,3453610,47037062.5,4351613909.52,3975415160.0
2017-12-07,'002265,西仪股份,13.68,14.01,13.2,13.3,13.41,0.27,2.0134,1.8304,5327018,73007716.04,4357985232.96,3981235680.0
2017-12-06,'002265,西仪股份,13.41,13.5,12.32,13.15,13.21,0.2,1.514,1.4735,4288147,55895911.41,4271972366.52,3902658660.0
2017-12-05,'002265,西仪股份,13.21,13.72,13.13,13.38,13.32,-0.11,-0.8258,1.1344,3301327,44523955.78,4208259132.12,3844453460.0
2017-12-04,'002265,西仪股份,13.32,13.75,13.28,13.6,13.68,-0.36,-2.6316,0.9282,2701301,36366885.33,4243301411.04,3876466320.0
2017-12-01,'002265,西仪股份,13.68,13.8,13.5,13.5,13.65,0.03,0.2198,0.7634,2221576,30334154.1,4357985232.96,3981235680.0
2017-11-30,'002265,西仪股份,13.65,13.88,13.5,13.6,13.69,-0.04,-0.2922,1.0634,3094900,42364733.2,4348428247.8,3972504900.0
2017-11-29,'002265,西仪股份,13.69,13.98,13.31,13.47,13.42,0.27,2.0119,1.5798,4597548,62846368.2,4361170894.68,3984145940.0
2017-11-28,'002265,西仪股份,13.42,13.43,13.27,13.39,13.27,0.15,1.1304,0.674,1961640,26221133.0,4275158028.24,3905568920.0
2017-11-27,'002265,西仪股份,13.27,13.58,13.23,13.4,13.41,-0.14,-1.044,0.7522,2189112,29332713.55,4227373102.44,3861915020.0
2017-11-24,'002265,西仪股份,13.41,13.55,13.2,13.2,13.4,0.01,0.0746,0.6292,1831014,24606691.36,4271972366.52,3902658660.0
2017-11-23,'002265,西仪股份,13.4,14.0,13.32,14.0,14.05,-0.65,-4.6263,1.2723,3702755,50526197.25,4268786704.8,3899748400.0
2017-11-22,'002265,西仪股份,14.05,14.26,13.42,13.66,13.6,0.45,3.3088,1.9643,5716669,79467046.28,4475854716.6,4088915300.0
2017-11-21,'002265,西仪股份,13.6,13.93,13.53,13.78,13.78,-0.18,-1.3062,0.8813,2564800,35144910.89,4332499939.2,3957953600.0
2017-11-20,'002265,西仪股份,13.78,13.95,13.36,13.61,13.8,-0.02,-0.1449,0.9675,2815702,38417292.85,4389841850.16,4010338280.0
2017-11-17,'002265,西仪股份,13.8,15.28,13.74,15.28,15.25,-1.45,-9.5082,1.9612,5707501,81542896.01,4396213173.6,4016158800.0
2017-11-16,'002265,西仪股份,15.25,15.47,15.2,15.25,15.26,-0.01,-0.0655,0.5836,1698400,26052071.76,4858134123.0,4438146500.0
2017-11-15,'002265,西仪股份,15.26,15.44,15.21,15.37,15.52,-0.26,-1.6753,0.7174,2087730,32011416.32,4861319784.72,4441056760.0
2017-11-14,'002265,西仪股份,15.52,15.69,15.32,15.35,15.43,0.09,0.5833,1.0387,3022745,46886841.8,4944146989.44,4516723520.0
2017-11-13,'002265,西仪股份,15.43,15.53,15.21,15.23,15.35,0.08,0.5212,0.8749,2546274,39109531.02,4915476033.96,4490531180.0
2017-11-10,'002265,西仪股份,15.35,15.77,15.31,15.67,15.69,-0.34,-2.167,1.1501,3347019,51746330.17,4889990740.2,4467249100.0
2017-11-09,'002265,西仪股份,15.69,15.85,15.66,15.66,15.82,-0.13,-0.8217,0.7321,2130500,33506341.0,4998303238.68,4566197940.0
2017-11-08,'002265,西仪股份,15.82,16.05,15.39,15.53,15.5,0.32,2.0645,1.2761,3713691,58563446.07,5039716841.04,4604031320.0
2017-11-07,'002265,西仪股份,15.5,15.58,15.26,15.4,15.4,0.1,0.6494,0.8427,2452395,37835354.79,4937775666.0,4510903000.0
2017-11-06,'002265,西仪股份,15.4,15.49,15.25,15.38,15.39,0.01,0.065,0.6189,1801036,27679912.91,4905919048.8,4481800400.0
2017-11-03,'002265,西仪股份,15.39,16.23,15.13,16.05,16.1,-0.71,-4.4099,1.2875,3746977,58581014.13,4902733387.08,4478890140.0
2017-11-02,'002265,西仪股份,16.1,16.73,16.01,16.6,16.64,-0.54,-3.2452,1.0428,3034900,49421172.8,5128915369.2,4685518600.0
2017-11-01,'002265,西仪股份,16.64,16.93,16.6,16.67,16.66,-0.02,-0.12,0.5824,1695000,28376409.22,5300941102.08,4842672640.0
2017-10-31,'002265,西仪股份,16.66,16.79,16.5,16.5,16.69,-0.03,-0.1797,0.5963,1735400,28923913.0,5307312425.52,4848493160.0
2017-10-30,'002265,西仪股份,16.69,17.43,16.32,17.42,17.42,-0.73,-4.1906,1.0732,3123300,52505412.61,5316869410.68,4857223940.0
2017-10-27,'002265,西仪股份,17.42,17.63,17.4,17.5,17.38,0.04,0.2301,0.9387,2731810,47898893.5,5549422716.24,5069672920.0
2017-10-26,'002265,西仪股份,17.38,17.39,17.19,17.32,17.29,0.09,0.5205,0.7044,2049965,35561615.66,5536680069.36,5058031880.0
2017-10-25,'002265,西仪股份,17.29,17.4,17.21,17.4,17.32,-0.03,-0.1732,0.725,2110060,36488618.31,5508009113.88,5031839540.0
2017-10-24,'002265,西仪股份,17.32,17.64,17.2,17.57,17.55,-0.23,-1.3105,0.7122,2072760,35960913.7,5517566099.04,5040570320.0
2017-10-23,'002265,西仪股份,17.55,17.65,17.5,17.52,17.52,0.03,0.1712,0.5054,1470769,25854489.95,5590836318.6,5107506300.0
2017-10-20,'002265,西仪股份,17.52,17.63,17.3,17.55,17.43,0.09,0.5164,0.5762,1676860,29323654.2,5581279333.44,5098775520.0
2017-10-19,'002265,西仪股份,17.43,18.26,17.18,18.21,18.35,-0.92,-5.0136,1.5998,4655800,82963310.0,5552608377.96,5072583180.0
2017-10-18,'002265,西仪股份,18.35,18.9,18.0,18.04,17.99,0.36,2.0011,2.0889,6079243,112383335.57,5845689256.2,5340327100.0
2017-10-17,'002265,西仪股份,17.99,18.17,17.94,18.07,18.07,-0.08,-0.4427,0.5979,1739986,31360441.42,5731005434.28,5235557740.0
2017-10-16,'002265,西仪股份,18.07,18.56,18.03,18.4,18.42,-0.35,-1.9001,0.9304,2707698,49463104.27,5756490728.04,5258839820.0
