日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'000697,炼石有色,23.29,24.14,23.25,23.8,23.16,0.13,0.5613,1.316,7365342,173777305.05,13034948341.2,13034948341.2
2017-12-21,'000697,炼石有色,23.16,23.67,22.97,23.15,23.2,-0.04,-0.1724,0.8785,4917047,115064933.07,12962189934.8,12962189934.8
2017-12-20,'000697,炼石有色,23.2,23.2,22.62,22.9,22.96,0.24,1.0453,0.7127,3988963,91437095.44,12984577136.8,12984577136.8
2017-12-19,'000697,炼石有色,22.96,23.17,22.38,22.86,22.86,0.1,0.4374,0.9641,5395737,123447574.42,12850253925.0,12850253925.0
2017-12-18,'000697,炼石有色,22.86,23.68,21.95,21.97,21.99,0.87,3.9563,1.7268,9664341,221113604.44,12794285920.1,12794285920.1
2017-12-15,'000697,炼石有色,21.99,22.55,20.17,20.69,20.59,1.4,6.7994,1.8272,10226567,219832214.47,12307364277.5,12307364277.5
2017-12-14,'000697,炼石有色,20.59,20.82,20.44,20.82,20.9,-0.31,-1.4833,0.5454,3052771,62830833.92,11523812208.9,11523812208.9
2017-12-13,'000697,炼石有色,20.9,20.96,20.44,20.44,20.54,0.36,1.7527,0.6167,3451819,71590808.25,11697313024.1,11697313024.1
2017-12-12,'000697,炼石有色,20.54,20.86,20.43,20.68,20.85,-0.31,-1.4868,0.7564,4233473,87289019.14,11495828206.5,11495828206.5
2017-12-11,'000697,炼石有色,20.85,21.06,20.57,21.01,21.15,-0.3,-1.4184,1.0973,6141635,127728046.4,11669329021.6,11669329021.6
2017-12-08,'000697,炼石有色,21.15,21.57,21.05,21.36,21.62,-0.47,-2.1739,1.1216,6277333,133390346.12,11837233036.4,11837233036.4
2017-12-07,'000697,炼石有色,21.62,21.87,20.02,20.23,20.34,1.28,6.293,1.718,9615497,202078072.29,12100282659.4,12100282659.4
2017-12-06,'000697,炼石有色,20.34,20.55,19.84,20.44,20.3,0.04,0.197,1.1343,6348259,127569289.29,11383892196.7,11383892196.7
2017-12-05,'000697,炼石有色,20.3,21.6,20.1,21.4,21.34,-1.04,-4.8735,1.1117,6222112,129427100.0,11361504994.7,11361504994.7
2017-12-04,'000697,炼石有色,21.34,21.76,21.15,21.58,21.76,-0.42,-1.9301,0.7296,4083702,87649260.65,11943572245.7,11943572245.7
2017-12-01,'000697,炼石有色,21.76,22.4,21.5,22.4,22.38,-0.62,-2.7703,1.0191,5703521,124209740.25,12178637866.2,12178637866.2
2017-11-30,'000697,炼石有色,22.38,22.88,22.25,22.78,22.93,-0.55,-2.3986,0.7578,4240996,95452612.66,12525639496.6,12525639496.6
2017-11-29,'000697,炼石有色,22.93,23.18,22.65,22.86,22.91,0.02,0.0873,0.568,3178712,72770850.09,12833463523.6,12833463523.6
2017-11-28,'000697,炼石有色,22.91,23.37,22.21,23.17,23.17,-0.26,-1.1221,0.9101,5093778,116515501.91,12822269922.6,12822269922.6
2017-11-27,'000697,炼石有色,23.17,23.8,23.13,23.57,23.77,-0.6,-2.5242,0.5782,3236232,76035183.8,12967786735.3,12967786735.3
2017-11-24,'000697,炼石有色,23.77,23.95,23.06,23.2,23.43,0.34,1.4511,0.7978,4465098,105174946.75,13303594764.7,13303594764.7
2017-11-23,'000697,炼石有色,23.43,24.0,23.4,23.6,23.78,-0.35,-1.4718,0.7232,4047835,95940913.25,13113303548.1,13113303548.1
2017-11-22,'000697,炼石有色,23.78,23.92,23.11,23.35,23.42,0.36,1.5371,0.9508,5321326,125393279.63,13309191565.2,13309191565.2
2017-11-21,'000697,炼石有色,23.42,23.79,23.09,23.49,23.51,-0.09,-0.3828,1.0269,5747589,134637836.07,13107706747.6,13107706747.6
2017-11-20,'000697,炼石有色,23.51,23.67,22.8,23.19,23.0,0.51,2.2174,0.9379,5249039,122732851.6,13158077952.0,13158077952.0
2017-11-17,'000697,炼石有色,23.0,23.5,22.8,23.5,23.55,-0.55,-2.3355,0.7998,4476136,103264489.63,12872641127.0,12872641127.0
2017-11-16,'000697,炼石有色,23.55,23.58,22.8,22.91,23.02,0.53,2.3023,0.9316,5214166,121587443.67,13180465154.0,13180465154.0
2017-11-15,'000697,炼石有色,23.02,23.4,22.81,23.4,23.46,-0.44,-1.8755,1.2158,6804419,156465025.53,12883834728.0,12883834728.0
2017-11-14,'000697,炼石有色,23.46,25.28,23.41,25.28,25.28,-1.82,-7.1994,2.8881,16164202,389441795.52,13130093949.5,13130093949.5
2017-11-13,'000697,炼石有色,25.28,25.62,25.13,25.6,25.74,-0.46,-1.7871,1.0701,5989204,151416685.57,14148711638.7,14148711638.7
2017-11-10,'000697,炼石有色,25.74,25.74,25.06,25.34,25.33,0.41,1.6186,1.1337,6345021,161096206.63,14406164461.3,14406164461.3
2017-11-09,'000697,炼石有色,25.33,25.7,25.16,25.4,25.72,-0.39,-1.5163,1.19,6660240,168772572.36,14176695641.2,14176695641.2
2017-11-08,'000697,炼石有色,25.72,25.92,25.45,25.56,25.72,0.0,0.0,1.1003,6158253,158065154.24,14394970860.3,14394970860.3
2017-11-07,'000697,炼石有色,25.72,25.86,25.27,25.5,25.59,0.13,0.508,1.2423,6953012,177808911.59,14394970860.3,14394970860.3
2017-11-06,'000697,炼石有色,25.59,25.66,25.2,25.41,25.35,0.24,0.9467,0.8665,4849513,123385455.46,14322212453.9,14322212453.9
2017-11-03,'000697,炼石有色,25.35,25.7,25.1,25.31,24.96,0.39,1.5625,1.1623,6505120,165522475.62,14187889242.1,14187889242.1
2017-11-02,'000697,炼石有色,24.96,25.59,24.8,25.25,25.66,-0.7,-2.728,1.7321,9694124,244597747.93,13969614023.0,13969614023.0
2017-11-01,'000697,炼石有色,25.66,26.1,25.55,25.6,25.59,0.07,0.2735,1.5305,8565850,220989046.77,14361390057.3,14361390057.3
2017-10-31,'000697,炼石有色,25.59,26.1,25.2,25.2,26.86,-1.27,-4.7282,3.3251,18609779,477089192.67,14322212453.9,14322212453.9
2017-10-30,'000697,炼石有色,26.86,27.72,26.7,27.72,27.77,-0.91,-3.2769,3.3722,18873289,511847517.22,15033006116.1,15033006116.1
2017-10-27,'000697,炼石有色,27.77,28.8,27.2,28.0,26.25,1.52,5.7905,6.5987,36931700,1035979065.21,15542314960.7,15542314960.7
2017-10-26,'000697,炼石有色,26.25,26.47,25.85,26.32,26.52,-0.27,-1.0181,1.7485,9785791,255951600.43,14691601286.2,14691601286.2
2017-10-25,'000697,炼石有色,26.52,26.95,26.08,26.3,26.78,-0.26,-0.9709,2.028,11350247,301359175.22,14842714899.5,14842714899.5
2017-10-24,'000697,炼石有色,26.78,27.97,26.39,27.16,25.55,1.23,4.8141,3.7203,20821600,560517658.5,14988231712.2,14988231712.2
2017-10-23,'000697,炼石有色,25.55,25.78,25.19,25.38,25.43,0.12,0.4719,0.7302,4086928,104079540.8,14299825252.0,14299825252.0
