日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'603988,中电电机,47.8,48.0,46.4,46.8,46.65,1.15,2.4652,0.2499,299850,14080992.0,5736000000.0,5736000000.0
2017-12-14,'603988,中电电机,46.65,47.79,46.1,47.79,46.94,-0.29,-0.6178,0.2734,328050,15264263.0,5598000000.0,5598000000.0
2017-12-13,'603988,中电电机,46.94,47.26,46.26,46.97,46.25,0.69,1.4919,0.1823,218800,10252695.0,5632800000.0,5632800000.0
2017-12-12,'603988,中电电机,46.25,48.25,46.01,48.15,48.16,-1.91,-3.9659,0.3492,419059,19645264.0,5550000000.0,5550000000.0
2017-12-11,'603988,中电电机,48.16,48.33,47.65,47.79,47.79,0.37,0.7742,0.127,152422,7324882.0,5779200000.0,5779200000.0
2017-12-08,'603988,中电电机,47.79,48.58,47.1,47.1,47.61,0.18,0.3781,0.2057,246871,11841732.0,5734800000.0,5734800000.0
2017-12-07,'603988,中电电机,47.61,48.9,47.5,48.9,48.21,-0.6,-1.2446,0.3298,395700,19063486.0,5713200000.0,5713200000.0
2017-12-06,'603988,中电电机,48.21,48.94,47.0,47.68,47.67,0.54,1.1328,0.2847,341600,16433135.0,5785200000.0,5785200000.0
2017-12-05,'603988,中电电机,47.67,51.74,47.55,51.74,50.73,-3.06,-6.0319,0.4358,522950,25730171.0,5720400000.0,5720400000.0
2017-12-04,'603988,中电电机,50.73,52.38,50.57,51.95,51.82,-1.09,-2.1034,0.3387,406450,20779115.0,6087600000.0,6087600000.0
2017-12-01,'603988,中电电机,51.82,52.38,51.2,51.5,51.26,0.56,1.0925,0.2602,312200,16187586.0,6218400000.0,6218400000.0
2017-11-30,'603988,中电电机,51.26,53.37,51.1,52.88,52.88,-1.62,-3.0635,0.4085,490203,25601394.0,6151200000.0,6151200000.0
2017-11-29,'603988,中电电机,52.88,53.0,52.1,52.3,52.48,0.4,0.7622,0.4713,565581,29852515.0,6345600000.0,6345600000.0
2017-11-28,'603988,中电电机,52.48,52.95,51.8,52.53,52.52,-0.04,-0.0762,0.3523,422700,22113202.0,6297600000.0,6297600000.0
2017-11-27,'603988,中电电机,52.52,52.83,51.31,51.31,51.4,1.12,2.179,0.5295,635409,33230127.0,6302400000.0,6302400000.0
2017-11-24,'603988,中电电机,51.4,52.42,49.69,49.9,49.71,1.69,3.3997,0.7249,869914,44655936.0,6168000000.0,6168000000.0
2017-11-23,'603988,中电电机,49.71,50.93,49.0,50.52,48.83,0.88,1.8022,0.7862,943400,47248587.0,5965200000.0,5965200000.0
2017-11-22,'603988,中电电机,48.83,51.8,48.54,51.0,52.17,-3.34,-6.4021,0.9296,1115564,55355704.0,5859600000.0,5859600000.0
2017-11-21,'603988,中电电机,52.17,53.89,52.07,52.74,52.74,-0.57,-1.0808,0.5661,679328,36060432.0,6260400000.0,6260400000.0
2017-11-20,'603988,中电电机,52.74,53.89,50.2,52.35,51.92,0.82,1.5794,0.5594,671275,35133039.0,6328800000.0,6328800000.0
2017-11-17,'603988,中电电机,51.92,56.01,51.0,55.31,56.09,-4.17,-7.4345,1.0027,1203209,64370923.0,6230400000.0,6230400000.0
2017-11-16,'603988,XR中电电,56.09,57.87,51.12,55.31,55.27,0.82,1.4836,0.7713,925500,52144353.0,6730800000.0,6730800000.0
2017-11-15,'603988,中电电机,82.91,84.85,81.39,82.33,83.85,-0.94,-1.121,1.0118,809445,66960423.0,6632800000.0,6632800000.0
2017-11-14,'603988,中电电机,83.85,84.45,79.52,80.49,80.49,3.36,4.1744,1.3603,1088224,89746557.0,6708000000.0,6708000000.0
2017-11-13,'603988,中电电机,80.49,81.8,78.51,80.39,80.14,0.35,0.4367,1.0075,805973,64151380.0,6439200000.0,6439200000.0
2017-11-10,'603988,中电电机,80.14,81.96,78.9,79.66,78.87,1.27,1.6102,1.778,1422408,114508297.0,6411200000.0,6411200000.0
2017-11-09,'603988,中电电机,78.87,78.87,71.11,71.11,71.7,7.17,10.0,1.6709,1336750,101565173.0,6309600000.0,6309600000.0
2017-11-08,'603988,中电电机,71.7,72.39,71.61,71.97,71.97,-0.27,-0.3752,0.2343,187400,13473894.0,5736000000.0,5736000000.0
2017-11-07,'603988,中电电机,71.97,72.25,71.32,71.7,71.94,0.03,0.0417,0.2531,202500,14548976.0,5757600000.0,5757600000.0
2017-11-06,'603988,中电电机,71.94,72.6,71.6,71.98,72.02,-0.08,-0.1111,0.1988,159000,11433376.0,5755200000.0,5755200000.0
2017-11-03,'603988,中电电机,72.02,72.67,71.88,72.67,72.22,-0.2,-0.2769,0.9135,204633,14761854.0,5761600000.0,1613248000.0
2017-11-02,'603988,中电电机,72.22,72.57,71.52,72.15,72.17,0.05,0.0693,1.2607,282400,20333310.0,5777600000.0,1617728000.0
2017-11-01,'603988,中电电机,72.17,73.45,71.42,71.42,71.41,0.76,1.0643,2.2159,496366,35919355.0,5773600000.0,1616608000.0
2017-10-31,'603988,中电电机,71.41,71.43,70.35,70.96,71.0,0.41,0.5775,1.768,396033,28191136.0,5712800000.0,1599584000.0
2017-10-30,'603988,中电电机,71.0,72.05,70.03,70.93,70.89,0.11,0.1552,0.9011,201852,14352091.0,5680000000.0,1590400000.0
2017-10-27,'603988,中电电机,70.89,72.0,69.78,69.79,69.89,1.0,1.4308,1.3817,309500,21992882.0,5671200000.0,1587936000.0
2017-10-26,'603988,中电电机,69.89,69.92,69.0,69.32,69.32,0.57,0.8223,0.4108,92023,6387780.0,5591200000.0,1565536000.0
2017-10-25,'603988,中电电机,69.32,69.95,68.93,69.29,68.97,0.35,0.5075,0.4348,97400,6746529.0,5545600000.0,1552768000.0
