日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-20,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-19,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-18,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-15,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-14,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-13,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-12,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-11,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-08,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-07,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-06,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-05,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-04,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-01,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-11-30,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-11-29,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-11-28,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-11-27,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-11-24,'603520,司太立,28.95,29.6,27.51,27.64,27.46,1.49,5.4261,2.1957,1419491,40591590.0,3474000000.0,1871617500.0
2017-11-23,'603520,司太立,27.46,28.58,26.85,26.94,26.94,0.52,1.9302,2.3558,1523042,42318212.0,3295200000.0,1775289000.0
2017-11-22,'603520,司太立,26.94,27.47,26.92,27.47,27.32,-0.38,-1.3909,0.7927,512500,13931058.0,3232800000.0,1741671000.0
2017-11-21,'603520,司太立,27.32,27.67,26.85,27.2,27.5,-0.18,-0.6545,0.8586,555101,15130142.0,3278400000.0,1766238000.0
2017-11-20,'603520,司太立,27.5,28.3,25.33,27.82,28.14,-0.64,-2.2743,1.1999,775765,20901574.0,3300000000.0,1777875000.0
2017-11-17,'603520,司太立,28.14,29.36,27.9,29.35,29.35,-1.21,-4.1227,2.1986,1421410,40440956.0,3376800000.0,1819251000.0
2017-11-16,'603520,司太立,29.35,29.56,29.22,29.56,29.27,0.08,0.2733,0.659,426034,12491237.0,3522000000.0,1897477500.0
2017-11-15,'603520,司太立,29.27,29.48,28.9,29.29,29.26,0.01,0.0342,0.9757,630800,18467638.0,3512400000.0,1892305500.0
2017-11-14,'603520,司太立,29.26,30.35,29.25,30.31,30.34,-1.08,-3.5597,3.0822,1992618,59071581.0,3511200000.0,1891659000.0
2017-11-13,'603520,司太立,30.34,30.86,30.26,30.56,30.66,-0.32,-1.0437,1.5682,1013850,30899875.0,3640800000.0,1961481000.0
