日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'000425,徐工机械,4.66,4.66,4.51,4.57,4.59,0.07,1.5251,2.4344,170252662,779981648.43,32656010872.3,32590530956.9
2018-01-17,'000425,徐工机械,4.59,4.75,4.55,4.74,4.74,-0.15,-3.1646,2.7435,191873779,885699419.09,32165469936.5,32100973624.9
2018-01-16,'000425,徐工机械,4.74,4.75,4.59,4.6,4.6,0.14,3.0435,2.7347,191253279,897844739.3,33216629084.7,33150025050.5
2018-01-15,'000425,徐工机械,4.6,4.66,4.51,4.59,4.58,0.02,0.4367,2.2975,160682077,739059733.2,32235547213.0,32170910386.6
2018-01-12,'000425,徐工机械,4.58,4.63,4.54,4.56,4.57,0.01,0.2188,1.8615,130186846,596850395.95,32095392659.9,32031036863.2
2018-01-11,'000425,徐工机械,4.57,4.74,4.56,4.73,4.75,-0.18,-3.7895,3.0918,216232735,996378420.85,32025315383.3,31961100101.5
2018-01-10,'000425,徐工机械,4.75,4.82,4.7,4.73,4.76,-0.01,-0.2101,2.4462,171079070,811247225.95,33286706361.2,33219961812.2
2018-01-09,'000425,徐工机械,4.76,4.86,4.7,4.85,4.88,-0.12,-2.459,3.564,249256573,1185177795.03,33356783637.8,33289898574.0
2018-01-08,'000425,徐工机械,4.88,4.92,4.73,4.77,4.75,0.13,2.7368,4.7103,329419966,1594108326.28,34197710956.4,34129139714.5
2018-01-05,'000425,徐工机械,4.75,4.88,4.62,4.66,4.69,0.06,1.2793,3.9207,274199754,1307341307.12,33286706361.2,33219961812.2
2018-01-04,'000425,徐工机械,4.69,4.75,4.58,4.68,4.69,0.0,0.0,3.1302,218914244,1017703874.57,32866242702.0,32800341242.0
2018-01-03,'000425,徐工机械,4.69,4.73,4.63,4.67,4.72,-0.03,-0.6356,2.7561,192752572,899923364.18,32866242702.0,32800341242.0
2018-01-02,'000425,徐工机械,4.72,4.84,4.61,4.65,4.63,0.09,1.9438,3.6763,257111210,1216978536.46,33076474531.6,33010151527.1
2017-12-29,'000425,徐工机械,4.63,4.69,4.5,4.58,4.61,0.02,0.4338,3.1293,218853643,1007531150.45,32445779042.7,32380720671.7
2017-12-28,'000425,徐工机械,4.61,4.78,4.41,4.55,4.54,0.07,1.5419,5.6483,395025281,1821361967.46,32305624489.5,32240847148.3
2017-12-27,'000425,徐工机械,4.54,4.64,4.46,4.5,4.5,0.04,0.8889,7.1512,500128463,2274644086.71,31815083553.7,31751289816.3
2017-12-26,'000425,徐工机械,4.5,4.5,4.09,4.12,4.09,0.41,10.0244,6.1544,430415446,1873403736.73,31534774447.5,31471542769.5
2017-12-25,'000425,徐工机械,4.09,4.19,4.07,4.07,4.04,0.05,1.2376,2.3514,164447599,679095667.21,28661606109.0,28604135539.4
2017-12-22,'000425,徐工机械,4.04,4.06,4.01,4.05,4.06,-0.02,-0.4926,0.9857,68938099,277905998.88,28311219726.2,28254451730.8
2017-12-21,'000425,徐工机械,4.06,4.08,3.98,4.07,4.08,-0.02,-0.4902,1.4803,103526223,417516230.22,28451374279.3,28394325254.3
2017-12-20,'000425,徐工机械,4.08,4.17,4.04,4.14,4.12,-0.04,-0.9709,1.451,101476128,413564373.37,28591528832.4,28534198777.7
2017-12-19,'000425,徐工机械,4.12,4.15,4.06,4.1,4.11,0.01,0.2433,1.3921,97357192,399356113.69,28871837938.6,28813945824.5
2017-12-18,'000425,徐工机械,4.11,4.22,4.01,4.05,4.03,0.08,1.9851,2.6541,185617154,767021223.73,28801760662.0,28744009062.8
2017-12-15,'000425,徐工机械,4.03,4.04,3.96,4.02,4.06,-0.03,-0.7389,2.2035,154103509,615677635.3,28241142449.7,28184514969.1
2017-12-14,'000425,徐工机械,4.06,4.18,3.9,3.93,3.85,0.21,5.4545,4.1477,290074588,1179807491.38,28451374279.3,28394325254.3
