日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'300191,潜能恒信,22.68,22.83,22.41,22.55,22.95,-0.27,-1.1765,0.4821,1542618,34940626.16,7257600000.0,7257600000.0
2017-12-27,'300191,潜能恒信,22.95,23.65,22.52,22.88,22.46,0.49,2.1817,0.8379,2681301,62273019.16,7344000000.0,7344000000.0
2017-12-26,'300191,潜能恒信,22.46,22.8,22.0,22.62,22.74,-0.28,-1.2313,0.4293,1373613,30882515.76,7187200000.0,7187200000.0
2017-12-25,'300191,潜能恒信,22.74,23.24,22.55,23.2,23.3,-0.56,-2.4034,0.5679,1817405,41468541.41,7276800000.0,7276800000.0
2017-12-22,'300191,潜能恒信,23.3,23.48,22.62,22.77,22.7,0.6,2.6432,0.9401,3008436,69825719.71,7456000000.0,7456000000.0
2017-12-21,'300191,潜能恒信,22.7,23.4,22.1,22.39,22.55,0.15,0.6652,0.4592,1469414,33250512.75,7264000000.0,7264000000.0
2017-12-20,'300191,潜能恒信,22.55,23.47,22.4,22.63,22.56,-0.01,-0.0443,0.5569,1782159,40964917.28,7216000000.0,7216000000.0
2017-12-19,'300191,潜能恒信,22.56,22.62,22.02,22.02,22.12,0.44,1.9892,0.4006,1281792,28714137.99,7219200000.0,7219200000.0
2017-12-18,'300191,潜能恒信,22.12,22.18,21.88,21.9,21.86,0.26,1.1894,0.278,889521,19578888.48,7078400000.0,7078400000.0
2017-12-15,'300191,潜能恒信,21.86,22.5,21.77,22.5,22.37,-0.51,-2.2798,0.3763,1204018,26570888.87,6995200000.0,6995200000.0
2017-12-14,'300191,潜能恒信,22.37,22.58,22.08,22.08,22.2,0.17,0.7658,0.2859,914733,20416641.47,7158400000.0,7158400000.0
2017-12-13,'300191,潜能恒信,22.2,22.35,22.03,22.17,22.19,0.01,0.0451,0.262,838303,18622670.79,7104000000.0,7104000000.0
