日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'300325,德威新材,6.24,6.27,6.17,6.22,6.27,-0.03,-0.4785,0.5531,4425100,27589315.0,6306595682.4,4992000000.0
2017-12-27,'300325,德威新材,6.27,6.32,6.15,6.3,6.29,-0.02,-0.318,0.823,6583750,40967033.0,6336915853.95,5016000000.0
2017-12-26,'300325,德威新材,6.29,6.31,6.23,6.3,6.28,0.01,0.1592,0.2592,2073212,13014432.36,6357129301.65,5032000000.0
2017-12-25,'300325,德威新材,6.28,6.33,6.21,6.3,6.26,0.02,0.3195,0.7547,6037727,37837733.98,6347022577.8,5024000000.0
2017-12-22,'300325,德威新材,6.26,6.3,6.15,6.24,6.28,-0.02,-0.3185,0.4514,3611550,22505997.5,6326809130.1,5008000000.0
2017-12-21,'300325,德威新材,6.28,6.31,6.08,6.23,6.25,0.03,0.48,0.9344,7475100,46298242.6,6347022577.8,5024000000.0
2017-12-20,'300325,德威新材,6.25,6.33,6.25,6.27,6.3,-0.05,-0.7937,0.7229,5783500,36343776.34,6316702406.25,5000000000.0
2017-12-19,'300325,德威新材,6.3,6.34,6.24,6.27,6.3,0.0,0.0,0.7324,5859580,36864591.85,6367236025.5,5040000000.0
2017-12-18,'300325,德威新材,6.3,6.4,6.22,6.4,6.45,-0.15,-2.3256,1.1729,9383038,59084243.4,6367236025.5,5040000000.0
2017-12-15,'300325,德威新材,6.45,6.5,6.31,6.5,6.55,-0.1,-1.5267,0.9925,7940000,50702340.0,6518836883.25,5160000000.0
2017-12-14,'300325,德威新材,6.55,6.63,6.46,6.56,6.47,0.08,1.2365,1.052,8415988,54929390.76,6619904121.75,5240000000.0
2017-12-13,'300325,德威新材,6.47,6.65,6.46,6.58,6.44,0.03,0.4658,0.6132,4905520,31953745.4,6539050330.95,5176000000.0
2017-12-12,'300325,德威新材,6.44,6.57,6.44,6.57,6.59,-0.15,-2.2762,0.7229,5783500,37583710.5,6508730159.4,5152000000.0
2017-12-11,'300325,德威新材,6.59,6.65,6.5,6.58,6.7,-0.11,-1.6418,1.8723,14978658,98384168.48,6660331017.15,5272000000.0
2017-12-08,'300325,德威新材,6.7,7.08,6.51,6.51,6.59,0.11,1.6692,4.392,35136194,239404777.66,6771504979.5,5360000000.0
2017-12-07,'300325,德威新材,6.59,6.76,6.54,6.75,6.65,-0.06,-0.9023,1.1123,8898400,58866681.16,6660331017.15,5272000000.0
2017-12-06,'300325,德威新材,6.65,6.75,6.18,6.38,6.38,0.27,4.232,2.1059,16847217,109781093.01,6720971360.25,5320000000.0
2017-12-05,'300325,德威新材,6.38,6.56,6.35,6.45,6.47,-0.09,-1.391,0.812,6496172,41762783.16,6448089816.3,5104000000.0
2017-12-04,'300325,德威新材,6.47,6.55,6.36,6.45,6.39,0.08,1.252,0.9999,7999055,51849871.22,6539050330.95,5176000000.0
2017-12-01,'300325,德威新材,6.39,6.47,6.17,6.17,6.19,0.2,3.231,0.7524,6019042,38025011.78,6458196540.15,5112000000.0
2017-11-30,'300325,德威新材,6.19,6.24,6.15,6.22,6.22,-0.03,-0.4823,0.2347,1877866,11615467.58,6256062063.15,4952000000.0
2017-11-29,'300325,德威新材,6.22,6.34,6.11,6.34,6.33,-0.11,-1.7378,0.8264,6611312,40953947.78,6286382234.7,4976000000.0
2017-11-28,'300325,德威新材,6.33,6.34,6.21,6.21,6.28,0.05,0.7962,0.494,3951696,24864303.84,6397556197.05,5064000000.0
2017-11-27,'300325,德威新材,6.28,6.35,6.2,6.26,6.3,-0.02,-0.3175,0.7988,6390100,40366484.5,6347022577.8,5024000000.0
2017-11-24,'300325,德威新材,6.3,6.32,6.14,6.25,6.23,0.07,1.1236,0.8801,7041113,43657070.69,6367236025.5,5040000000.0
2017-11-23,'300325,德威新材,6.23,6.37,6.22,6.31,6.35,-0.12,-1.8898,0.5579,4463463,28004144.68,6296488958.55,4984000000.0
